Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
0.19,-0.06171548366546636,0.7615708718290558,24.854674965921173,4.831939079215685,-8.053689337233745,-0.0009161199557412096,13.84229729960578,-0.2522475643692879,-0.0005726084248964266
0.2,-0.049423565864563056,0.9833962111978891,19.361495730854642,4.970349222208628,-8.053849304010328,-0.0010091203357879672,13.839998878912525,-0.29007720235523393,-0.0006215957912148523
0.21,-0.045344691276550365,1.1105111723545964,6.357450314295348,5.108736442349849,-8.054038492749035,-0.0011163856317688142,13.837717413188399,-0.30710735441448883,-0.0006979059171474659
0.22,-0.05352666854858403,1.1153200033832955,-3.5309608844291653,5.247100914594302,-8.054258482905302,-0.001238652167615642,13.83545531023338,-0.30060744112658877,-0.0007981178662701052
0.23,-0.04439824104309089,1.0102850157112089,-16.33119413198257,5.385442836572791,-8.054508476243008,-0.001374945763226688,13.83321395928816,-0.27236509266357384,-0.000914649964422325
0.24,-0.0343768024444581,0.8124823669730464,-22.321680039910905,5.523762415172897,-8.054785507965272,-0.0015226855214288408,13.830993122455133,-0.22814505937347873,-0.0010368062161807945
0.25,-0.041118974685669045,0.5538914372201353,-27.727514980313536,5.66205985393141,-8.055085015521312,-0.0016780532812013134,13.8287915909323,-0.17532694210015953,-0.0011526196033210864
0.26,-0.04311170578002941,0.27027098627314927,-28.131409370024592,5.800335345939581,-8.055401614082706,-0.0018365329708424825,13.82660784399504,-0.12350853496892415,-0.0012507358560061765
0.27,-0.023805713653564535,0.012103567152768602,-23.576531490265793,5.938589072909272,-8.055730094065177,-0.00199362217319516,13.824440951247876,-0.08256659187334232,-0.0013222548657238155
0.28,-0.017472267150878983,-0.1859691787012145,-16.515340927475403,6.0768212119740985,-8.056066377926514,-0.002145496783420525,13.8222910973456,-0.05711765503260813,-0.0013617268820246993
0.29,-0.01582736015319833,-0.3139127354420537,-9.891466786909655,6.215031941211851,-8.056407894828624,-0.002289301361235233,13.820158705895341,-0.04567421171585403,-0.0013676265293455837
0.3,-0.012153072357177823,-0.38070685486312067,-4.200044228103158,6.353221437956067,-8.056753519609378,-0.002423148262124197,13.818043893292153,-0.04667790391852846,-0.001341918138169505
0.31,-0.008314981460571382,-0.3963647386560923,0.3888514709671217,6.491389875843601,-8.057103362963508,-0.0025460276599596713,13.815946459545128,-0.05655520122046837,-0.0012892043585580589
0.32,-0.013615164756775006,-0.3736502975397474,3.61383639969903,6.629537423250687,-8.057458446350214,-0.002657643751308189,13.813866073845489,-0.07139337983300911,-0.001215805268551068
0.33,-0.016656804084777932,-0.3257244131020934,5.60479411386427,6.767664244641117,-8.05782030554609,-0.002758201762286,13.811802570788771,-0.08797496686121581,-0.0011286427362884896
0.34,-0.012372450828552338,-0.2627617518741584,6.737347130428278,6.905770501046387,-8.058190654978599,-0.002848231938202538,13.809755522718781,-0.10364436651264135,-0.0010344849576125117
0.35000000000000003,-0.007847695350647065,-0.1922602725250003,7.2433937661625585,7.043856348936546,-8.05857114972081,-0.002928466754048462,13.807724556747642,-0.11727457496610656,-0.0009392665924252796
0.36,-0.01815463542938237,-0.11871084296191647,7.396748626320441,7.18192194309626,-8.058963236809154,-0.0029997645825226744,13.805709596777668,-0.12813343735202298,-0.0008477807753227005
0.37,-0.024200878143310598,-0.045615016501687713,7.201570413090095,7.319967439117198,-8.05936807736546,-0.003063064763633621,13.803710735148508,-0.13577764517218902,-0.0007636690661496908
0.38,-0.02431332111358647,0.02443142658382911,6.812674633621664,7.4579929947515815,-8.059786502384505,-0.0031193492954227266,13.801728132633803,-0.14004162768953105,-0.0006894621239526694
0.39,-0.022690482139587433,0.08965523921301835,6.264414900328233,7.595998770250488,-8.060218996043213,-0.003169610058406903,13.799761932778376,-0.14102262721518388,-0.0006266422787429821
0.4,0.016163496971130363,0.14853253712834844,5.513452067201769,7.73398492847206,-8.060665701731748,-0.003214820277805231,13.797812309760527,-0.13858152113947828,-0.0005757350928166168
0.41000000000000003,0.04538236141204835,0.19438522785594753,3.482268909033023,7.87195163431339,-8.061126402740166,-0.0032558558749643677,13.79587923627583,-0.13054780844572428,-0.0005361036612521736
0.42,0.052607789039611816,0.20177032390286656,-2.0513796663984545,8.00989905496425,-8.061600231537296,-0.0032932058744788105,13.793962773312943,-0.11098445364070096,-0.0005053808931386814
0.43,0.03785066127777095,0.1395235738307908,-9.861591915030766,8.14782736278288,-8.062085076527834,-0.0033264936740935295,13.79206286241698,-0.07486205323012116,-0.000479190931802745
0.44,0.015744194984435966,-0.0026170050444057603,-17.46003007521698,8.285736732076876,-8.062577175907064,-0.003354165153251345,13.790178661501493,-0.024052905190653364,-0.0004512552910079297
0.45,-0.012195677757263275,-0.20377677770150296,-21.51980710432539,8.423627330615524,-8.063071375615275,-0.0033736815987257364,13.788308798072675,0.03160219956537367,-0.0004143690556077821
0.46,-0.029058971405029395,-0.4091312607213817,-18.48337289885031,8.561499317872952,-8.0635621586727,-0.0033822783076925753,13.786452861771254,0.07735296031342262,-0.0003623587324419742
0.47000000000000003,-0.035024275779724216,-0.5285228154495026,-5.177193061950409,8.6993528556882,-8.064045107554724,-0.003378010173388867,13.784612344278605,0.09996351688014586,-0.0002921107202743079
0.48,-0.03531322479248054,-0.5130538256543917,6.6644931541456645,8.837188116798654,-8.064518142878887,-0.003360648946005713,13.782789288541291,0.09245165337310164,-0.0002054262694602239
0.49,-0.013508834838867256,-0.3592492823438622,21.96937412198006,8.975005277250172,-8.064982240465879,-0.0033321869449250345,13.78098427231497,0.05440500541226199,-0.00010937226364906368
0.5,-0.00017633438110357382,-0.08575275845071331,31.591816183285047,9.112804494890984,-8.0654413862167,-0.0032967753144326085,13.779195303333113,-0.004998823033611582,-1.4955501336560919e-05
0.51,-0.015269188880920485,0.2610566142052654,35.92950072539563,9.250585893591873,-8.065901585798482,-0.003259989072865585,13.777419448975921,-0.06943585480105668,6.531144674148671e-05
0.52,-0.032974405288696364,0.605084725553553,32.4296677354646,9.388349575583954,-8.066369243836455,-0.00322766198050825,13.775655785548116,-0.1230184079639222,0.00012027730710826215
0.53,-0.040559329986572336,0.8849896431387525,22.811159198179976,9.526095651425146,-8.066849640669913,-0.003204812907867358,13.773905870102379,-0.15674599570132938,0.00014247034182587144
0.54,-0.031217985153198322,1.04262085855411,11.486349807424235,9.663824257161835,-8.06734611383289,-0.0031950489392307906,13.77217181217395,-0.1691192557065501,0.00012943631263510896
0.55,-0.02044308662414557,1.1119117377926109,1.236250047248476,9.801535555805518,-8.067859832735756,-0.0032003542713668555,13.770455484934288,-0.1598255786167415,8.404573395373775e-05
0.56,-0.01124814987182623,1.0492250765521534,-9.586844343822944,9.939229733078896,-8.068389782661573,-0.003221009761711465,13.768757902484396,-0.13148034130570654,1.3864424835782259e-05
0.5700000000000001,-0.010690097808837952,0.9151536620030785,-18.812026348263714,10.076906986312771,-8.068932908614928,-0.0032556290520638215,13.76707881105885,-0.0860592385483917,-7.035712784938354e-05
0.58,-0.01331563949584965,0.6873676650912396,-24.514551541510144,10.21456751161864,-8.069484492445666,-0.0033013728766402768,13.765416911856601,-0.030463688782756817,-0.00015628448571319357
0.59,-0.020175504684448294,0.4214254815665532,-27.667514737650365,10.352211494215434,-8.070038834466935,-0.0033544057963233115,13.763770535186755,0.02582851167372956,-0.00023169218968551117
0.6,-0.026685042381286696,0.15432376123190858,-25.153826644946868,10.48983910538472,-8.070590228406584,-0.0034105928192242102,13.762138628826817,0.07210498148924081,-0.0002865035614559933
0.61,-0.03634264945983896,-0.06195812764082925,-18.208549132592257,10.62745050951793,-8.071134045738468,-0.0034662793436702785,13.760521700210228,0.0996780975965103,-0.0003143757501657062
0.62,-0.031557960510253974,-0.18965165896060715,-8.027533938276258,10.7650458740017,-8.071667551778338,-0.0035189141777814685,13.758921132185458,0.10409903717744216,-0.00031377656730326484
0.63,-0.02445315361022954,-0.21049427013243563,2.6665762197786136,10.90262536962096,-8.072190387825522,-0.0035674430300873037,13.757338029756236,0.08391465910597248,-0.0002882009610365766
0.64,-0.0072157001495361615,-0.13197053534950975,11.677196933762529,11.040189162818535,-8.072704632213291,-0.0036124042388108115,13.75577223578686,0.04501346656934168,-0.0002453841726337566
0.65,0.0011956310272216559,0.017273081272930584,16.918345103367173,11.17773740508304,-8.073214277332331,-0.003655598258037095,13.754222537639368,-0.003566967410830563,-0.00019534016083528938
0.66,0.005910730361938459,0.19043067330502714,16.689762928373526,11.315270232046549,-8.073724170980121,-0.0036993799015980653,13.752687762675553,-0.04870477573776301,-0.0001479592755817421
0.67,0.007045917510986314,0.3351580749643828,12.12135324485385,11.45278777579641,-8.0742387709653,-0.003745838185906382,13.751168005768491,-0.08057063766551224,-0.00011122997388180253
0.68,0.00864419937133788,0.41249353824391943,3.884137908305437,11.590290178943427,-8.074761226762275,-0.0037961856891842475,13.74966417864115,-0.09451518556289183,-8.96680553176602e-05
0.6900000000000001,0.004220705032348619,0.4040550718728124,-4.668958678566422,11.72777760101161,-8.075292880879504,-0.0038504320479810948,13.748177311776,-0.0891405557930312,-8.361819239329189e-05
0.7000000000000001,0.0028601741790771325,0.31478737283106734,-12.090117596452721,11.865250216211692,-8.075833140563587,-0.003907313011682745,13.746707808118106,-0.06698246685493443,-8.969285843107863e-05
0.71,-0.0031408977508544465,0.16482512458627815,-16.894044171350526,12.002708204593347,-8.07637977856407,-0.003964512340128842,13.745255220023457,-0.03530523897096924,-0.0001018968451190587
0.72,-0.009508695602416952,-0.013139909327152312,-17.835672028759763,12.140151743029435,-8.076929606804091,-0.00401915041837045,13.743818679698327,-0.0023439448750930455,-0.00011351164877164902
0.73,-0.015627818107604947,-0.1760056401306635,-14.489338236276975,12.277581002053623,-8.077479385343455,-0.004068429992473431,13.742397805588556,0.022773633403826245,-0.00011888226119280042
0.74,-0.019518260955810524,-0.2844008466162809,-7.428779494361708,12.414996149776648,-8.078026685307721,-0.004110234973381921,13.740992999249801,0.03454897072794573,-0.0001145827371221411
0.75,-0.00877882957458493,-0.3147242129674513,0.5845019863670581,12.552397354575264,-8.078570417628926,-0.004143514054420493,13.739604874839356,0.03068287400517701,-0.00010032409476553849
0.76,0.041532421112060625,-0.2676802847044605,7.675834768711081,12.689784783170605,-8.079111068386599,-0.0041684328759174355,13.738233656110202,0.01345909834718772,-7.872351891020814e-05
0.77,0.07344608306884773,-0.17078885340147937,10.50466643784386,12.827158595167491,-8.079650400680867,-0.004186117600973889,13.736878828394486,-0.007176733663140356,-5.3855064503695386e-05
0.78,0.06673054695129399,-0.07877185598730012,7.148685269159329,12.964518944200446,-8.080190384298367,-0.004197876104435435,13.735540014487157,-0.017509191729215282,-2.9399063605810703e-05
0.79,0.0440507793426514,-0.049932731687699024,-1.0076183023788243,13.101865987268264,-8.08073192243084,-0.004204301816697951,13.73421731228914,-0.009469885099787521,-6.957536380311599e-06
0.8,0.01176521301269532,-0.10866925742335211,-9.533139492645647,13.239199888767022,-8.081274101378884,-0.0042047767223300945,13.7329105638297,0.016458632332523548,1.4764274944153913e-05
0.81,-0.0014611959457397489,-0.2347134822810596,-14.32895032757449,13.376520815131759,-8.081814310158027,-0.004197611564365116,13.731619129589111,0.05067125173478174,3.9242503020297434e-05
0.8200000000000001,0.012820162773132334,-0.3747160881866909,-12.823610835238629,13.513828931086909,-8.08234922656871,-0.004180778363094895,13.730342917698868,0.08003218729389355,7.041491042609138e-05
0.8300000000000001,0.038148188591003454,-0.47046888401498743,-6.311834043343229,13.651124403698255,-8.08287605601495,-0.00415276406817055,13.7290827778993,0.09708690943021868,0.00011112829857268303
0.84,0.05464776515960679,-0.4973535642552175,-0.31123411681210883,13.788407403731894,-8.083393165929499,-0.004112987655488613,13.727839401773457,0.10276760874943151,0.00016210408261424256
0.85,0.029453415870666327,-0.4780324339623133,3.549244499800871,13.92567810092991,-8.083900001080634,-0.004061707645371906,13.72661282408286,0.10190736186952505,0.0002219702299714065
0.86,0.00932220935821513,-0.43038152543543834,5.678491983268636,14.062936660926464,-8.084396632678322,-0.003999712969236903,13.725402807538524,0.09801522285372287,0.00028778866740171606
0.87,-0.011402382850647194,-0.35997036763620005,8.304669398356827,14.200183246786406,-8.08488350187155,-0.003928167644802232,13.724209352754036,0.08996121639167005,0.00035565595229039023
0.88,-0.005137629508972379,-0.2564254891507659,12.205153874789143,14.337418021369878,-8.085361524564433,-0.003848711703264424,13.723032661090999,0.07507958051544066,0.0004210521694985281
0.89,-0.007597198486328342,-0.11056218929851581,16.485049655318132,14.474641146570663,-8.08583233353354,-0.003763631192646256,13.721872757995634,0.05237165561199723,0.00047905233755414153
0.9,-0.024843769073486555,0.07413083139405634,19.907075424985226,14.611852780396651,-8.086298309041721,-0.003675863593787048,13.720729342244807,0.024148568913636113,0.0005245704829681281
0.91,-0.028098020553589096,0.2856572021468909,21.940406097709012,14.749053075306849,-8.086762350413151,-0.003588815317636493,13.719601958167,-0.006502575748674097,0.0005526664817758822
0.92,-0.01266761779785177,0.5073136728449691,21.912802045248572,14.88624217848777,-8.087227583923928,-0.00350611189865597,13.718490187485733,-0.035944195983895505,0.0005591962209472145
0.93,0.004688682556152152,0.7054611494395479,16.921688012205824,15.023420235484576,-8.087696960893586,-0.0034312430734326905,13.717394034854342,-0.058236415639889405,0.0005417810408152819
0.9400000000000001,0.012994689941406061,0.8308769718187579,10.184662960571735,15.160587398294211,-8.08817261925973,-0.003367047819116748,13.716314209561123,-0.06681549290526201,0.0005005385688195413
0.9500000000000001,0.008135299682617,0.8828627968028433,-2.797893037226326,15.297743831983881,-8.088655275922322,-0.0033152190367431522,13.715251496936391,-0.0574671983360128,0.0004384646309442587
0.96,-0.0007614326477051728,0.7931740423512883,-8.424538733338633,15.43488971292201,-8.089143854116855,-0.0032759809260164965,13.714206112193958,-0.030619772361373875,0.00036185823460733996
0.97,-0.026512851715088007,0.6693377746648099,-17.568579628451804,15.572025221312598,-8.089635501544281,-0.003248074220240786,13.71317736088007,0.008800540177011049,0.00027944037581250654
0.98,-0.03358911991119398,0.48775855571088444,-18.77390022783641,15.70915053132415,-8.09012617398738,-0.0032291698680088046,13.712164022465359,0.05004020394529361,0.00020049818233643552
0.99,-0.026399140357971335,0.3060091395579026,-16.406701024596057,15.846265807274866,-8.090611738478426,-0.0032166407577786283,13.711165454776932,0.0815271349473665,0.00013303951190747886
1.0,-0.023129076957702784,0.17044345857612758,-10.864615496569686,15.983371209716287,-8.091089064647532,-0.0032083146573886638,13.710182145656116,0.09707862116438279,8.239835648886316e-05
1.01,-0.0035398149490357706,0.10040004175648483,-3.838683960122234,16.120466900110067,-8.091556599462871,-0.0032028874713919916,13.709214807493604,0.09563779213886466,5.0232614321396585e-05
1.02,0.006081700325012091,0.09662227653234,2.1053676031660657,16.257553039327398,-8.092014486077696,-0.0032000062318277875,13.708263785411063,0.08068649945257375,3.482685707702079e-05
1.03,0.02005019664764394,0.13628964366574212,4.924454794910941,16.39462978477051,-8.09246417526466,-0.0032000084970931182,13.707328969414368,0.0601799497688711,3.226777753094953e-05
1.04,0.023466753959655664,0.18200219410401858,3.820999197311037,16.531697290473264,-8.09290765761362,-0.003203413639573696,13.706410185898898,0.04164756966087999,3.804555877376965e-05
1.05,0.007370824813842652,0.20473640022874093,0.7133484505417765,16.668755710280106,-8.093346701529434,-0.0032104436890750252,13.70550731481319,0.029915980063289323,4.828061709342348e-05
1.06,-0.00018034934997571432,0.1905412845180846,-3.0105265379366495,16.80580519869457,-8.093782431918536,-0.003220790992346233,13.704620186934083,0.025438458087349066,6.037414248147272e-05
1.07,-0.005705952644348278,0.14665082565326362,-5.212224829747397,16.94284591012208,-8.094215303340306,-0.003233661902633074,13.703748516872196,0.025087274952128105,7.305547015938373e-05
1.08,-0.017829766273498682,0.09272366772789327,-5.228512797015901,17.079877997428113,-8.094645395734064,-0.003248034774575176,13.702892069144196,0.024682735492062877,8.588827717109746e-05
1.09,-0.001965880393982069,0.04902090160619772,-3.543826591356546,17.216901611924854,-8.095072808682591,-0.003262961172947981,13.702050773347029,0.021751353742494282,9.86608438804321e-05
1.1,0.008117680549621456,0.023264789269878024,-1.8618628564777693,17.353916904105112,-8.095497873302879,-0.0032777226514822634,13.701224642352992,0.01680951125730084,0.00011100289868793877
1.11,0.026686015129089243,0.009955078792019397,-1.038562302548828,17.490924024257584,-8.095921089074196,-0.003291792985185245,13.700413711198037,0.011872295650518111,0.00012231705346908933
1.12,0.030789065361022844,-0.0003328044396871582,-1.1746953678947532,17.62792312263244,-8.096342950940786,-0.0033047208142935342,13.69961794463351,0.008727178349317999,0.00013196998685417375
1.1300000000000001,0.0445152711868285,-0.018623230914905503,-2.5649904852001724,17.764914349783904,-8.09676375778355,-0.0033159921373104176,13.698837298341218,0.009886875542904894,0.00013978185814333862
1.1400000000000001,0.05523627758026112,-0.05813219684931053,-5.285642391204401,17.90189785667631,-8.097183364338218,-0.003324849827280117,13.698071639494337,0.01788074290904698,0.00014644104113969736
1.1500000000000001,0.04332634925842274,-0.1313835337303773,-9.081809489801193,18.038873794570506,-8.097600916936784,-0.003330103077790602,13.69732072376554,0.03456774528899714,0.00015382347184327713
1.16,0.031188049316406397,-0.24225822903943434,-12.520107771056212,18.17584231384141,-8.098014691415681,-0.0033300310317279512,13.696584116853748,0.058446112820704284,0.00016480400968099665
1.17,0.017594165802002095,-0.37547677647603556,-13.381766307663055,18.31280356232997,-8.09842230130885,-0.0033225600607097766,13.695861464869717,0.0833857311635196,0.00018255848270036233
1.18,0.00301173686981214,-0.49206049186485556,-9.323124492364581,18.449757687040716,-8.098821322903554,-0.0033057353703824016,13.695152984405038,0.10154208335150104,0.00020950311512125694
1.19,-0.0019127368927000714,-0.5459355423897606,-2.42646949126173,18.586704838062047,-8.099210057363171,-0.0032782735494446026,13.694459462818227,0.10690213470514415,0.00024632787487519824
1.2,0.0027480697631837216,-0.52555790450225,6.368238163600695,18.723645169991016,-8.099588096458731,-0.0032399852999509655,13.693781702064005,0.09647898260663243,0.0002910502846923414
1.21,0.02288698196411148,-0.41889280056573336,13.620463427861608,18.860578838252128,-8.099956634813905,-0.0031919908043785052,13.693119901796246,0.07113081109990282,0.0003390794362409717
1.22,0.023958568572998194,-0.24921502176113133,19.111229615453997,18.99750599174285,-8.100318316725783,-0.0031365868671055113,13.692473391078735,0.037546277838068604,0.00038421276697001873
1.23,-0.014918851852416882,-0.04939528206648047,20.180918733864285,19.134426769270583,-8.100676531217566,-0.0030767316112006123,13.691841323049198,0.004860025364124663,0.0004200011697725451
1.24,-0.02981546401977529,0.143727862306183,18.454613337219545,19.271341304344052,-8.101034550509747,-0.003015447316479539,13.691223372732876,-0.021859359366150924,0.00044088224012986665
1.25,-0.022821140289306527,0.3153834519315155,15.975946126831658,19.408249731989997,-8.101395099784868,-0.002955512846041357,13.69061979226359,-0.04244373448886089,0.00044302973038231485
1.26,-0.02270228385925282,0.4594154134994567,12.984958363512087,19.545152192403364,-8.10176029258059,-0.002899384715236022,13.690030968748323,-0.05671682156145938,0.0004248518349248505
1.27,-0.018055477142333867,0.5685992565825847,9.240756930138613,19.6820488307902,-8.102131566672913,-0.002849109915094475,13.689457187942793,-0.06419440955325639,0.0003868728188109247
1.28,-0.012464962005615112,0.6429851839561976,5.953270343948647,19.818939794907102,-8.102509639878763,-0.0028062511787810343,13.688898294201902,-0.06517975442212685,0.00033118481828422287
1.29,0.006313753128051894,0.6831603170795938,2.4451829449694857,19.955825230799842,-8.102894598621646,-0.0027718803671777205,13.688353904223689,-0.06086589084608792,0.0002613304641795813
1.3,0.014010810852050927,0.6851152689465662,-1.941677558527926,20.092705283678626,-8.103285936225795,-0.002746533938577091,13.687823900717408,-0.04989225258447587,0.00018200652787361214
1.31,-0.00458328723907458,0.6371389630693539,-6.990621190391839,20.22958010124501,-8.103682427521775,-0.002730063590364311,13.687308398200612,-0.030867359897810847,9.884688324470831e-05
1.32,-0.02444047927856435,0.5428928261521724,-11.202574593398097,20.366449834289707,-8.10408203195216,-0.0027215452549980636,13.686807338480087,-0.0060126397811430385,1.7943476078604105e-05
1.33,-0.024938850402831926,0.4220375016175892,-12.343165676314445,20.503314632947458,-8.104482189650026,-0.002719490642099912,13.686320389780615,0.01800616116764607,-5.498659266517375e-05
1.34,-0.023317251205444228,0.30580929836935467,-10.538786714460333,20.640174644301208,-8.104880500164503,-0.0027223162351313894,13.685847437360652,0.03469917126081873,-0.00011537170122680726
1.35,-0.008213739395141481,0.21807284096985238,-7.243179607867129,20.777030014356,-8.105275260639846,-0.002728720866620726,13.685388694898172,0.042670619630815074,-0.00016043596405490256
1.36,0.0049225711822511115,0.1646065834265086,-3.993652283993285,20.913880888572493,-8.105665644390005,-0.0027378128736126545,13.684944347850903,0.04298574727107997,-0.00018946405756271786
1.37,-0.008465785980224487,0.13529318246729857,-2.325194187415881,21.05072741158797,-8.106051565655207,-0.002749023102411804,13.684514489369203,0.03918917001953919,-0.00020333548005148835
1.3800000000000001,-0.01077546119689929,0.11521475605966268,-1.820474525624551,21.187569727342385,-8.10643333970829,-0.0027619105373527524,13.684099109714396,0.0338088698348716,-0.0002040741148081704
1.3900000000000001,-0.002271356582641473,0.09908998721278318,-1.4431131968804156,21.324407978569543,-8.106811493157506,-0.0027760716168619237,13.683698129535497,0.02718119278492102,-0.00019424928225954735
1.4000000000000001,0.01239435195922866,0.08676879696748326,-1.0595714084097798,21.461242306894444,-8.107186697651695,-0.0027911385660971772,13.683311429867755,0.019718185471754506,-0.0001764631108389817
1.41,0.010662422180175966,0.07746421163106774,-0.8755758708728488,21.5980728510744,-8.107559706670855,-0.0028067753632085722,13.68293865506719,0.012373768325396484,-0.00015323936231889475
1.42,0.004516925811767756,0.06807289106360775,-1.0199287614602746,21.734899746753783,-8.107931256714194,-0.0028226437187841773,13.682579537704681,0.006174088341629683,-0.00012686735944346977
1.43,0.0012989473342897252,0.05765522555133764,-0.9947073825050307,21.87172312784614,-8.108301986589721,-0.002838382330711015,13.682233927680592,0.0008700710088409729,-9.931407032996493e-05
1.44,0.002853846549987969,0.0496010333271484,-0.6185600830322714,22.00854312748405,-8.108672465904085,-0.002853650393963444,13.681901767290361,-0.0042157598693640655,-7.21947186504964e-05
1.45,0.015354666709900086,0.04564481566351145,-0.24343058892636094,22.145359878780816,-8.109043227942323,-0.0028681666369731215,13.681583070715167,-0.00866460763417277,-4.679231169345375e-05
1.46,0.0168784189224245,0.04377300657078736,-0.22310906449135265,22.282173515159556,-8.109414742107747,-0.002881696109157811,13.68127785119182,-0.011788756161197999,-2.405450862672694e-05
1.47,0.03186084270477314,0.03848158969898132,-0.9071064683755542,22.41898417061261,-8.109787326332388,-0.002893987682363165,13.680986118469418,-0.012102264007124193,-4.464387997224104e-06
1.48,0.04081416606903096,0.020906085640276045,-2.646951353375355,22.55579197980206,-8.110161005869683,-0.002904662101184153,13.680707847938042,-0.00768767303421455,1.2202676049338775e-05
1.49,0.05980242252349875,-0.02149943088099419,-5.74983304588638,22.692597078301283,-8.11053529916653,-0.002913045119719368,13.680442951735431,0.004087214964032541,2.716646106284158e-05
1.5,0.08562059879303004,-0.1027406915775605,-10.302158114201026,22.829399601845058,-8.110908958071844,-0.0029179604223811837,13.680191130468504,0.026122446637660012,4.2922398670756e-05
1.51,0.08347095489501981,-0.23771953973851356,-16.272849948176283,22.966199684057123,-8.111279673449967,-0.0029174954715338462,13.679951689391244,0.06105802719025931,6.3574406222363e-05
1.52,0.06013876914978054,-0.4347844102109207,-22.347885404352304,23.102997451653703,-8.111643820202985,-0.0029088269807321654,13.679723313243974,0.10814071755049436,9.464705615690202e-05
1.53,0.028723506927490455,-0.6801718960450842,-25.639182043303336,23.239793018998665,-8.111996619446186,-0.0028883812699266255,13.679504572675125,0.15917025319750028,0.00014204705122206578
1.54,0.0014301252365114302,-0.9186728189257919,-20.11132252176659,23.376586492981183,-8.11233303378195,-0.0028525367891055883,13.679295661409894,0.19955532205019197,0.0002102580373128446
1.55,-0.01806904315948468,-0.956879226854075,4.6593157417466395,23.5133779924132,-8.112649214289334,-0.002798704451467525,13.679099370520214,0.21519905537782455,0.00030028013350131617
1.56,-0.002190651893615521,-0.9410145140299954,8.059455472456886,23.650167664547034,-8.112943878248306,-0.002726359838014096,13.678919501099294,0.19653659137466836,0.0004078883507200701
