num,time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
10.0,0.1,4.345577289418864,-10.000275685527354,1.2322029397611998e-05,13.59195214338365,-0.12015367448329936,1.5955766319524693,4.332533856735817,-0.7500243932008426,-0.00045050492588521177,-0.00299796062814452,0.0014566866797981449,-0.004033313042040479,-0.008002126956005811,-0.00025845506793040126,-0.00025845506793040126
11.0,0.11,4.481362984536423,-10.0005014802967,-7.90596128397633e-05,13.567933960327835,0.027741113305091686,1.3350768704675278,-41.663258959041514,-0.5985847965875902,-0.0007800793638188834,-0.0026203166935935074,0.0016342145301472054,0.005511780130647146,0.0014329619098270834,2.25455108306432e-05,2.25455108306432e-05
12.0,0.12,4.616916235630443,-10.00078570759169,-0.00019581496220560674,13.545308012680131,0.1677707344293592,0.8183658949129053,-52.35987599999999,-0.323490730669495,-0.0011620317074077346,-0.0023111647069232887,0.001720661280152172,0.014060050678263845,0.009810592210237992,0.00024196741903608152,0.00024196741903608152
13.0,0.13,4.752249323309667,-10.001101419143065,-0.0003235141752435369,13.523774993057167,0.17775355875492066,0.2947671349129082,-52.35987599999999,-0.033285005800515244,-0.0015405328859516795,-0.0022144555504219664,0.0016145358379999405,0.014279438593466542,0.009916330545463843,0.000250049426793303,0.000250049426793303
14.0,0.14,4.887372128084614,-10.00142063554485,-0.000447725728054619,13.503160581772761,0.03352792561054184,-0.21977625156498184,-47.832189238945,0.12802662220805622,-0.0018633777161469807,-0.0023364963423395213,0.0013039261239625555,0.004900904769712064,0.00046953534046062474,6.054032286630447e-05,6.054032286630447e-05
15.0,0.15,5.022293642663842,-10.001727635979613,-0.0005606259901974557,13.483429167027841,-0.11457198858261126,-0.4241599463094405,-2.5167827842446897,0.11518625903359904,-0.0021051150548175974,-0.002436983505136081,0.0010294472879076614,-0.00472405368597238,-0.009275319091547574,-0.00011143039676722631,-0.00011143039676722631
16.0,0.16,5.157022333329237,-10.002023602879785,-0.0006629751469015385,13.464507099376524,-0.26188202798366583,-0.2533861551709258,28.588058026850163,-0.039609397421698826,-0.0022729190066432766,-0.002493084215470336,0.0007840846748073711,-0.014158797426858733,-0.01890734129026899,-0.0002415604818982079,-0.0002415604818982079
17.0,0.17,5.291565638516756,-10.002323079389404,-0.0007621172152398452,13.446285233542188,-0.15969739258289367,0.0969764870398653,32.726219817084896,-0.17124032136959577,-0.002394699983910606,-0.002343514025014316,0.0007877405389734875,-0.007228730634148273,-0.012067465446229077,-0.0001432400817837993,-0.0001432400817837993
18.0,0.18,5.425930470040811,-10.002638716686779,-0.000863933562021353,13.428759823547077,-0.013200822472572942,0.287655352212668,8.537614976993227,-0.16048280528442324,-0.0024858930805141638,-0.002157770892110824,0.0008122503028107816,0.0023692538622541543,-0.0025649440748435983,-1.987808835248916e-05,-1.987808835248916e-05
19.0,0.19,5.560123587871537,-10.002969527105753,-0.0009676311869908247,13.411877104204573,0.12439202964305829,0.2029736544320799,-18.467975186123972,-0.027401559598508308,-0.002534325152063105,-0.0019954391190109442,0.0007923196757130047,0.01099760274810421,0.005916834695484704,6.519276891820937e-05,6.519276891820937e-05
20.0,0.2,5.694150798257158,-10.003301693733144,-0.0010660607078744652,13.395506590780803,0.2398650795221326,-0.10293513137851752,-37.8537811409687,0.18539970083888996,-0.002510652505779748,-0.0018900351433324726,0.0007361195475771648,0.017882376863950836,0.012635752699751632,0.0001070093878100387,0.0001070093878100387
21.0,0.21,5.828013480522637,-10.00361341757857,-0.0011478529650614494,13.378868273605738,0.21309606134891493,-0.5330135151334555,-42.153022672551685,0.3957886316960252,-0.002384048380251817,-0.001883194047275483,0.0006360511380723079,0.01588293335969338,0.010532640528227884,7.48390226229424e-05,7.48390226229424e-05
22.0,0.22,5.961708688733614,-10.003884749397317,-0.0012034452747386815,13.36203102155831,0.11202729642391185,-0.8348473364218337,-20.034211623921863,0.49238561444824136,-0.002136688913490553,-0.0019239370429588619,0.0005786176365463517,0.009343289532745502,0.003954328488199454,2.7272422122746546e-05,2.7272422122746546e-05
23.0,0.23,6.095233805545494,-10.004106419593393,-0.0012297543462703763,13.344809729617445,0.01370733976364108,-0.8461317351545068,9.530298141848183,0.465619963163889,-0.0017746587449644971,-0.001977977272391274,0.0006100776200635285,0.0030662532387545835,-0.0023397593872027823,2.2869890425612734e-06,2.2869890425612734e-06
24.0,0.24,6.2285834614393725,-10.00428095866332,-0.0012299284192407514,13.326938252678557,-0.013780447840690838,-0.6826059305564187,19.43417544317547,0.37371716734982263,-0.0013244312022909965,-0.002051003300771309,0.0007094728931779511,0.0013665951739495162,-0.004047860435233879,4.1186939818829117e-07,4.1186939818829117e-07
25.0,0.25,6.361750254374803,-10.004417269640546,-0.0012100151163808113,13.308273426703547,0.0037025481462476546,-0.4635348302614497,21.995878024227956,0.28554824923175315,-0.0008205092137215797,-0.0021476444541776427,0.0008400120220379237,0.0026024748309174768,-0.002792934069389208,-3.694129843391668e-07,-3.694129843391668e-07
26.0,0.26,6.494726007090485,-10.0045242405313,-0.001175900473089278,13.288780749626365,0.04025065004825574,-0.27526906921991584,16.130453772833132,0.2291823584856471,-0.00029266634626990556,-0.002250775903189789,0.0009659378189548172,0.005032640353859561,-0.0003342456580590343,-1.2716334981902726e-05,-1.2716334981902726e-05
27.0,0.27,6.627502539722443,-10.004607590683262,-0.001131723241236281,13.268486059362509,0.06766257584094987,-0.1618550940496523,8.393663524761791,0.2038069040187175,0.00023801186667640102,-0.0023319343014075954,0.001049648831529292,0.006829459080846791,0.001498738651618133,-3.327322034937431e-05,-3.327322034937431e-05
28.0,0.28,6.760072087523883,-10.004669752183927,-0.0010797247346913156,13.247435344055232,0.09005229771137221,-0.11909423859580981,1.752425384637933,0.20381800282458745,0.0007573674436795841,-0.0024397994027720365,0.0011326854678399857,0.008239074073129179,0.0029604928801040733,-6.0042694977564164e-05,-6.0042694977564164e-05
29.0,0.29,6.892427248283129,-10.004710802571324,-0.0010207346435608868,13.225659996431938,0.06966041922569269,-0.12021247212602354,-0.24663050631785305,0.20476979143012908,0.0012534418225416013,-0.0025245231484141892,0.0012355028518823417,0.006940397577095042,0.0017493709305994609,-6.172853643025426e-05,-6.172853643025426e-05
30.0,0.3,7.024560969309022,-10.004730891733903,-0.0009556100964497055,13.203204844992923,0.04541355371475214,-0.11051644198863457,1.6059675236722983,0.18398783818660103,0.0017141336269831152,-0.0025833800370084533,0.0013391800189941677,0.005397706069913857,0.0003063944104515716,-4.992905678548178e-05,-4.992905678548178e-05
31.0,0.31,7.156466726207263,-10.004731931298817,-0.0008856286999315477,13.1801263815279,0.04505323469638818,-0.0899649448938277,1.902233122130779,0.15869726802118028,0.0021251499054632233,-0.002646830192353781,0.001405766390298008,0.005362156332745957,0.0003695233800952765,-5.553259906119317e-05,-5.553259906119317e-05
32.0,0.32,7.288138566331229,-10.004716444712363,-0.0008117150518104525,13.156481288321148,0.07440525591373438,-0.08803098015976166,-1.5192879643695354,0.15317854005932843,0.002474929303062917,-0.0027472076265353173,0.0014113128557328692,0.0071684247021361015,0.0022728950766420144,-0.00010178694599892381,-0.00010178694599892381
33.0,0.33,7.419571010921152,-10.00468514023419,-0.0007334696548323996,13.132307115969065,0.09827178418636325,-0.13634302570043183,-6.885902364490292,0.17072485842320223,0.002759382372073619,-0.0028505464879634668,0.0014126789347770439,0.008588605951912959,0.0037914333786954494,-0.00015544006083806247,-0.00015544006083806247
34.0,0.34,7.55075884737977,-10.004636496948834,-0.0006492725686594822,13.107624122659422,0.07992643117904664,-0.21637289118324446,-7.480902889902406,0.1884193653166941,0.0029791913020540055,-0.002893939669237413,0.0014734125373059288,0.007355858587529706,0.002665546533122374,-0.00014898437892886052,-0.00014898437892886052
35.0,0.35000000000000003,7.681697106984012,-10.004569136040583,-0.0005579742075689983,13.08246133260096,0.05702624917030331,-0.26220532982888767,-2.5062828202127827,0.18847756919169098,0.003135669939697066,-0.0029150022285015596,0.001542953743712731,0.00584228550240989,0.0012634334060629068,-0.00012024734915187986,-0.00012024734915187986
36.0,0.36,7.812381116261701,-10.00448345394397,-0.00045989075602032053,13.056845724488737,0.0073630839586259845,-0.24859596566222822,4.331078897915545,0.15788493366282352,0.003228027864755634,-0.002873486918357559,0.0016604443659566153,0.002675687580624502,-0.0017727749099286044,-2.7568166797244457e-05,-2.7568166797244457e-05
37.0,0.37,7.942806440338832,-10.004382922229043,-0.0003572806425311223,13.030796336893731,-0.05481735169887529,-0.155448324782769,12.633289539713102,0.0842183157237605,0.003251326417354304,-0.0027703696293563626,0.0018149518787891838,-0.0012496187933862682,-0.005558574116309305,0.00011898414516672624,0.00011898414516672624
38.0,0.38,8.072968791996923,-10.00427500781842,-0.00025439042579069644,13.004324492017025,-0.0885001122951507,0.008812018775360133,18.010660240392433,-0.01402688215228478,0.003196156106160745,-0.002685452036809351,0.0019334783751040535,-0.0033172213954577997,-0.007508576313075183,0.00022679339766495642,0.00022679339766495642
39.0,0.39,8.202864045511449,-10.00416968890516,-0.00015635250529533534,12.977450014542782,-0.1378235578536987,0.199131181014958,19.84439707001374,-0.12999992100944704,0.003052108991934711,-0.0025356948034380104,0.0021142083036861433,-0.00636156557242406,-0.010440728728794278,0.00038313719057475425,0.00038313719057475425
40.0,0.4,8.33248830979474,-10.004078698855107,-6.874380879109028e-05,12.95019792459932,-0.19382280707359306,0.4131878288767817,22.64738388086519,-0.2636941845547425,0.0028089506196594905,-0.002334017790493498,0.0023463233712027066,-0.009822122794178243,-0.013793172411664537,0.0005844805167603412,0.0005844805167603412
41.0,0.41000000000000003,8.461838002770008,-10.004015809923924,2.16523026633412e-06,12.922605577120486,-0.2562517046928406,0.6599519597818565,25.83640299665122,-0.42310049289171525,0.002457939981939601,-0.002081259233731339,0.002628057564564956,-0.013676781667507678,-0.017586472985803975,0.000832590414993226,0.000832590414993226
42.0,0.42,8.590910070541259,-10.003996359773405,4.98652186939173e-05,12.894743602889472,-0.23812506794929506,0.9084003049281689,22.33164556432652,-0.5532863604067557,0.001991785137422613,-0.0020504266674399646,0.002683627164024811,-0.01227153338026783,-0.016103112923408394,0.0008535807232953832,0.0008535807232953832
43.0,0.43,8.71970243043639,-10.004033060682184,6.988197623719013e-05,12.866723360635216,-0.20666710138320926,1.0641282824464655,10.699731391748614,-0.6230962304491593,0.0014113738545103234,-0.0020961601408080403,0.0026593840197302243,-0.010057582611199725,-0.013801603130090372,0.0007943831947162378,0.0007943831947162378
44.0,0.44,8.848213985349688,-10.00413259899793,6.117357427901065e-05,12.83863400865591,-0.1438589572906494,1.0760899646367053,-5.692696849544871,-0.622857644870008,0.000731056208221672,-0.0022708902679163,0.0025034934344235005,-0.0059080199433447465,-0.009554691211505035,0.0006028750809142659,0.0006028750809142659
45.0,0.45,8.97644445014755,-10.004294622432935,2.6484584235069576e-05,12.810544711710115,-0.10029203295707698,0.9325604518554886,-18.546320242691188,-0.5628562661312071,-2.2079652349514227e-05,-0.002418577619364784,0.002381641373413237,-0.003130660007765803,-0.006685573905817964,0.00044420690854322557,0.00044420690854322557
46.0,0.46,9.104394057429033,-10.004513211650968,-2.8672910196412184e-05,12.78249331907059,-0.11494512856006614,0.7171762682431075,-22.345747916235872,-0.49171450547218776,-0.0008138723027861241,-0.002354578831463437,0.0024893340275509664,-0.004183091145173537,-0.007671482254456478,0.0005076833369376741,0.0005076833369376741
47.0,0.47000000000000003,9.232063380525368,-10.004781891618657,-9.89097456881386e-05,12.754510286612213,-0.21873231232166282,0.5451826458552351,-11.630349350533132,-0.4870914858229791,-0.001612362161653649,-0.001896162396222576,0.003000334031352056,-0.01102038926274523,-0.014499566114665898,0.0009797356243819156,0.0009797356243819156
48.0,0.48,9.359453238076958,-10.005100350485078,-0.00018246221483750544,12.726614790413587,-0.3476291924715035,0.5411059546950737,7.394849938412916,-0.5812989842010527,-0.0023988849301298885,-0.0012245178898129894,0.0036884806238428602,-0.01944239710443703,-0.02299385800205355,0.0016502868821388775,0.0016502868821388775
49.0,0.49,9.486564426603088,-10.005478032692542,-0.0002826799538771897,12.698789699586895,-0.4640124231576913,0.7265866764166733,25.226309711287563,-0.7618520204850371,-0.00317281663759032,-0.000521137372344303,0.004371359861831879,-0.02689669948036256,-0.03057828270125609,0.0023330067443593423,0.0023330067443593423
50.0,0.5,9.613397364483188,-10.00593266006558,-0.0004070365830540804,12.67099559812562,-0.5170757263898842,1.0489210344920554,35.376234327144616,-0.9743557283709592,-0.003945937081524625,-6.5208876826386e-05,0.004781581831521865,-0.0300550456604548,-0.03382171256619078,0.002755448157852739,0.002755448157852739
51.0,0.51,9.739952245806023,-10.006484332014914,-0.0005638517756526734,12.643249477959792,-0.4080792456865303,1.3609606248943238,24.572018752652557,-1.1032809693761636,-0.004730741744375793,-0.00042932899026504583,0.0043718014513729475,-0.022610722061639565,-0.026291913813383725,0.002350781026061971,0.002350781026061971
52.0,0.52,9.86623003864586,-10.007144959369803,-0.0007567959082477607,12.615651456572746,-0.27318977415561574,1.3993323750176854,-9.848769744427711,-1.0910030357277245,-0.005523633788698,-0.0010659704406525165,0.0036939068117426044,-0.013591560225287734,-0.017161304516765768,0.0016731018152372503,0.0016731018152372503
53.0,0.53,9.992232169277514,-10.007912582081623,-0.0009822864195187478,12.588190487196968,-0.13674821555614358,1.1928518265113808,-25.918571998510753,-0.9509554997827323,-0.006299360794240658,-0.0018014034726965915,0.002934175112061661,-0.004746646214036348,-0.008195985088376167,0.0009114406896964231,0.0009114406896964231
54.0,0.54,10.11795955716816,-10.008773058227868,-0.0012305598597675137,12.560767190212106,-0.09642973244190106,0.8668614833982894,-35.98404544835612,-0.7598485202411562,-0.007017272356691987,-0.0020616580372704754,0.002660012355681256,-0.0023781729664882935,-0.005757456735040045,0.0006313259841382537,0.0006313259841382537
55.0,0.55,10.243411726067102,-10.009707404209164,-0.0014896741590539673,12.533209712382732,-0.1894017308950413,0.5269143751079892,-30.269515097387707,-0.6299566673393393,-0.007636559773469228,-0.0014929217481853161,0.0032185556549226358,-0.008689746513701399,-0.012082651096855515,0.0011723073617181763,0.0011723073617181763
56.0,0.56,10.36858661533882,-10.010701379237439,-0.0017500449310861826,12.505385494954185,-0.10507291853427775,0.28604918991838285,-22.883367480547292,-0.5051180218087619,-0.008132068177819717,-0.0018620058789021884,0.002840502679272382,-0.0034858927812416664,-0.006799692400279861,0.0007645652660934391,0.0007645652660934391
57.0,0.5700000000000001,10.493480761146243,-10.011741469198567,-0.0020019689617101722,12.477110325104608,0.016213068366051922,0.014626390525684915,-30.856472549970995,-0.31433737020409475,-0.008482612284967586,-0.00261237039889844,0.0020969241156051795,0.003958931264708628,0.0007347800768380195,-2.8453454404848662e-05,-2.8453454404848662e-05
58.0,0.58,10.618087876701198,-10.01280821610513,-0.0022322816588016764,12.448009462774529,0.042836031317711805,-0.35125413797591387,-38.969181555970756,-0.10656635125289285,-0.008662333293206132,-0.0028214420867926156,0.001923339699862359,0.0052664384717773126,0.0021135707131583357,-0.0002893702045343624,-0.0002893702045343624
59.0,0.59,10.742397843334459,-10.013880984669097,-0.002427130687537569,12.417817639839724,-0.0616630464792243,-0.6998452211143599,-27.30849369805308,0.05766704125983248,-0.008651175932882003,-0.002073660801960468,0.0027116094423417555,-0.001694552149667142,-0.004816138884579752,0.00038147460390168444,0.00038147460390168444
60.0,0.6,10.866411189229984,-10.014947139118263,-0.0025848759994826047,12.389551621818407,-0.1685129195451729,-0.5268583142446834,52.35987599999999,0.14314467176222456,-0.008447379381204519,-0.0012022918316323516,0.0033879504825471,-0.008755409600790708,-0.011929267814772892,0.0012126992728789551,0.0012126992728789551
61.0,0.61,10.990174417685271,-10.016006903830744,-0.002730037057250974,12.366814692646786,-0.2808442801237099,-0.0032595542446833795,52.35987599999992,-0.0652970568956765,-0.008064748284740247,-0.00027699948582824265,0.0038540827649488105,-0.01603282361663577,-0.019336200261997723,0.0021224617171138552,0.0021224617171138552
62.0,0.62,11.113720353337525,-10.01707248972733,-0.00288262358567902,12.345461644729667,-0.309858119487762,0.4192003641433624,31.44495402676578,-0.24730652977143297,-0.0075375334316452585,0.0001267104084113537,0.003970239200672578,-0.017721343270568634,-0.021128482966841125,0.0024700436771317074,0.0024700436771317074
63.0,0.63,11.237052852419716,-10.018159830045434,-0.003053277449919789,12.324107399637617,-0.1795284748077386,0.6138276484996674,13.993592251404495,-0.34589318072285236,-0.006907213351331622,-0.0007440394046851139,0.0029973354521492367,-0.008959189896845122,-0.012343016577046765,0.001583066965432343,0.001583066965432343
64.0,0.64,11.360170740694116,-10.019277516663188,-0.0032463901575919296,12.30260272724637,-0.040625953674315596,0.6510904006201926,-4.8183364092184116,-0.3236936132883712,-0.006204750610860708,-0.001880527492176368,0.001854534837428926,0.0001291640568649821,-0.0032481412556649063,0.00045774561403806835,0.00045774561403806835
65.0,0.65,11.483072251353747,-10.020422294955736,-0.0034589579748236566,12.280902498389409,0.08329235315322968,0.4987442441257285,-19.701755271250438,-0.20041875487175037,-0.005446507855099005,-0.002973398573302123,0.0008000934299707392,0.007884036328388142,0.004513912460156671,-0.0006078641019229141,-0.0006078641019229141
66.0,0.66,11.605755310911004,-10.021581759542054,-0.003682463172690422,12.258967966410236,0.09146803021431062,0.2616541300184403,-25.33669141490525,-0.054927606106048195,-0.004639356140966312,-0.003195377365151884,0.0006340333501108406,0.008189042494136826,0.0048057362691933765,-0.0007934033453263553,-0.0007934033453263553
67.0,0.67,11.728217661818196,-10.022742045222818,-0.003907596080410832,12.23680292503672,-0.018998640775679674,0.04600720701082406,-17.25748615443462,0.015435534602978165,-0.0037913799169669625,-0.002385736325929524,0.001516431082495746,0.0009947229573938963,-0.002397472657125489,7.103579119880248e-05,7.103579119880248e-05
68.0,0.68,11.850457297432978,-10.023897044544688,-0.0041296215055830355,12.214452431458616,-0.16281207203864978,-0.026674595622985773,-0.15534395270827547,-0.035225751942673314,-0.0029238990622819775,-0.001159262015949028,0.00281113084873744,-0.008359532425061723,-0.011828381263495743,0.001353007534770359,0.001353007534770359
69.0,0.6900000000000001,11.972472393511133,-10.025052402031449,-0.0043505848715216,12.191925525604837,-0.2686204344034189,0.07306687006042305,15.891527354386339,-0.1781958118476556,-0.0020751624691578716,-0.00015916522693568916,0.003864178734159339,-0.015161778228902668,-0.01875495769532023,0.0023995508027751865,0.0023995508027751865
70.0,0.7000000000000001,12.094260939069095,-10.02622229141679,-0.004577469027388026,12.169206313724882,-0.21959276497363966,0.2773117909119352,21.026286490220766,-0.3069600237111926,-0.0012903776113232656,-0.0004633583180103083,0.003599107062277208,-0.011746838487856444,-0.015342246350631004,0.0021292216845464635,0.0021292216845464635
71.0,0.71,12.215821137946659,-10.027419359037097,-0.004816466217332056,12.146348269638375,-0.11735525429248841,0.43827665923936543,11.849770672579103,-0.3448841800993289,-0.0006027889251851621,-0.001384119235117753,0.0027120773963696604,-0.004930035785798118,-0.008504879935277397,0.0012338139560192896,0.0012338139560192896
72.0,0.72,12.337151905397619,-10.028647423443033,-0.005068827207002969,12.12340985648062,-0.027461895346641813,0.47512048918305894,-1.7092276785651546,-0.2955255941000277,-2.3335101862731553e-05,-0.002281413675199015,0.0018461194980920477,0.0008979845724739863,-0.002685697457166025,0.00035934280041997435,0.00035934280041997435
73.0,0.73,12.458252671988088,-10.029901588995564,-0.005330907762560473,12.100423279015631,0.014156726002692938,0.3999712385077235,-10.425556942918735,-0.19864495274343863,0.00045388728983548877,-0.002763747039725218,0.0013930890205733958,0.0034695085459869983,-0.00013986841381642072,-0.00010040637884566378,-0.00010040637884566378
74.0,0.74,12.579123201662895,-10.031172757190676,-0.005596822580729463,12.077415612233787,-0.06924996078014403,0.2886007864534784,-9.667425699137052,-0.13767522605112725,0.000840875061493867,-0.002061084186921641,0.002121301910873266,-0.001956166209141734,-0.0056159990330229195,0.0006233219222787893,0.0006233219222787893
75.0,0.75,12.699763550842523,-10.03245548436762,-0.005863036819310774,12.054423683108386,-0.173622035980225,0.25313830626959277,0.9194812673682375,-0.15740653549230102,0.00114288757295982,-0.0009973885516581988,0.003199453382249747,-0.0087490265930774,-0.012486761461338152,0.0017006013029169233,0.0017006013029169233
76.0,0.76,12.820173927408796,-10.033751961921292,-0.0061306269769238085,12.031454263404548,-0.20514864921569856,0.32172659058551906,9.784732917725293,-0.2174044425421096,0.0013546871738000018,-0.0005570277072723204,0.0036399278577469592,-0.01074968105582252,-0.014534869963514838,0.002142943326062318,0.002142943326062318
77.0,0.77,12.940354471189929,-10.035068022364635,-0.006402948009305939,12.008503490074075,-0.15748325586318987,0.42436042459582896,9.220930130268693,-0.24924542615878664,0.0014697577265324658,-0.0009414578680745913,0.0032461570934750068,-0.007562440119841608,-0.011351469891304629,0.0017516830695757334,0.0017516830695757334
78.0,0.78,13.060305380170433,-10.036406694671083,-0.006681840890779409,11.98557842774407,-0.09390124082565322,0.47555300342418766,2.02421915448253,-0.22571879252227875,0.0014907048430687839,-0.0015830375318328185,0.0025938939699465275,-0.0034026307675701804,-0.007201611925808019,0.0011011872198589292,0.0011011872198589292
79.0,0.79,13.18002695163096,-10.037765554228962,-0.006965990246613852,11.962679827624394,-0.052686506509780975,0.4520025723400846,-5.017108362516366,-0.16257817188028437,0.0014313104536916705,-0.002043347682041707,0.002126228360114178,-0.0007761456114270416,-0.0046077546204463336,0.0006345636115017507,0.0006345636115017507
80.0,0.8,13.299519520791028,-10.03913839439702,-0.00725182493987877,11.939807400067021,-0.06262559294700633,0.37822680549441623,-7.944279558632493,-0.09908983239543115,0.0013114652990517306,-0.001975043203688365,0.0021906221702816513,-0.0014778398200185367,-0.00535637569501559,0.0006999548437181325,0.0006999548437181325
81.0,0.81,13.418783458341277,-10.04051903946253,-0.007535728708359289,11.916967364876857,-0.09942031502723707,0.3112395455279468,-5.385990601423913,-0.06556959270011162,0.0011496228153050753,-0.0015679687967604492,0.0025942923256030235,-0.00391358581616192,-0.00783956994052602,0.001105188176980822,0.001105188176980822
82.0,0.8200000000000001,13.537819146113993,-10.041904441453433,-0.00781588058603111,11.89416096943817,-0.16433472633361834,0.2902517214765779,0.4705424463888326,-0.08121822375158312,0.0009580454217699752,-0.000818278980852123,0.003338395272080789,-0.008134529096847008,-0.012108410999143698,0.0018514604857719197,0.0018514604857719197
83.0,0.8300000000000001,13.656626844730294,-10.0432963908936,-0.008093285809432105,11.871375008301847,-0.2205346137285235,0.33950990395994995,7.7737991148879235,-0.14321451171915625,0.0007408667908180175,-0.00010188148583537612,0.004045023546750395,-0.011732774052063055,-0.015746615766281176,0.002560870066785942,0.002560870066785942
84.0,0.84,13.775206560080058,-10.04470099444999,-0.008371466962890031,11.848586115661346,-0.2204501777887346,0.44379845711002525,11.216034906794116,-0.2136970872972759,0.0004963348643836001,1.6095815720870883e-05,0.004149354420443426,-0.011609304956490646,-0.01563261629078452,0.0026679414129809455,0.0026679414129809455
85.0,0.85,13.893558114067618,-10.04612519688477,-0.008654424289310712,11.825784174698358,-0.21111725270748166,0.5496090580528323,9.945262386505606,-0.2695787965102826,0.00022317956169071293,-3.431398833069659e-05,0.004085679383821464,-0.01087098815823481,-0.014898913843016554,0.0026056568152326262,0.0026056568152326262
86.0,0.86,14.01168130185312,-10.047574226519295,-0.008945068177060887,11.802970540348264,-0.16143523156642936,0.627554949909514,5.826175269785233,-0.28910857204795,-7.588933385905218e-05,-0.0005538443438363821,0.0035556708047113205,-0.007536864570953363,-0.011563665250375358,0.0020757386705331123,0.0020757386705331123
87.0,0.87,14.129576053350227,-10.049049752579803,-0.009244111826040412,11.780157965477098,-0.12557087838649778,0.650247306908352,0.0538566269567275,-0.27292423873094834,-0.00039220041818062136,-0.000988263234412674,0.003115803104239592,-0.005171954884273869,-0.009200232944556097,0.0016351783643692018,0.0016351783643692018
88.0,0.88,14.247242427969008,-10.050549972369144,-0.009550091199507834,11.757352154766014,-0.11106214821338675,0.6250856068047214,-3.7442576976201534,-0.24160248776643023,-0.000712677349973244,-0.0011771744686329324,0.0029267717623972203,-0.0042512721108700895,-0.008276359387498856,0.0014454028960562042,0.0014454028960562042
89.0,0.89,14.364680534876584,-10.052071768863964,-0.009860639935133869,11.734553852467945,-0.13704496622085596,0.584677568364777,-3.637037340298296,-0.22470097068707906,-0.0010240840377888337,-0.0008738411171689288,0.00323465982528393,-0.005964147752852953,-0.009995339188905729,0.001752196890571621,0.001752196890571621
