num,time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
25.0,0.25,6.358996427369817,-9.964559821414834,0.01426757926067835,13.274987876197157,0.9837031602859474,-4.0128419000067215,-52.35987599999654,3.3707851542046194,0.016436072783524696,-0.00209499323470111,0.00011840651233254086,0.05893484218027598,0.049698326410866356,-0.0004608439589910963,-0.0004608439589910963
26.0,0.26,6.4916000225577815,-9.960434625260142,0.015832276857100765,13.260200578021932,0.8435928404331188,-4.343661059587996,-0.14077677451540524,3.222702869438601,0.017255139435502085,-0.002047464379552984,-0.00020504196996497638,0.049938277085080904,0.041080976829971805,-0.0005018864606610783,-0.0005018864606610783
27.0,0.27,6.624048705207747,-9.955992350003848,0.01753535886549823,13.245814180053385,0.7013077139854411,-4.184539558812202,9.464603626469161,2.9527437129831546,0.018012939323857155,-0.0020585049964834006,-0.0002853503287638358,0.041071274846616185,0.03281232940414717,-0.0005027863296257137,-0.0005027863296257137
28.0,0.28,6.75634293586293,-9.951262685886366,0.019357656117194175,13.23125249304614,0.5619474112987493,-4.083127777821601,12.416490247524326,2.5869416287042113,0.018641772404983842,-0.0021048165087336956,-0.00019010798911571486,0.032690489473928906,0.025155229052549452,-0.00047297668966808307,-0.00047297668966808307
29.0,0.29,6.8884803522816185,-9.946282940401161,0.021274585533605974,13.216284715075634,0.43605479300021904,-3.980171421797153,5.7556485521252245,2.188158500267518,0.019074777476695476,-0.002166015657589545,2.527521386674268e-05,0.025399680199412578,0.018556493547257556,-0.00042310561044441784,-0.00042310561044441784
30.0,0.3,7.020456746807144,-9.941094852628233,0.023258470546676777,13.200689768983292,0.30225226879119665,-3.977952841421991,2.1769263618547345,1.765311670505371,0.019247939116329164,-0.0022133419939008897,0.00033442775378070315,0.01779511314717195,0.011575125669961363,-0.0003376624496444431,-0.0003376624496444431
31.0,0.31,7.152266125936995,-9.935742806242839,0.025279231792189435,13.184268958939978,0.15499872565269252,-3.8660660336060464,18.16084192255561,1.3171486396632506,0.01910943730140716,-0.0022221477103360745,0.0007074544967365196,0.009421945356449487,0.0037861889432416118,-0.00020419532959903598,-0.00020419532959903598
32.0,0.32,7.283900966690542,-9.930272863879463,0.02730493217006966,13.166877810216796,0.020000410079953707,-3.541123502106651,41.228473082978354,0.8804116723834954,0.018618323990622996,-0.0022103579775716708,0.0011383300502253008,0.001747940295928614,-0.003275520849873359,-4.5033019885091736e-05,-4.5033019885091736e-05
33.0,0.33,7.415353218865381,-9.924730540319604,0.029302709496401277,13.14852056357671,-0.09324941039085634,-3.144753789393319,39.0303289108522,0.4634931858278624,0.017747780911070956,-0.002188745111638005,0.0015972302490130069,-0.004660905238254375,-0.009083793307601711,0.00012234217064323818,0.00012234217064323818
34.0,0.34,7.5466153810366094,-9.919157881234833,0.031240669533490622,13.12928728959114,-0.1928283333778406,-2.688686894905171,47.410538764898384,0.098599852472836,0.016483676735952447,-0.002116532539375288,0.0020477192998754907,-0.010250243115366991,-0.014262235430726853,0.00030167744209228024,0.00030167744209228024
35.0,0.35000000000000003,7.677680610906355,-9.913591998107481,0.033089302523090676,13.10923656178404,-0.31042027473449957,-2.2037517545684926,49.02674723292195,-0.22879635881777677,0.014823391387276246,-0.0019686606341788575,0.002556321340579928,-0.01712089979820938,-0.020891277420488057,0.0005413783941330369,0.0005413783941330369
36.0,0.36,7.808541882503828,-9.908066149854658,0.03482161605203393,13.08832556547755,-0.36140802204609146,-1.7155348848233982,48.52089248510989,-0.5068073089955578,0.012780415072605902,-0.00191026629405562,0.002983164088084845,-0.019708835296043926,-0.02336719458886055,0.0007064463293839127,0.0007064463293839127
37.0,0.37,7.939191624008385,-9.902609285304582,0.03641423201745008,13.066510428072034,-0.4851521641016028,-1.2439141232360718,46.41905638834427,-0.7704047429598162,0.010391217448100797,-0.0016695967553674947,0.003561071398320531,-0.027137807369315058,-0.03083337694708096,0.0010211810870819564,0.0010211810870819564
38.0,0.38,8.06962096224048,-9.89724655030082,0.037847750697935785,13.043678688680934,-0.4357056409120581,-0.7978077235234463,42.56372379510261,-0.9444968484626732,0.007702657469029644,-0.0017346563489458251,0.0038117967717494127,-0.023319652673819097,-0.027071555919124555,0.0010335728366161227,0.0010335728366161227
39.0,0.39,8.199821155625997,-9.891994279826008,0.03911010770216737,13.019975694469833,-0.3567217379808447,-0.4201493326330959,34.30845439701674,-0.9797876984444945,0.004779807680316039,-0.001908933125722656,0.003941691798027192,-0.017742306186572278,-0.021580036583726394,0.000925540259877307,0.000925540259877307
40.0,0.4,8.32978390798977,-9.88685491305459,0.040199074057108326,12.995470863171569,-0.2435689598321934,-0.13513561504938087,24.420270726688237,-0.8808540914198572,0.0017115476055875674,-0.0021864817043626343,0.003916453702963774,-0.010156238409472437,-0.014073025920024828,0.0006978167420386298,0.0006978167420386298
41.0,0.41000000000000003,8.45950104824367,-9.881817612175585,0.041121780953816814,12.970213717492483,-0.13237925469875522,0.04411927532288469,13.750787428191941,-0.6714429327639944,-0.001392014285101942,-0.00251026972079778,0.003774582858315249,-0.003016383240178476,-0.0069172132596044475,0.00042236579697815,0.00042236579697815
42.0,0.42,8.588964349824014,-9.876860385884244,0.04189322472251724,12.944238372580655,-0.005307349562647386,0.11855386611946811,3.066868585616282,-0.37574346224791566,-0.004407012925164491,-0.00291447770258821,0.0035172941340266823,0.004766087764424023,0.0009456150082913007,5.683282691075185e-05,5.683282691075185e-05
43.0,0.43,8.718165720288232,-9.871952442917719,0.042534510478784884,12.917585073132058,0.08933933079242473,0.08772403553099209,-6.897151945781097,-0.023952017256588354,-0.007206696699974098,-0.003267247083654176,0.003249923214155556,0.01015016276401513,0.006422940597732608,-0.0002693268307180415,-0.0002693268307180415
44.0,0.44,8.847097444431384,-9.867057589842402,0.04307041481821571,12.890338820584041,0.23465909063815843,-0.034634051035056755,-15.88596406684736,0.36829591886640234,-0.009670950454117613,-0.0038375746408904486,0.002741257702046413,0.018400438810153952,0.014809957511312607,-0.0007911023543971215,-0.0007911023543971215
45.0,0.45,8.97575259357307,-9.862135762740436,0.043528148457571095,12.862577103651466,0.3612373620271663,-0.2466055915868457,-24.475950786473305,0.7829941469864321,-0.01168748153498034,-0.0043922220790865675,0.002168216372967894,0.025238657311335427,0.02183714871906006,-0.0013315978872118835,-0.0013315978872118835
46.0,0.46,9.10412472934571,-9.857144784374583,0.04393600908705686,12.834357319729273,0.4995645135641079,-0.535490920815423,-31.708937245536443,1.199280645606779,-0.013155792785741601,-0.005034774575477154,0.0014608291390040442,0.03272602661335588,0.02943761754419153,-0.0019672513732883097,-0.0019672513732883097
47.0,0.47000000000000003,9.232207825419517,-9.852042364087048,0.044322061602534636,12.805728411265724,0.6153746992349606,-0.8904544037834353,-37.855688205107285,1.5898131818250147,-0.013996362561363995,-0.005664417802826164,0.0007393556129113902,0.03888796856780487,0.03564677950070301,-0.0025863404794717088,-0.0025863404794717088
48.0,0.48,9.359996830400963,-9.84678807796517,0.04471288501228181,12.776860292630206,0.7048054128885245,-1.284066986389144,-39.665281796182846,1.9577553912354877,-0.014162299154653678,-0.006233716002970671,4.979444784073946e-05,0.04354562336435507,0.040343362164651154,-0.003144642571429089,-0.003144642571429089
49.0,0.49,9.487489428278394,-9.841344701530748,0.04513150521556327,12.748104130119081,0.810048356652257,-1.6861671275870111,-40.560133016509475,2.294142220013855,-0.013636536192003536,-0.006886209173235734,-0.0007548226545852727,0.04941413842564963,0.046135582957611616,-0.003800968804915613,-0.003800968804915613
50.0,0.5,9.614687200595931,-9.83567844047923,0.045597821098712986,12.719882733789824,0.9176311522722219,-2.096907099700061,-41.59243281251497,2.5822925979370246,-0.012424363760835569,-0.007586343881437767,-0.0016733225194436679,0.05566564547051005,0.052174554441551314,-0.0045207851891345685,-0.0045207851891345685
51.0,0.51,9.741596285800549,-9.829759402002555,0.0461303143156893,12.692680406073993,0.9559196680784204,-2.5214359929512353,-42.929072286312895,2.785807559375449,-0.010555745647836191,-0.007972314496611609,-0.002321218371461642,0.057663817990159814,0.05389393359889403,-0.0049585962775741815,-0.0049585962775741815
52.0,0.52,9.86822776821488,-9.823564771957141,0.046746256313503716,12.66691116910392,1.0259679883718473,-2.953750484792625,-43.39284877685752,2.934485503670662,-0.008097155700915478,-0.008428712307046535,-0.0031453502276416034,0.06189380949863185,0.057671823473264196,-0.005522474281053076,-0.005522474281053076
53.0,0.53,9.994595348630202,-9.817079737800269,0.047461195586468496,12.642715195666984,1.0024860531091682,-3.3821803255570906,-42.02007673745341,2.9896517888868526,-0.005135135870491867,-0.008367117812509279,-0.003571445370018643,0.06019713658831757,0.055605027627763856,-0.005645723450255803,-0.005645723450255803
54.0,0.54,10.12071401380419,-9.810298446403836,0.04828763794348309,12.620064970302481,1.0778021246194822,-3.81393129677254,-47.53117656192125,2.973867752692765,-0.0017663153382474748,-0.00875241385427454,-0.0044754859498197,0.06508364311899416,0.05994335846272817,-0.006212463464952978,-0.006212463464952978
55.0,0.55,10.24659645457935,-9.80322223884291,0.04923657630687151,12.598609507341605,1.0151748061180086,-4.334088695365442,-52.35987599999654,2.8763465883040364,0.0019014181556986625,-0.008479005485289407,-0.0047095698606287135,0.06105166712252071,0.05558799240715691,-0.006108853137413697,-0.006108853137413697
56.0,0.56,10.372253812658842,-9.795861155827405,0.050315514234998436,12.57823997548016,0.8734628498554196,-4.857687455365407,-52.35987599999654,2.6613978520978026,0.005748224182424987,-0.007737759163448344,-0.004328627622819764,0.052001697673294864,0.04646086262013769,-0.005456984668136732,-0.005456984668136732
57.0,0.5700000000000001,10.497697247089679,-9.78823737331814,0.051524433011354225,12.558891252296101,0.7288624137639963,-5.369988817610689,-49.085906329654215,2.347020501102521,0.009634713486760057,-0.006919215521571188,-0.003701259132982818,0.04300170348359129,0.03752904436978264,-0.004687796836619652,-0.004687796836619652
58.0,0.58,10.622938192289658,-9.780383531641005,0.05285522441651851,12.540534513926985,0.6060277909040425,-5.71801447159997,-8.94846782682234,1.9772015286924414,0.01340755223840524,-0.006147273101019632,-0.0031096814478475615,0.03560715292939747,0.03029298277918755,-0.003992568188779048,-0.003992568188779048
59.0,0.59,10.747988848023812,-9.772338321680955,0.054293146310494124,12.52322589580678,0.46861433386802387,-5.541200415009768,13.028142945958875,1.5759505156481697,0.016915182471224813,-0.005241392270703199,-0.002388378345355165,0.02753121119266163,0.02248937671146497,-0.0031832546851919444,-0.0031832546851919444
60.0,0.6,10.872862330373962,-9.76414333138178,0.0558182540405539,12.506982899220306,0.35293661355972017,-5.41006769909338,13.708602687845227,1.1724254244033017,0.02001635613558353,-0.004416211263135276,-0.0017239074483359953,0.020935560444160128,0.016203669814619327,-0.002454145395572654,-0.002454145395572654
61.0,0.61,10.99757119220244,-9.755840083522948,0.05740726954091275,12.491662555213981,0.2945467472076386,-5.181432638509143,39.69533141559541,0.8258523486659215,0.022587248131131173,-0.003933278052335959,-0.0013549087357467504,0.017892134861538102,0.013423735934604601,-0.0020602154289371933,-0.0020602154289371933
62.0,0.62,11.122125885423152,-9.747465894158674,0.05903585675543468,12.477040010878259,0.15620681047439255,-4.751981906518039,35.76829801803246,0.503503114803889,0.02453789877174819,-0.0029852526039792987,-0.00047249579274522544,0.009890236761922435,0.005854550695725882,-0.0011866100612598276,-0.0011866100612598276
63.0,0.63,11.246533645492814,-9.739054977270664,0.06067829806619014,12.462732151476843,0.014511322975155422,-4.381337554196274,42.13363598547067,0.20004644844937644,0.02581117139103707,-0.0019553822454790953,0.0005753060793657228,0.0015483866772164749,-0.002008943459687393,-0.0002034986707242839,-0.0002034986707242839
64.0,0.64,11.370797146287035,-9.730639541107289,0.06230705686611876,12.448249155685776,-0.12065822482109406,-3.928212718810022,46.76629619807677,-0.07954571082291935,0.026370137448419345,-0.0009825856450612492,0.0017071729422988393,-0.006554788744184631,-0.009684847578095731,0.0007728273091061613,0.0007728273091061613
65.0,0.65,11.494913691666596,-9.722249404963414,0.06389399038484117,12.43306988242041,-0.22192230820656156,-3.4201545414413137,52.35987599999987,-0.3184411993268371,0.026198570081495606,-0.0002858412559724431,0.0027233145630292882,-0.012532002912789733,-0.015399247935477374,0.001553807807162789,0.001553807807162789
66.0,0.66,11.61887586677594,-9.713911023189466,0.06541182486561337,12.416818100522876,-0.33119750618934984,-2.8965557814413487,52.35987599999632,-0.5253449247120305,0.02531138377204272,0.00041186616507718574,0.003850846921569478,-0.019094281521415155,-0.02180795262298559,0.0023917856589678976,0.0023917856589678976
67.0,0.67,11.74267301276155,-9.705646581832085,0.06683522404540668,12.399286757939958,-0.3325000315904655,-2.3781576474651547,50.60145772067788,-0.6546626378837419,0.02375193461217955,0.0003717070286975272,0.004319345194853048,-0.018588235782151415,-0.02124013199252659,0.002529367087542046,0.002529367087542046
68.0,0.68,11.866293356787153,-9.697470198655855,0.068143569591801,12.380511793901627,-0.37039195597172136,-1.9061934628080128,44.81347422399802,-0.7200293392847046,0.02159270582971818,0.0005133647938993006,0.004974217331505867,-0.020577868987222594,-0.023295065782107507,0.0028456971558892936,0.0028456971558892936
69.0,0.6900000000000001,11.989724676337534,-9.68938816995454,0.06932204643117588,12.360468138619717,-0.4133156687021291,-1.4962536513103406,38.36878895649428,-0.7408706657230923,0.018923382612014032,0.0007753868310864478,0.005650933954928388,-0.02298058823897923,-0.02587596694375061,0.0032414802410970713,0.0032414802410970713
70.0,0.7000000000000001,12.112954629193505,-9.681401868244201,0.07036147098387902,12.339263823331155,-0.2876821070909532,-1.1611816206921188,29.241674227409284,-0.6548573345124755,0.01583894677848348,-0.00017535027818423596,0.005090343333508529,-0.01442592297909472,-0.017488293060051775,0.002431145399632822,0.002431145399632822
71.0,0.71,12.235972367243315,-9.673502656880562,0.07126064789146827,12.317120307738882,-0.27989706695080135,-0.9300413342034621,19.801811741410027,-0.4811581904751002,0.012456003948708792,-0.0003797824219482298,0.0051538679968945395,-0.01384581033919886,-0.017118118626659427,0.00232321280469953,0.00232321280469953
72.0,0.72,12.358768183841441,-9.665672862070435,0.07202458087531326,12.2942320980539,-0.13832834064960803,-0.7836782206423331,10.920981147050025,-0.2219344084107342,0.008908928346674568,-0.0014904848817833757,0.004218468441923286,-0.004715363342795518,-0.00814539012625941,0.001290568552810773,0.001290568552810773
73.0,0.73,12.48133420577278,-9.657885789358767,0.07266452863793173,12.270796601179583,-0.02148037254810646,-0.7406005649346792,-0.15861152309615253,0.12030750052456089,0.005343875519451448,-0.0025401213243873267,0.003268918358094499,0.00246327971470099,-0.001085985910603706,0.00028702633735133416,0.00028702633735133416
74.0,0.74,12.603663011831,-9.650106081417519,0.07319861799616616,12.246858435282007,0.09904551208018952,-0.8101364403378032,-11.503529027061244,0.5016868542053192,0.0019104409274995275,-0.0036179986317457793,0.0023537342349673513,0.00958591150138833,0.0059155119257178505,-0.0007698401753165228,-0.0007698401753165228
75.0,0.75,12.725747074849668,-9.642293717276628,0.07365058023696944,12.222421274126681,0.24278959929942784,-0.9922996857268098,-22.713593460621496,0.9138806341452523,-0.0012498622310631903,-0.004902643078893814,0.0011383039981314323,0.017836324603164155,0.014039427851312196,-0.002066821737309934,-0.002066821737309934
76.0,0.76,12.84757846233585,-9.63440599106083,0.07404893700124995,12.19744863006825,0.37996792495250403,-1.2843831084888002,-33.39634219103046,1.336082660930412,-0.004006795583704811,-0.006216844362433683,-0.00019276461622919853,0.02545241750813316,0.021499965072316527,-0.0033885225588246486,-0.0033885225588246486
77.0,0.77,12.969148753538772,-9.626399684029957,0.07442552094694299,12.171916431509246,0.5195010513067216,-1.6762003589741987,-42.848062742115125,1.745819050786606,-0.006245968021298456,-0.0075934210895903295,-0.0016497693309586395,0.03311610288554773,0.02902310138607993,-0.00478243391089312,-0.00478243391089312
78.0,0.78,13.09044948728132,-9.618232892048791,0.0748133297873502,12.145856242474508,0.6529802173376059,-2.151242737006896,-50.33014082059246,2.140232097576021,-0.007874890165322461,-0.008989700198735484,-0.0031595015883258432,0.040461163978942775,0.03624322622006941,-0.00618667854784181,-0.00618667854784181
79.0,0.79,13.211472850611976,-9.609865330976064,0.0752437923044717,12.11936780621429,0.78228332698345,-2.6732591117677984,-52.35987599999654,2.536352531987551,-0.008828071478857087,-0.010402065826384976,-0.004703429608254334,0.04771927386076444,0.043327516357722605,-0.007607492733391037,-0.007607492733391037
80.0,0.8,13.332212239329746,-9.601258708577202,0.07574381011523164,12.09261828520841,0.8525439351797087,-3.1920366489358,-51.52127898652687,2.888733965375362,-0.009064737453107288,-0.011323852015972096,-0.00576867835090733,0.051441109256807775,0.046815015097919445,-0.008545162992379195,-0.008545162992379195
81.0,0.81,13.452663691360561,-9.592378780256862,0.0763337818966043,12.065924576389023,0.952257683873175,-3.691875057181212,-49.26417254511013,3.1785951502845857,-0.008570347207003351,-0.01249589779689128,-0.0070958508747701165,0.05728721491004285,0.0521933253381143,-0.009728634231791908,-0.009728634231791908
82.0,0.8200000000000001,13.572827326706989,-9.583197204393295,0.07702885339088084,12.039818546327897,0.861298137903212,-4.172607168405003,-46.78148327177918,3.311181833308935,-0.007359902936070701,-0.011887501671561315,-0.006719153731263413,0.05104901567940204,0.04572636344610618,-0.009172602275209395,-0.009172602275209395
83.0,0.8300000000000001,13.692712127098392,-9.57369905763959,0.07783827433614722,12.015185433122362,0.7172996610403043,-4.618306286895741,-43.49076885978849,3.255287948097968,-0.005496727246506588,-0.010475809093621412,-0.0056260565369140895,0.04175156624834606,0.03630773650923162,-0.00785914261021046,-0.00785914261021046
84.0,0.84,13.81233481016819,-9.563889410605363,0.07876327207473195,11.992393965041265,0.5878210455179209,-5.080600709742029,-48.52288212228735,3.0039395525181543,-0.0030909450444660653,-0.00908273433866497,-0.00459241993938391,0.03373525901617155,0.02827244798692394,-0.006565519890411513,-0.006565519890411513
85.0,0.85,13.93171513850865,-9.55379146820438,0.07979700422163437,11.971458121486396,0.4445168226957317,-5.5420221418714615,-43.87656802906643,2.6343919299866774,-0.00028246149111053615,-0.00750019754303473,-0.0034115171283891194,0.025197967646628582,0.01983530434597762,-0.005093620785779851,-0.005093620785779851
86.0,0.86,14.050873077669234,-9.543441736997321,0.08092587314840395,11.952141410675415,0.36944845318794195,-5.828306013104545,-5.4770103018602025,2.179218534132742,0.0027668507584901704,-0.006562766873739098,-0.0028483125980135163,0.021061232958647383,0.015775007176563403,-0.0042444307732697585,-0.0042444307732697585
87.0,0.87,14.169826243651446,-9.532884717564194,0.08213232072743554,11.934093001615732,0.2245071083307258,-5.636571023566345,20.884165859137642,1.6739353678352835,0.0058842544051415984,-0.004962337331001963,-0.0015766365868738522,0.012788786102537402,0.007629009642355129,-0.0027265304977812546,-0.0027265304977812546
88.0,0.88,14.28858948533276,-9.5221710988129,0.08339511097081628,11.91692093428494,0.0766874670982352,-5.531578115559788,8.046800091660693,1.1308965021813104,0.008892453510897945,-0.0032156243210404983,-0.00010053497572245639,0.004345778846477055,-0.0006508485782570897,-0.00105635751179078,-0.00105635751179078
89.0,0.89,14.40717395955043,-9.51135637797073,0.0846886033541309,11.900181455987632,-0.04881037473678687,-5.207899854926623,52.35987599999999,0.586357008638782,0.011620796242763676,-0.0016844090551740298,0.001261306293506874,-0.0027960646050184433,-0.0075165666552980594,0.00042372687665220973,0.00042372687665220973
90.0,0.9,14.525586936705727,-9.500496731775415,0.08598403827572425,11.883502830691157,-0.11259049773216348,-4.718592896023571,46.830271856323115,0.09955311702723295,0.013921460853950024,-0.0008343175035453562,0.002047704220040875,-0.0060688135108691865,-0.010412570307165471,0.0012556115575733072,0.0012556115575733072
91.0,0.91,14.643832439129975,-9.48964359623583,0.08725205256218686,11.86668101449407,-0.19289061427116508,-4.213079497022129,52.35987599999999,-0.30209475024041127,0.01569042173183927,0.0001109597779784051,0.003057802560076572,-0.010434236613116014,-0.014456470376195553,0.002210720259533155,0.002210720259533155
92.0,0.92,14.761912123631848,-9.478839734132332,0.08846451496985404,11.849560027835249,-0.25251404643058895,-3.689480737022129,52.35987599999987,-0.6304482362767035,0.016862657340593196,0.000850205739758852,0.003960507988591891,-0.013554532447633418,-0.017351496663338784,0.0029828559631788405,0.0029828559631788405
93.0,0.93,14.879824814964731,-9.468118443950022,0.08959628504774353,11.831914223200377,-0.3002531111240401,-3.1658819770221642,52.35987599999632,-0.8598527802080081,0.017400106355968024,0.0014175498327749889,0.004785768150011083,-0.01601481512570405,-0.01962273854367381,0.0036172047938321157,0.0036172047938321157
