num,time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
10.0,0.1,4.359553672882433,-0.00022472046260853728,0.0001573964616416542,13.868777603449052,-0.15908905416727034,1.5327272509024756,11.376415175151633,-0.649248409717928,-0.0005323510172968676,-0.00028564670100415264,-0.0022929329851424747,-0.002913191095212973,-0.006107260492191168,-0.0006415994526342607,-0.0006415994526342607
11.0,0.11,4.4982304460699005,-0.00046302879886827425,9.325907614869352e-05,13.866850060793764,-0.015689907968044037,1.4837354035480443,-36.52140273728196,-0.5491404002502065,-0.0008643181093793846,0.00024827621669275046,-0.0017667508326588022,0.0006172499788160886,-0.0025463847806777994,-0.00011774954593743864,-0.00011774954593743864
12.0,0.12,4.6368879849538605,-0.0007562172969449603,5.3900197564232845e-06,13.864899794930377,-0.0071058852598068776,1.0599333029504474,-25.98892571516054,-0.37318271482104903,-0.0012232104330990316,0.00034888576758182135,-0.0016753168560551149,0.004575702040586608,0.001423214719302339,-3.111512626431064e-05,-3.111512626431064e-05
13.0,0.13,4.775525930755801,-0.0010884454750656144,-0.0001028585623790613,13.862965273084823,-0.04421038683503846,0.855456890350089,-27.35679279864531,-0.2850454427071733,-0.0015856852944603978,0.00023626472853776183,-0.0017996111024984347,-0.0008986027736712467,-0.004063440091390701,-0.00015765026345674515,-0.00015765026345674515
14.0,0.14,4.914144259805143,-0.0014488300211820677,-0.000226242277188926,13.86099311189804,0.07155665103346137,0.5540946665548852,-26.521493694649266,-0.1433898465761176,-0.001925131077082204,0.0006361090411570062,-0.0014105967754294354,0.007182087771032298,0.004039649243295694,0.00023260968056538106,0.00023260968056538106
15.0,0.15,5.052743150561067,-0.0018241272962264353,-0.00035991784088219104,13.859093208542445,0.024457556940615535,0.335450044436993,-21.46525574323042,-0.005230708571639442,-0.002209428457594987,0.0005219927434400844,-0.0015341932254474377,0.00534437085278959,0.002244467548600095,0.00011270631459735776,0.00011270631459735776
16.0,0.16,5.191322691475295,-0.0021997310051142093,-0.0004986595084320683,13.857091847833967,0.004613879509270542,0.0761332107552664,-26.82515122534499,0.05490056663761389,-0.0024273058580672247,0.00043600705001035277,-0.0016282995910879652,0.0006943258030048583,-0.0023798864208913304,2.540006379455835e-05,2.540006379455835e-05
17.0,0.17,5.3298808704849305,-0.0025702887408509682,-0.0006386217682991936,13.85453519789493,-0.05322277229279248,-0.03017869392008679,3.032718777558338,0.06444410353715387,-0.002565133758057669,9.584270306035823e-05,-0.001724507739813124,-0.0004824294757050897,-0.003532532512473976,-0.0001817994674584801,-0.0001817994674584801
18.0,0.18,5.468384410634714,-0.002933873940923765,-0.0007793651787652455,13.845652574231032,-0.08117613550275532,-0.04930073872509706,-9.296047958309835,0.024467525168451833,-0.0026265827152382537,-0.0009683780242036699,-0.0009256728834076801,-0.004279477460265038,-0.007337029144022224,-0.0002957678683610186,-0.0002957678683610186
19.0,0.19,5.606754885270733,-0.0032937595705111846,-0.0009191315418011359,13.829376043625759,0.017129846848547837,-0.09306710298977511,0.2939820912244842,0.02805197531785475,-0.002613757095689666,-0.0017243685987927007,0.00048200311857083387,0.0030543135545887936,5.351048386200276e-05,2.6697715439303072e-05,2.6697715439303072e-05
20.0,0.2,5.74494948019457,-0.003649581549719135,-0.00105687697502132,13.81159191459503,-0.037527126632630484,-0.1223460277825979,-4.808709581000099,0.04220166107286316,-0.002526241019852128,-0.0023716016869164626,0.0008455879811447307,0.0002928555477735331,-0.0027184432071622544,-0.00011305969088915309,-0.00011305969088915309
21.0,0.21,5.882973610253806,-0.003999397589066895,-0.0011901979394508579,13.795119363705318,0.07576157692819846,-0.2095772320884202,-15.424478415746027,0.05047779266402646,-0.0023760718735878995,-0.0021394824579506286,0.0012381844720345651,0.004320100602998978,0.00130676151090937,0.00021936778553704726,0.00021936778553704726
22.0,0.22,6.020834756323276,-0.004341953716153772,-0.0013145053184283697,13.778767270803074,0.15117037240415834,-0.3748063796090991,-14.032027449900607,0.16005775928242155,-0.0021547246972097303,-0.0019445877640720762,0.0015049924332379556,0.013070933612733104,0.009992233773736061,0.00047178089427212487,0.00047178089427212487
23.0,0.23,6.15853091095471,-0.004666197700159864,-0.0014241885882514426,13.762189877460154,0.19101840946823387,-0.6014634260629864,-32.26244201262604,0.26705399388058926,-0.001862899266742015,-0.0018765337184315388,0.0016470536080775105,0.012392165128959404,0.009275263087684529,0.0005915809233913077,0.0005915809233913077
24.0,0.24,6.296061712389047,-0.0049616264745992985,-0.0015115612409673466,13.745724459357339,0.11727468017488754,-0.8622880294639432,-10.638122204180986,0.3316211723940299,-0.001501222362526083,-0.0021137839864537205,0.0014376869375184315,0.008899408833000643,0.005763541143120996,0.000379161188429827,0.000379161188429827
25.0,0.25,6.433428639103556,-0.005222479407775912,-0.0015734421466818823,13.72932642003116,0.16788291726261423,-0.9085151907622927,-14.222718746376138,0.34628971338983194,-0.0010807951140263273,-0.0020412092368508284,0.0015390076362745942,0.010475142857917334,0.007295409241436675,0.00047567579574646417,0.00047567579574646417
26.0,0.26,6.570630882154673,-0.005445480386596788,-0.001604672913291025,13.712810370059762,0.30666164550930325,-1.0914426954917724,-16.285654453607176,0.4738289834712915,-0.0006014272784629817,-0.0017230406791225623,0.0018953824381111903,0.020697933228953632,0.017352605869958595,0.0008198329736164963,0.0008198329736164963
27.0,0.27,6.707674645069712,-0.005618948136722525,-0.0015991704075801504,13.698488985305152,0.34829567167908,-1.3134081008305254,-28.87519131777869,0.6151747182982719,-6.10196965760201e-05,-0.0013848694076822716,0.0017445168145754546,0.022132745788290477,0.018710967069257244,0.0009259066334294484,0.0009259066334294484
28.0,0.28,6.844628949049751,-0.005728446114937101,-0.0015483575308433866,13.694785639402854,0.3359860958531505,-1.6270340172514481,-26.675606295156726,0.7250167296787198,0.0005381749967189509,4.2509924012243384e-05,0.00022797008907316776,0.020763997480838636,0.017275154245266187,0.0008951100294720407,0.0008951100294720407
29.0,0.29,6.981604169236615,-0.005764201992596193,-0.0014463139064876105,13.700849080548188,0.32179247830063185,-1.7376221911902785,-4.194002532224458,0.77857864797383,0.0011909992458664742,0.001979595067342072,-0.0016374460384938215,0.019807574728620207,0.016230250952602044,0.0008705471546356233,0.0008705471546356233
30.0,0.3,7.1186746669955525,-0.0057203976666353054,-0.0012898115645443833,13.712823166622018,0.2143610039725906,-1.804159648561869,0.24276329130268315,0.7788092419585801,0.0018824082725766732,0.0033104109181853977,-0.003168477152019521,0.012915917778458436,0.00937390301304273,0.0006253343412841048,0.0006253343412841048
31.0,0.31,7.255878195565001,-0.005597804318535214,-0.001079115992934058,13.726267297951402,0.3398019561544068,-1.6469869197626148,13.690453215142716,0.7709639897350596,0.002590245263899974,0.004382400886013594,-0.0034313408119732514,0.018618693548831035,0.01496383502279648,0.0009417509239904771,0.0009417509239904771
32.0,0.32,7.393205273276532,-0.005396757878768056,-0.0008145021354452773,13.737897995216557,0.32948268000036574,-1.5831244890809324,9.041648230567514,0.8404563065257389,0.003309046204049363,0.004531862381421743,-0.003458654697727701,0.022010412415089362,0.018274665042711462,0.0009795909411055132,0.0009795909411055132
33.0,0.33,7.53064932826852,-0.005111171151127307,-0.000496398226970732,13.749911124777949,0.2564593607559811,-1.5051262390803886,6.12568755836706,0.8236706522346732,0.004017018979592568,0.004503348030152025,-0.003714304646930012,0.014109163431830331,0.010483616781265314,0.0008048680540515569,0.0008048680540515569
34.0,0.34,7.668216620925468,-0.004742860003968454,-0.00012667216477189175,13.762425101065318,0.2249230088666092,-1.3798807384974285,20.277672848789656,0.7773340587312001,0.0046961305262260625,0.00456621516985032,-0.003869179281408121,0.01393343620182261,0.010319947467976397,0.000716913607939797,0.000716913607939797
35.0,0.35000000000000003,7.805908252296376,-0.004296465034207674,0.00028940796606156927,13.774747484304106,0.3526084156706942,-1.1942235663564549,9.519206457864184,0.7814348370595786,0.005332252147170667,0.005010312140047411,-0.003482803969359658,0.021395428462533107,0.017684158341397485,0.0010990860496330399,0.0010990860496330399
36.0,0.36,7.943721744989826,-0.0037701362067441083,0.0007511794128296011,13.787006251636997,0.42524188030511223,-1.177258108968181,0.6234684048478373,0.903292583199222,0.005925013353395607,0.0053660678035943946,-0.0031893603578360035,0.026852352040422592,0.023000263769905268,0.0013893380606230636,0.0013893380606230636
37.0,0.37,8.081659052356551,-0.0031537210975034293,0.0012588116588051186,13.79943368977012,0.4131650386378177,-1.1719782372647802,-1.0808273291917905,0.9873546751092538,0.006473428701663122,0.0054589897195337165,-0.003144286112614395,0.024823666958456832,0.021006034930968934,0.0014152876977916633,0.0014152876977916633
38.0,0.38,8.219714868740954,-0.002437851989393609,0.0018130466877041265,13.810715746505188,0.5493214694783102,-1.2058680982394143,-5.144031322790172,1.1238728116922456,0.006984159809501921,0.005848960843541219,-0.0025438824701548447,0.033329250532693706,0.02926416831892467,0.0018747175446096455,0.0018747175446096455
39.0,0.39,8.35787571384594,-0.0016093229935020283,0.0024155650129719032,13.820840666842251,0.44866234045475795,-1.2566309266506803,-2.380152492265084,1.2579124224185412,0.007471519976743082,0.005438357908759596,-0.0025590283753677764,0.028183600493985786,0.02425030985813802,0.0016397103543137534,0.0016397103543137534
40.0,0.4,8.496132527277641,-0.0006558936804044379,0.003065414923305763,13.83011187847758,0.300235876254738,-1.256634650441678,0.8332284540668581,1.2239715332316208,0.007923658896688184,0.004792670189961588,-0.002862765679439931,0.015934700212889334,0.012246964952829113,0.0011479041810826523,0.0011479041810826523
41.0,0.41000000000000003,8.634479011350663,0.00041915605131580963,0.003757596460963622,13.839175931657003,0.24353749137371822,-1.203264168964434,8.959401399527547,1.1420593154286423,0.008330041670120752,0.004472314697249341,-0.0029395864825704754,0.014669480382793306,0.011086109328915562,0.0009244686180919083,0.0009244686180919083
42.0,0.42,8.77291593458504,0.0016079596878823326,0.00448309649937322,13.848281254250736,0.2897229490801693,-1.131067338876356,3.511284825286062,1.0856439353274823,0.008676906440288212,0.004592069605200836,-0.002683223317368838,0.017079790038414797,0.013537524298554409,0.0010767509260233296,0.0010767509260233296
43.0,0.43,8.911442258463914,0.002905890205833442,0.005236319472733231,13.857341621914667,0.43696799855679297,-1.1320904565154655,-1.6686501422280549,1.1476387179790744,0.0089620197812654,0.005166226450737993,-0.0020648095534005033,0.026989928543481242,0.023277788386296988,0.0016227246251355805,0.0016227246251355805
44.0,0.44,9.050059901860616,0.0043180430171024355,0.006014004115096873,13.866750422901886,0.37077189367264546,-1.15942440092348,-2.8952307444818333,1.2196407254605357,0.009193344791834849,0.005083497355940731,-0.0021555596322560657,0.022981649617658136,0.019399154378814443,0.0014763481147530455,0.0014763481147530455
45.0,0.45,9.18877081939442,0.005851430977454773,0.006813026515600073,13.87615561426203,0.40161776896566176,-1.1970267215453678,-5.34413318997728,1.2422650801783919,0.009369732029736177,0.005262861625744017,-0.001996058272336918,0.023014870454334684,0.019436526878138283,0.0015866460562977615,0.0015866460562977615
46.0,0.46,9.32757468880845,0.007509385835551498,0.007631366890296878,13.885711230911156,0.5458263343200089,-1.2497664163918498,-5.256105398809825,1.3746377222393553,0.00950963041957745,0.005884894061905803,-0.0013902422300003563,0.034287654146887926,0.030470406353261113,0.0021528094912057856,0.0021528094912057856
47.0,0.47000000000000003,9.466473150764035,0.009305585549889661,0.008469136967273364,13.895296727888297,0.6502771055325864,-1.338139775891144,-12.09971535653941,1.5802373373848266,0.009635297698619687,0.006409155262764097,-0.0008671002912521131,0.039477499877085695,0.035530656860959284,0.0026372565569784405,0.0026372565569784405
48.0,0.48,9.605463396494395,0.011260848075673712,0.009331454558595948,13.904554721828124,0.7728878175839777,-1.4800724006460406,-15.27305539170104,1.8290642720349415,0.00977487411243811,0.00698463001368185,-0.00027189175331190484,0.04683457818135388,0.042624857022670465,0.0031869984158261104,0.0031869984158261104
49.0,0.49,9.744543114940495,0.013399983843183172,0.010224687157908887,13.91375363229448,0.8183336874470111,-1.644757583782573,-17.501571085154474,2.0860174030353313,0.009962882532120706,0.007276302109528763,6.864419178041932e-05,0.049747626871925126,0.04538550051738119,0.003464797190090085,0.003464797190090085
50.0,0.5,9.883709638801909,0.015749381409206124,0.011156289983633556,13.922545261789963,0.9679585626348848,-1.8400680464077928,-21.774186365730344,2.348296269275754,0.010228274366826724,0.007934124371375011,0.0007957899496166638,0.05747796993863253,0.05274287517630415,0.0041194449378912,0.0041194449378912
51.0,0.51,10.02295828939642,0.018335637943545605,0.012135418801424692,13.93118651373628,0.8848979702219357,-2.0657327475745983,-21.299654910045245,2.5862660865603417,0.010602636295444908,0.007730785296610223,0.0006624286273032918,0.054302311880947945,0.049571031026092005,0.003917552845971285,0.003917552845971285
52.0,0.52,10.162288110343972,0.021181690899451114,0.01316733561678235,13.93965184894621,0.8537821395322671,-2.2714763042876984,-22.128150098055222,2.6564579718364794,0.011086701563380139,0.007616211679382421,0.0006181810892525439,0.047261681350484704,0.04264738836350949,0.0038119235637721844,0.0038119235637721844
53.0,0.53,10.301695496715089,0.024296566578676744,0.014256543720583307,13.948000920106349,0.9553285343572488,-2.5046028041426616,-22.89777196728957,2.763920401868344,0.011686483406138082,0.008052364597899764,0.00112537736299939,0.05665734506119793,0.05166001811306784,0.0042624758540978965,0.0042624758540978965
54.0,0.54,10.441179957511071,0.027691142704864995,0.015406266575125997,13.956261500510113,1.0530380560085169,-2.747193628317654,-26.685839161988387,2.910038741646208,0.012405695585301869,0.008542117363200522,0.001689435934104398,0.06345163506977582,0.05815044131235625,0.004768466143893248,0.004768466143893248
55.0,0.55,10.580737039002008,0.03138110562801658,0.01662282306450847,13.964082476755836,1.1112058756872996,-3.0484774832042456,-32.16248358217652,3.0623674698781245,0.013240112801757421,0.0088758857127075,0.002100696117653694,0.06585725466005685,0.060287099345274126,0.005116195542220727,0.005116195542220727
56.0,0.56,10.720362656233295,0.035381173383607425,0.01791287996200646,13.971708446603255,1.2243497846648084,-3.3819855780146093,-34.974083931826854,3.2140930211469145,0.014187167829380334,0.009431258110632454,0.002733245333584583,0.0736099186284795,0.06749879948227207,0.005682550085829698,0.005682550085829698
57.0,0.5700000000000001,10.860053745819773,0.03970738937758015,0.01928292641706812,13.9791373895339,1.2372889967635254,-3.7631027535054393,-40.067596022597094,3.3729184565857766,0.01524310968429794,0.00959816561323652,0.0029749253520328575,0.07517816558817002,0.06876359971947826,0.005857728801375801,0.005857728801375801
58.0,0.58,10.999806953187457,0.04437518084849101,0.020738746492463538,13.986325568058787,1.2328156820498388,-4.179649102302948,-43.264284144361966,3.4595863075613376,0.016388877236920407,0.00964422811392065,0.0030880958376910805,0.07282939445325452,0.06625151792701292,0.00591013941340222,0.00591013941340222
59.0,0.59,11.139619236679435,0.049393758229957105,0.02228477103294165,13.99340968171006,1.3371309033594998,-4.63206615965039,-46.78857484208261,3.5601324798752323,0.017608112856885644,0.010154640566633722,0.0036633543835215714,0.0801218386194036,0.0729417277652347,0.0064270338718254655,0.0064270338718254655
60.0,0.6,11.279488161181327,0.054772947982690244,0.023924725552602312,14.000321987180389,1.3639379530213742,-5.119340880524121,-50.19933592342869,3.676215754462226,0.01888686043394348,0.010381210130145343,0.003959257656031461,0.08384965903716066,0.07619372474051543,0.006663761561657281,0.006663761561657281
61.0,0.61,11.41941024073964,0.0605244985550083,0.02566195280728756,14.006973633648728,1.427612249460068,-5.336990982600205,12.285873880912835,3.7710004786466373,0.02020141515980453,0.0107412503285313,0.0043860827717041315,0.08541667497152451,0.07735313754593895,0.007027249893806453,0.007027249893806453
62.0,0.62,11.55938101120419,0.06665791155907955,0.027500368781320186,14.013345170284785,1.5522279932163614,-5.279987079037425,-6.196801780822264,3.9100789978283963,0.02153930706301478,0.01140189506529085,0.005111035331683394,0.09576439139968757,0.08678115109176283,0.007685572436132069,0.007685572436132069
63.0,0.63,11.699396909885243,0.07318638782858858,0.029442687570238754,14.0195993579082,1.4574567957781221,-5.3928915097580745,-14.724845600166944,4.019323530846193,0.022885282933379443,0.01111225402973785,0.004883997535783604,0.09030928377402078,0.08133917314145146,0.00738944790292428,0.00738944790292428
64.0,0.64,11.839456115324039,0.08011999945629579,0.031488797877965366,14.025877573084562,1.30986750265583,-5.505967084965974,-12.265579940828875,3.9836719787477297,0.024202361021621602,0.010460597652377867,0.004297486281568384,0.07616339480133894,0.06771086996542744,0.006733618311607536,0.006733618311607536
65.0,0.65,11.979559454041336,0.08745516056844545,0.03363521745584262,14.032518682702742,1.1884179725311657,-5.583667873370496,-4.270766910119402,3.882281364210725,0.02545752433944275,0.009889542230806903,0.003792133007087969,0.07048592036142395,0.062280555507349816,0.006161093420809811,0.006161093420809811
66.0,0.66,12.119710464900907,0.09518134309985787,0.035872959575716026,14.039480816125565,1.1350972711108582,-5.589339420578371,1.3254561010977983,3.7440263021557563,0.02661231473872316,0.009640196999583305,0.003607678561385382,0.06661295207812502,0.05871977686406626,0.005910715092150711,0.005910715092150711
67.0,0.67,12.259910418328637,0.1032850274099628,0.03819189916688334,14.046534596306477,1.009859102871264,-5.560210485708867,5.233836481988159,3.589975234549069,0.027626605670941946,0.009086969242129418,0.003115390248128391,0.05920051352346622,0.05181352468028273,0.005351756232739937,0.005351756232739937
68.0,0.68,12.400160911027012,0.11174942993856808,0.0405792634462964,14.05377327159668,0.9582361056469332,-5.535853823515175,0.5532240791028536,3.3907922764346554,0.028458816793237123,0.008842166440990677,0.002923651475830803,0.054717001818120684,0.04778428088601686,0.005094149622880404,0.005094149622880404
69.0,0.6900000000000001,12.540463207577073,0.12055515535555057,0.04302119072711947,14.061020421167463,1.0086803837679277,-5.504820659146143,4.06292273724684,3.267686300903613,0.029083950780619778,0.009128660969521704,0.0032520469241443936,0.05981582495551174,0.052984121450528436,0.005360405101385741,0.005360405101385741
70.0,0.7000000000000001,12.680816676163658,0.12968950636702858,0.04550519012769487,14.068177209385624,1.0799478574655903,-5.46027127344772,4.5616519805946565,3.2383502842153487,0.029490664792721413,0.009587045449214729,0.0037410367723802727,0.06462683413581137,0.05779416428472688,0.005786388443934293,0.005786388443934293
71.0,0.71,12.821219644293219,0.1391491854767895,0.048021737905981944,14.075158427511102,1.1879356934688918,-5.4295149234975195,1.81917661334907,3.300675970148824,0.02968370645308423,0.010256753919767225,0.004436163627871787,0.07168937777281438,0.06464200933463206,0.0064096585452308435,0.0064096585452308435
72.0,0.72,12.961668346218678,0.14894002416474483,0.050564981293956826,14.081871038646925,1.3058899833820699,-5.429360099792552,-1.6248620435810308,3.4626617167876828,0.0296896904603082,0.011007439518044056,0.005198379818796673,0.08028506947512407,0.07282879451620822,0.007110510468877002,0.007110510468877002
73.0,0.73,13.10215862504756,0.15907786119247022,0.053132144652945044,14.088348351808397,1.3979892983101256,-5.471692106494114,-6.4850591576792675,3.6829594204249636,0.029547660354616763,0.011646847555246077,0.005841715625603443,0.08601414364215901,0.07818437451072455,0.007697191576799237,0.007697191576799237
74.0,0.74,13.242684626228776,0.16958448761741393,0.055723370571889336,14.094423381458956,1.5118224813602816,-5.5655762012660706,-11.911175555878717,3.9414943313568562,0.02930668181072309,0.01238077654005523,0.006596908824220341,0.09333733669367669,0.08490343290981174,0.008383472289601939,0.008383472289601939
75.0,0.75,13.383240107444061,0.18048535524599288,0.05834039763198645,14.100317550770587,1.3756990238092788,-5.702228315430874,-13.647368795721691,4.147604538870431,0.029015463779850204,0.011861613426087478,0.006115747939561565,0.0854887178348321,0.07727426333231355,0.007822660397467863,0.007822660397467863
76.0,0.76,13.523822102155908,0.19180073384106644,0.060982169947077954,14.106169633528712,1.4440762697718996,-5.840725921194107,-15.48417608199236,4.228936125940838,0.02869988851782528,0.01221912659079494,0.006511402910007734,0.07988297271961835,0.07181985583796457,0.008154547793643217,0.008154547793643217
77.0,0.77,13.66442757565847,0.20353976706506324,0.06364765336616209,14.11199943587304,1.3718586950562857,-5.997122330930077,-14.239351888267736,4.322177398360865,0.028396289002828368,0.011966254283901193,0.006286211600889468,0.08442832292142698,0.07606698727364816,0.007883484886913367,0.007883484886913367
78.0,0.78,13.805055303555427,0.21571217972497497,0.0663335054767634,14.117905885595313,1.3119908913038631,-6.133463371491338,-14.157609092402256,4.366115071311123,0.028124576448056115,0.011686833288237938,0.006029434943120197,0.07910123721203292,0.07099925725542143,0.007591394368256787,0.007591394368256787
79.0,0.79,13.945703065965823,0.22832334244656302,0.06903774410660707,14.123669026089702,1.3200241503305683,-6.283389292291325,-14.896495513116989,4.375090057895232,0.027893100057685714,0.011753491351096282,0.006118639904465931,0.0778705431857315,0.06981055813481445,0.007654617758611558,0.007654617758611558
80.0,0.8,14.086367980901056,0.24137393952469077,0.07175849767308423,14.129352613649298,1.4435473856516141,-6.419085666503837,-13.274164330168135,4.422690864238277,0.02771781785898246,0.012453949959245347,0.006846848476402564,0.08768068315977139,0.079098363696757,0.008364113769903495,0.008364113769903495
81.0,0.81,14.227047644769096,0.25486961765464816,0.07449480447315784,14.134984611308724,1.312933274824169,-6.560590820976036,-13.58480467539279,4.464901264678476,0.02760927933595944,0.011876656465875553,0.006302967024006468,0.08141635143258043,0.07311310140498983,0.007804167302191452,0.007804167302191452
82.0,0.8200000000000001,14.367740089651214,0.2688142741335761,0.07724511003646561,14.140581315743479,1.3317401018924986,-6.683078685018933,-12.407780934253754,4.389646161502079,0.027551873378479353,0.011930423382716774,0.0063956344277772215,0.07308814740923421,0.06519591738982727,0.007881703776927474,0.007881703776927474
83.0,0.8300000000000001,14.508444318340027,0.2832011980514448,0.08000750940871833,14.146230546959794,1.425466489512471,-6.795088602696835,-9.30221299078048,4.3651228357106415,0.027545316016801952,0.01247425197603312,0.006979610603687119,0.08165043583854398,0.07338327005537999,0.008451452029929677,0.008451452029929677
84.0,0.84,14.649159200010875,0.2980280259312964,0.08277979136448678,14.15172473553359,1.4666718226857458,-6.894683972046949,-12.013623181816858,4.413795090186999,0.027593498462173106,0.012783164864069,0.0073324686982377315,0.0922986867662067,0.08342303231803107,0.008788110308665721,0.008788110308665721
85.0,0.85,14.789879776864503,0.3133010909293401,0.08556423895891682,14.156900490262327,1.472356811072675,-7.031916061724924,-13.97530206648233,4.488832828799805,0.027693927573830136,0.012867067976065972,0.0074615913558591165,0.08945849653736622,0.08061401995400251,0.00889988448034956,0.00889988448034956
86.0,0.86,14.930601293052753,0.3290262273102884,0.08836369659495079,14.161861883441755,1.5477105407975582,-7.17703384507628,-15.530000045060874,4.534774853085205,0.02784339631074873,0.013308027221492862,0.007948145932871346,0.0928202663945322,0.08362017389226521,0.009369688241081794,0.009369688241081794
87.0,0.87,15.071320735112051,0.3452082645931862,0.09118123509823417,14.166805042962324,1.4900009184144407,-7.334498913557745,-15.02337826542098,4.588134114218991,0.02804592124836714,0.013062012746405186,0.00774856261564448,0.09324126270420718,0.08387073737187441,0.009153859795819796,0.009153859795819796
88.0,0.88,15.212036331621347,0.36185220221882536,0.0940177306767047,14.171814248930213,1.3458985685370832,-7.476577923269716,-14.044666897472512,4.529887281861273,0.02828407408685926,0.012250627526665314,0.006984627977590434,0.0797768791827841,0.07106710944007572,0.00837477157288763,0.00837477157288763
89.0,0.89,15.352748567053919,0.37895265813718193,0.09687261769973567,14.176969032406568,1.4014604433439652,-7.607589846588818,-11.592734905141445,4.429207548237549,0.028536445038082753,0.012487615649391869,0.007269655504734743,0.07840307898022275,0.0698208297371654,0.008646713255829823,0.008646713255829823
90.0,0.9,15.493458335699469,0.396498889876836,0.09974273866263976,14.182245262387726,1.2728359951637662,-7.699752926416441,-7.732626764900267,4.326501333029819,0.02878947579660669,0.011820099722270128,0.006649263782728398,0.07916464809024899,0.07065524937059255,0.008013658558232257,0.008013658558232257
91.0,0.91,15.634167605938677,0.41448204169754754,0.10262361794234347,14.187742713407387,1.1722497775219347,-7.76565877831991,-5.586056955220181,4.176425890270681,0.029012591242903514,0.011189817163518445,0.006063955016042066,0.06794102968697395,0.06014086788613723,0.007416954756229698,0.007416954756229698
92.0,0.92,15.774877402046629,0.4328863134333112,0.10551031549539353,14.193158714106348,1.1854219014756344,-7.804821713805358,-2.183241415432134,4.008781793443009,0.029177648657584758,0.01121725393169349,0.006130060517385816,0.06819314341617455,0.06056363548567865,0.007475336273416501,0.007475336273416501
93.0,0.93,15.91558949448445,0.4516945077336145,0.10839624130007577,14.198823759433134,1.058097224961963,-7.802084115699818,2.3663456500955227,3.847719468662272,0.029265621970888445,0.010521251576592826,0.005466505953140036,0.06451835782954096,0.05730645775998009,0.006804492626748328,0.006804492626748328
