num,time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
10.0,0.1,4.348277135563786,-9.999637099120571,0.00038703382252473003,13.627519197624517,0.04686974287033088,-0.6007355785115348,-8.4123001762234,0.30003008958686017,0.0005335088177873241,-0.003101058922890932,0.002186513712476549,0.004111593201508035,0.00043496741753967024,0.00013127962763945453,0.00013127962763945453
11.0,0.11,4.484418469063481,-9.99948625628162,0.0004885596068102297,13.603428182282222,-0.08820746541023239,-0.5180470894582258,22.018153260042176,0.18237272630528736,0.0007023479844614223,-0.003271053509294252,0.0018002493074450038,-0.005148462782282436,-0.00893666175418822,-0.0001495223764213681,-0.0001495223764213681
12.0,0.12,4.620325319673031,-9.999317871315272,0.00059750072868357,13.58045706906365,-0.03584563136100756,-0.23564753113404113,25.554520461029515,0.0705084515833073,0.0008655431838389072,-0.0030902685134408334,0.001770547730167133,-0.0007209928194541054,-0.004595478256989074,-7.527008635835184e-05,-7.527008635835184e-05
13.0,0.13,4.756007273373793,-9.999142236913412,0.0007091158538790399,13.558395832213964,-0.031907254457473624,-0.05814401601158392,15.528315956775367,0.03227813672316282,0.0010128199856343112,-0.002974927649540076,0.0016939587354156164,0.0009672845386107426,-0.0030326170932522024,-5.392304697766979e-05,-5.392304697766979e-05
14.0,0.14,4.891473661276699,-9.998963696070248,0.0008205302492322431,13.537209774813812,0.03142871260643024,0.04252384599538052,2.153690778383668,0.009146575379739707,0.0011321379289904766,-0.0027888039137626344,0.0016831264086382164,0.0034889178749083452,-0.0006375720397907968,3.797462688279991e-05,3.797462688279991e-05
15.0,0.15,5.026731922965071,-9.998784238485673,0.0009312699166179532,13.5167545307241,0.07326484322547921,0.028835895523021654,-1.5334526430738058,0.04815704309297466,0.0012264787402586214,-0.0026275333888373833,0.0016445464008616826,0.007843546946779032,0.0035659732816512558,9.411026510424074e-05,9.411026510424074e-05
16.0,0.16,5.161790053541885,-9.998600280479902,0.0010418032853509154,13.4970716512448,-0.015565609931945779,-0.022695113921243605,-5.441523456682631,0.04790909245101582,0.0012946857452795443,-0.0026592652879783626,0.001448642438828403,0.0011170858393352394,-0.003252482248416892,-8.134373330231376e-06,-8.134373330231376e-06
17.0,0.17,5.296654577213523,-9.998412668073733,0.0011510682464925786,13.478015774163868,-0.13469704985618597,0.04965378913623914,18.689331406890293,-0.05497554061778215,0.0013248395101382454,-0.002710754010271263,0.0012386487125795678,-0.006634085461463323,-0.0111076830381527,-0.0001322035111472463,-0.0001322035111472463
18.0,0.18,5.431332383821564,-9.998231246630715,0.0012540643181034345,13.459631107336554,-0.048670953512192,0.26477076915405023,15.49049566971354,-0.13328211379799837,0.0013049417913823193,-0.0025483739381480766,0.0012239461627227969,-0.00074037679744898,-0.005303367169837675,-5.390904639479092e-05,-5.390904639479092e-05
19.0,0.19,5.565829211494442,-9.99806251829729,0.0013489154875964916,13.441808843240931,0.09932654500007618,0.2733828362477817,-8.982129204734782,-0.0519291901389531,0.001242081757166926,-0.0023420186282946593,0.0012491777931435276,0.010379540476466885,0.005677693194172238,6.845149038263405e-05,6.845149038263405e-05
20.0,0.2,5.700151182399528,-9.997899106639892,0.0014388777494607247,13.424549039774691,0.12114778161048875,0.0783145068493362,-25.92101345072479,0.06127569482104147,0.0011529164565908287,-0.0022568556381752916,0.0011750702408548058,0.010504310175286668,0.005693564916347174,8.122345267332839e-05,8.122345267332839e-05
21.0,0.21,5.83430211213407,-9.997730031514934,0.0015289995648132043,13.40758753763081,-0.005635491013526801,-0.1412634559546723,-13.058281851021386,0.09301324415518801,0.0010483189997484367,-0.0022798862748239193,0.0010341410176651373,0.002129775461289649,-0.0027370212041507016,3.929015991235392e-06,3.929015991235392e-06
22.0,0.22,5.968282671023223,-9.997553002270603,0.0016199053117849562,13.390361118522064,-0.12827435731887818,-0.11998149173284,10.978831517419176,0.003592094085661455,0.0009243298689638463,-0.002302014793907276,0.0009410211293155187,-0.006156482050051159,-0.01110878907219032,-5.0092124103358e-05,-5.0092124103358e-05
23.0,0.23,6.102088892166716,-9.997376364183344,0.0017081727969813667,13.372803616817121,-0.07056498527526855,0.03754574472324131,15.746132941571428,-0.07377810397362046,0.0007745145952761041,-0.002280837616456785,0.000965076396186112,-0.0017735278092341105,-0.006791302936651344,-2.31265838178741e-05,-2.31265838178741e-05
24.0,0.24,6.235717616257037,-9.997206856466407,0.0017917272409183026,13.35480390472039,0.07362055778503389,0.08582284896212442,-5.7854717861854805,-0.017438575812180276,0.0006070498542294077,-0.002296453682135553,0.0010424977463110783,0.008633410292480843,0.0035389669717132777,1.0136765096048967e-05,1.0136765096048967e-05
25.0,0.25,6.369162245255929,-9.997038736568433,0.0018739046637673772,13.33603978052173,0.20754822492599476,-0.10274790127587353,-27.743423850840003,0.13996058810020134,0.0004439750475416429,-0.002399820441098402,0.0011453716880952206,0.016158847347464138,0.0109336047807857,6.587378296571283e-06,6.587378296571283e-06
26.0,0.26,6.502414665976792,-9.996856383044243,0.001962301972729888,13.316389102644449,0.20905357003211952,-0.4292031575873208,-32.7331080607062,0.3081665944277028,0.00031255836404761,-0.002544967425173534,0.0012553544503327557,0.015863368340850975,0.010608433174847179,-2.546626305471121e-05,-2.546626305471121e-05
27.0,0.27,6.63546522861278,-9.99664356667818,0.0020639313120670746,13.295766124678444,0.0702197313308712,-0.6797979820966076,-15.263232362422317,0.3672616555627592,0.00022635701746304186,-0.002635757801248247,0.0013792673879775264,0.0061539774737050966,0.0009812997330807412,-2.4349695889468323e-05,-2.4349695889468323e-05
28.0,0.28,6.768304953808482,-9.996395233516642,0.0021803198058424787,13.274290283194226,-0.07574281096458486,-0.6472642864176198,15.288604111443602,0.2872006528829127,0.0001796436355359874,-0.0027034783522549874,0.0015806315406166089,-0.003348905076416333,-0.008461058222825193,2.838013064943834e-05,2.838013064943834e-05
29.0,0.29,6.900925268078642,-9.996120099917466,0.002306494163744162,13.25195337365371,-0.20814861953258512,-0.40985012212368904,31.74112865253156,0.10548003202361124,0.0001548078316396014,-0.0027140577197889656,0.0018247945477318044,-0.011189985982558855,-0.01626375287463034,0.00012586832389477524,0.00012586832389477524
30.0,0.3,7.033317627681937,-9.995835632346697,0.0024336214849714492,13.228749976030914,-0.07995937764644606,-0.07027323688854607,27.865473483851225,-0.029975581855770032,0.00012999358201362681,-0.002860289603355331,0.0018962034931546718,-0.003825752220355828,-0.008769418503753467,7.741937897626336e-05,7.741937897626336e-05
31.0,0.31,7.1654731753641006,-9.995554419355468,0.00255648806185511,13.20468993960781,0.06925101578235655,0.07050668968551492,4.34993916906266,0.0057213159329106535,0.0001073241791527161,-0.003085575506934246,0.0018805780606933318,0.009296857632173501,0.004381813020736088,-5.597439544662503e-05,-5.597439544662503e-05
32.0,0.32,7.297384329247623,-9.995272147205062,0.0026764154027831655,13.179903096708548,0.19887942373752637,-0.03454962651713852,-22.035012408716483,0.13966162745598226,9.75099413379416e-05,-0.0033489483924065734,0.0018227064362311472,0.014725282978436081,0.009825616576991669,-0.00022903603648595142,-0.00022903603648595142
33.0,0.33,7.429043120826661,-9.994976323124577,0.002799505663899256,13.154344770821574,0.15430156588554433,-0.26694099223620293,-18.91463187864149,0.25857939070629665,0.0001206524143981981,-0.003437410673128362,0.0019109416196768883,0.012650975885183293,0.007835278849419038,-0.0002286251790373192,-0.0002286251790373192
34.0,0.34,7.560443169096478,-9.994655347731701,0.0029297719278239417,13.128214389782292,0.010383591055870443,-0.40138622245307304,-9.082375157620717,0.25815385208716934,0.00017857838511112825,-0.0033314031876545947,0.002150149275673198,0.0018950431215522246,-0.002775641219141074,-4.095090326504514e-05,-4.095090326504514e-05
35.0,0.35000000000000003,7.6915788650603645,-9.994309494467448,0.003066973584785025,13.101588660769492,-0.09371956586837737,-0.35169955672552344,16.714834381217887,0.16324370718851725,0.0002573973938753323,-0.0031906841481763766,0.0023804456855699976,-0.004185756389722627,-0.008735071089205595,0.00015578200887420026,0.00015578200887420026
36.0,0.36,7.8224458935945425,-9.993948119028804,0.0032062525973809656,13.074518064889274,-0.043087863922119066,-0.17082762976224058,13.98226205596985,0.08275836933916911,0.00034074360827737493,-0.0032766129721411024,0.002368932606995075,-0.0007262847715524442,-0.0051507440261797715,0.00010065840457647087,0.00010065840457647087
37.0,0.37,7.953039234608045,-9.99357863445112,0.0033446922153913083,13.046953686726889,0.0901510834693911,-0.09754677845462403,1.8707528619543567,0.11341353362133333,0.0004258997705964199,-0.00357535163150644,0.0021403952473737897,0.008650335153453058,0.004295563754351624,-0.00017786637540744238,-0.00017786637540744238
38.0,0.38,8.083354443425016,-9.993198094935936,0.0034834051244439354,13.018947669018184,0.18942294716835062,-0.17748956131136123,-15.779452029712717,0.22021181270695975,0.0005228263662032065,-0.0038701317771408453,0.00191457412627494,0.014275588028077067,0.009993071447881597,-0.0004565202188266139,-0.0004565202188266139
39.0,0.39,8.213386390172175,-9.992796158807584,0.0036268696320936474,12.990407448314155,0.12932659685611747,-0.35967341380016526,-15.168759016276331,0.301095124777253,0.0006430824084664264,-0.0038035436460796207,0.0020480926587931733,0.01004363284634785,0.005876005628722085,-0.0003756832974098005,-0.0003756832974098005
40.0,0.4,8.343130090780834,-9.992365522320219,0.003777411449611511,12.961401643893636,-0.01617761850357044,-0.42539840221515707,0.39596748356573974,0.2635905604482793,0.0007836900903479293,-0.0034356651222366766,0.002478921221201696,3.290432332675092e-05,-0.003995053317776463,4.901667180487648e-06,4.901667180487648e-06
41.0,0.41000000000000003,8.472581186968107,-9.991910117852434,0.003932534076002262,12.931993218496773,-0.1449597895145416,-0.2971566181565463,22.547875257988828,0.13007512694308268,0.0009273540098506847,-0.0030212648236043185,0.002949446162104439,-0.00794262918424203,-0.011842993144446444,0.00042954301604882926,0.00042954301604882926
42.0,0.42,8.601735887317169,-9.991442885751933,0.004085634932853538,12.902196743921774,-0.05800318121910133,-0.05061708503975577,20.23526560593343,0.02724774783381366,0.0010526131766997481,-0.0032240333141881515,0.002792602212404978,-0.0022262320595835255,-0.005988996127326184,0.00023311302098447963,0.00023311302098447963
43.0,0.43,8.730590621155763,-9.990973183459264,0.004232709721159843,12.872115724173106,0.07728599309921239,0.05269707953027553,4.191932408123534,0.06871772774858398,0.0011569020390955552,-0.003697936845999667,0.0023514533690805026,0.008174625541982278,0.004488499654617926,-0.00023848052064278977,-0.00023848052064278977
44.0,0.44,8.859143773595957,-9.990497493909848,0.004374206456650086,12.841915040858382,0.14956002831459025,-0.005467435206490951,-14.443258915114416,0.15636409627157383,0.0012467432789492975,-0.0040268790351808805,0.00204166629774525,0.01123177672003474,0.007646864401673444,-0.0005674589801626615,-0.0005674589801626615
45.0,0.45,8.987393925354665,-9.990007120980383,0.004513916347107535,12.811603841827125,0.09024226069450347,-0.16437073371954034,-11.944332267851953,0.220904400854864,0.0013311114677796705,-0.0038653925837635723,0.0022093451308611337,0.007623645306021201,0.004145022767800884,-0.00040722998717682455,-0.00040722998717682455
46.0,0.46,9.115341215805048,-9.989496493434633,0.004653320763154783,12.781376028322269,-0.05271378457546277,-0.20211450762243324,2.008977861234216,0.17348382243186253,0.0014071106984435877,-0.003283420975705819,0.0027954911007976764,-0.0023442717899711096,-0.0057063704605108834,0.00017215649937502337,0.00017215649937502337
47.0,0.47000000000000003,9.242986552143401,-9.988970059929775,0.004790047396122345,12.751249053989557,-0.14091111123561906,-0.09711470928380753,17.206528689056558,0.06069317624082227,0.001460215915032908,-0.002826147911285069,0.0032800060383777743,-0.007849295252839374,-0.01112144538891682,0.0006244204365613236,0.0006244204365613236
48.0,0.48,9.370331623053318,-9.988439155655271,0.0049188116795989825,12.721317037202319,-0.07142972052097396,0.10468146772481829,17.71493032926685,-0.015235429845646922,0.0014775847736055593,-0.003054093250043445,0.003063460652566048,-0.002755489791117454,-0.0059053335923977615,0.0003896694494618862,0.0003896694494618862
49.0,0.49,9.497378370217248,-9.987910791886875,0.005036390502483297,12.691577311355815,0.039470037817954357,0.18563910016942947,1.2796961191413592,0.012752531828279182,0.0014602972285256473,-0.0035881800324464213,0.0025306681916793775,0.005141134489595636,0.0020551348627009755,-0.000147992085350932,-0.000147992085350932
50.0,0.5,9.624129332904184,-9.987382412941304,0.005143510272654553,12.662128808154248,0.05869486033916409,0.1278820068672386,-9.836095698531574,0.06928615165602656,0.0014165759180822246,-0.0037439166190295697,0.0023612768427935895,0.005707062175361978,0.002696678157644577,-0.00030970881078285476,-0.00030970881078285476
51.0,0.51,9.750587111668946,-9.986848870735356,0.005242186279956154,12.632900094368658,-0.07214935719966964,0.050598950441793585,-1.7446751729155425,0.05531893770246115,0.0013505883454586634,-0.003091454595054378,0.0029893600313461426,-0.0029876178731206918,-0.005949141730007081,0.00033631852530490114,0.00033631852530490114
52.0,0.52,9.876754079677431,-9.986312160265202,0.005330980750882065,12.603939519249199,-0.16668183803558428,0.13420980380701708,13.13510453640475,-0.05117420682730915,0.0012547348742645444,-0.002488235409003867,0.003560297523946239,-0.009747588315746967,-0.012700613877279552,0.0009324768208293331,0.0009324768208293331
53.0,0.53,10.002633129141634,-9.985782237922301,0.005405716885534082,12.575242322046915,-0.14291095733642661,0.3017337548978924,18.61205598960301,-0.1316504211291424,0.0011226676823086663,-0.0025156298764806625,0.0034928012098298447,-0.007030688226525482,-0.009939867157288406,0.0008957214753293963,0.0008957214753293963
54.0,0.54,10.128226554303364,-9.985267126334787,0.005462326961338282,12.546765076269125,-0.12497978210449301,0.44872259832738587,10.860148259336778,-0.17202226712015506,0.0009521069575966736,-0.0025889344104801904,0.0033721347667061623,-0.005507307812869114,-0.008398139277346856,0.0008110708948701576,0.0008110708948701576
55.0,0.55,10.253536987438897,-9.984770854637658,0.005498799171411159,12.518564540206217,-0.1298552334308632,0.5167403773514152,5.024873764747357,-0.20376692539993763,0.0007423516079095926,-0.002530345268977185,0.003377265143461301,-0.00609108202519742,-0.00897342136233653,0.0008574790777085446,0.0008574790777085446
56.0,0.56,10.378566815919609,-9.984296880642761,0.00551368151371311,12.490572661722188,-0.162113857269288,0.5851593238305469,8.385030180607648,-0.24574994625915458,0.0004959257269347048,-0.002285883509858683,0.003563531899712617,-0.00785785763101311,-0.010759738629449893,0.0010894811840970868,0.0010894811840970868
57.0,0.5700000000000001,10.503318265776095,-9.98384926557287,0.005505020305128912,12.462816419306058,-0.19825617671012968,0.6684285175961585,8.172507572318237,-0.30264642150708776,0.00021344779436028322,-0.0019839927811471435,0.003803644967537205,-0.010411724356610306,-0.013362657964110859,0.001378781343927406,0.001378781343927406
58.0,0.58,10.627793494068381,-9.983433848358201,0.005470393280030415,12.435248415058208,-0.2742115885019304,0.7873066304596714,16.625865019159733,-0.3860687207923859,-0.00010620598767482374,-0.0014015531015801666,0.0043216722088596895,-0.014895833298509025,-0.01794499588857987,0.0019486602303319422,0.0019486602303319422
59.0,0.59,10.751994280905127,-9.983059447127323,0.0054052782540130705,12.407860079371302,-0.3863214522600179,0.9994306134013522,24.15775717379274,-0.5304830381773075,-0.0004705607478261143,-0.000512532327580909,0.005165829012024559,-0.022456778661096292,-0.025654803505759074,0.002825552847303841,0.002825552847303841
60.0,0.6,10.87592231101905,-9.982740524781994,0.005303007155991313,12.380617715358541,-0.46920707523822835,1.2979767605398862,34.42502553330226,-0.7117884685623622,-0.000890936063085771,0.00024421980685083956,0.005901513772653801,-0.02743062665310392,-0.03076162314986244,0.0035744557260154867,0.0035744557260154867
61.0,0.61,10.999578765507088,-9.982495171979085,0.005155008686787874,12.353483520653809,-0.4998002797365193,1.6637119359246262,36.27322970334298,-0.8870440088772831,-0.00137754220894858,0.0006405653032152325,0.006279556658797795,-0.02860755525475068,-0.032027964455099436,0.003962340414162202,0.003962340414162202
62.0,0.62,11.12296482526477,-9.982340854681885,0.004952853678532851,12.32647903721379,-0.6343334197998047,2.029774926273207,41.072301151356925,-1.081350570268394,-0.0019403751185108978,0.0017760810541337917,0.007399594437109885,-0.036573816719431614,-0.040259937353433466,0.005089486227894731,0.005089486227894731
63.0,0.63,11.246081455129886,-9.982297725181484,0.0046863710605385914,12.299542350780072,-0.7830483466386802,2.505609547832519,52.04916627910001,-1.3543134250875282,-0.002598168838468302,0.003166303821006751,0.008772071089409805,-0.04669007300509463,-0.05072784248669814,0.006465819158193414,0.006465819158193414
64.0,0.64,11.368928199295341,-9.982392738981368,0.0043433413854330714,12.272500502063437,-0.8848889082670215,3.0292083078324845,52.35987599999299,-1.6360735588714452,-0.003366350253620442,0.004285523077682801,0.00986257748354999,-0.05131279521149241,-0.05566865454881866,0.007555494317028368,0.007555494317028368
65.0,0.65,11.491504181759208,-9.982654041763933,0.003910063316140684,12.245456673085098,-0.9965635389089584,3.55280706783245,52.35987599999299,-1.923161726039633,-0.004259373992303209,0.005497926866260424,0.011041274022786512,-0.057750579819685524,-0.06254504695032329,0.008729172154923878,0.008729172154923878
66.0,0.66,11.613808721687926,-9.983109716522453,0.0033736961848741557,12.218309037971286,-1.0585079401731496,4.068906162335125,48.77704469863349,-2.189432346993751,-0.0052891693653306275,0.00636809010854583,0.011873805576990928,-0.060779684962718974,-0.06601240252879668,0.00955503135598258,0.00955503135598258
67.0,0.67,11.735840309139787,-9.983786112077045,0.0027224867647823226,12.191126315391951,-1.0936519861221323,4.360085533169574,2.569454729650642,-2.4145863111595838,-0.006457034605343503,0.006994717385721135,0.012461941798767036,-0.061665265310884,-0.0673138276090012,0.0101404469020405,0.0101404469020405
68.0,0.68,11.857598819137724,-9.98470485997397,0.0019470679251743599,12.1639936984607,-1.1446997344493877,4.242690791490974,-8.083266273661842,-2.601168753469617,-0.007757816706148415,0.007744563285573573,0.013171044609918869,-0.06441073365566095,-0.07053341335917988,0.010852892096458252,0.010852892096458252
69.0,0.6900000000000001,11.979083643003857,-9.985883910338913,0.0010409723550122373,12.136877165181481,-1.0547257661819471,4.194115079841906,-7.629999041025563,-2.717420441522496,-0.009175276403188862,0.007295562293403361,0.012677225926092476,-0.05824641539815252,-0.06451564199560937,0.010365901703497216,0.010365901703497216
70.0,0.7000000000000001,12.100295901882543,-9.987333216050814,2.2683748313384795e-06,12.110110717530176,-0.925418114662172,4.092613163727773,-10.832594093068682,-2.7040374512369083,-0.010673309321640461,0.006317304643603801,0.011648824400182993,-0.04888155011443426,-0.05511303719818053,0.009349562128956948,0.009349562128956948
71.0,0.71,12.221239434340964,-9.989050887097488,-0.0011656500100982294,12.083735450044486,-1.0108867585659034,3.977488894784994,-8.992118694650655,-2.6703154627783774,-0.012212303291517174,0.007195468471981669,0.012477142130543583,-0.05260732821570627,-0.0591017713383322,0.010203084670322467,0.010203084670322467
72.0,0.72,12.341914608996703,-9.991033039673393,-0.0024579278240328484,12.05722926630569,-1.056955057382585,3.9578560001316507,3.235150273450668,-2.6833119561478633,-0.013759056525358148,0.00796077724897485,0.013193215810325027,-0.05933025359737204,-0.06623710382176559,0.010939669272641199,0.010939669272641199
73.0,0.73,12.462319704283104,-9.99328026654556,-0.003870731498022381,12.03072858238993,-1.0237895071506522,4.047351156404973,13.168884738234953,-2.6679932576766094,-0.015273777680067257,0.007942604724039374,0.01312071308114321,-0.05466541203584837,-0.06161155006573347,0.010899593102966034,0.010899593102966034
74.0,0.74,12.582455507093302,-9.995789571074727,-0.005399298865347443,12.004405345041404,-0.8832678616046932,4.1746379323301905,8.726563799243962,-2.5741340366055314,-0.01671348639212081,0.006770094432927183,0.01189594645657812,-0.04666407222495892,-0.05349323774654755,0.00971526206393357,0.00971526206393357
75.0,0.75,12.70232386969985,-9.998550212869546,-0.0070345212667038345,11.978361022982853,-0.7654699802398703,4.076889354896692,-22.37055139886477,-2.396879197594083,-0.018027882758144046,0.005637461028420833,0.010735637405972264,-0.03862023989910515,-0.04520817371312825,0.008580720383635386,0.008580720383635386
76.0,0.76,12.821926938889195,-10.001544218976674,-0.008764837662866464,11.952376258569208,-0.8090045660734204,3.9712601536473455,-3.5406106713153886,-2.2442247326108253,-0.01917119662730369,0.006097932602096032,0.011190663492535703,-0.04216272297371379,-0.048750476814060535,0.009053763850237505,0.009053763850237505
77.0,0.77,12.941262903197497,-10.004755253368858,-0.01057886460620723,11.9261362148183,-0.8035610049963029,3.958842196457365,2.0595243058751915,-2.13625560369969,-0.020110750511384917,0.006238088901824269,0.011345786244211415,-0.04333979271123081,-0.049863070701321836,0.009219773650886331,0.009219773650886331
78.0,0.78,13.06033028376339,-10.008171160312534,-0.012466542648223148,11.89982378739495,-0.6556448668241535,3.976570698679401,1.7558887401847285,-1.9740173725272931,-0.020813276855435808,0.004812965961906534,0.009952319084711482,-0.03292828877425369,-0.03901676794670935,0.00783110016417349,0.00783110016417349
79.0,0.79,13.179128372672261,-10.01177404081983,-0.014415871079963961,11.87340353220832,-0.5255908101797138,3.956990141946944,-4.783715634615322,-1.7458373575896577,-0.02124698475128078,0.0033395982236297714,0.008528817322096014,-0.02508109282868528,-0.030745711003947983,0.0064072337284657955,0.0064072337284657955
80.0,0.8,13.297655993052619,-10.015539988627651,-0.016411431074423694,11.846740006121644,-0.47198382318020227,3.8771197837349467,-10.170248434748776,-1.5265889546835596,-0.0213895511919106,0.0026487696023131235,0.007906839900616948,-0.022968303042985236,-0.028305599660782665,0.005782331642307034,0.005782331642307034
81.0,0.81,13.415909873957956,-10.019446517422397,-0.01843768049908083,11.819594215739425,-0.5826034605503119,3.766146661614563,-10.779600327026618,-1.4082938514969041,-0.021234501419707473,0.003820759024097391,0.009197858015568529,-0.030617111955505212,-0.03591726900264765,0.0070497701074697695,0.0070497701074697695
82.0,0.8200000000000001,13.533884445720897,-10.023481133565523,-0.020483290039819725,11.791822192166913,-0.6782223165035286,3.6741358833265423,-8.355410349825114,-1.42724201076463,-0.020802104547020556,0.005040700521757216,0.010613369468808753,-0.0384810767158349,-0.043878510344019184,0.008398962423705178,0.008398962423705178
83.0,0.8300000000000001,13.651573333082899,-10.027644091748035,-0.022540604079466293,11.763414750139093,-0.5651152074337042,3.601617724547143,-7.175618057853044,-1.440074488618716,-0.02012038505916283,0.0038615449596158006,0.009661731448829388,-0.030123685924429815,-0.03522707966010819,0.007373764012234268,0.007373764012234268
84.0,0.84,13.76896964871569,-10.031934701072396,-0.024600709326868843,11.734322185533008,-0.4177591145038658,3.501995755071038,-12.686073802503628,-1.380801996586662,-0.019214245798916632,0.0019434492627308326,0.008005339058882868,-0.020051894772851117,-0.024823533432497352,0.005635047211560996,0.005635047211560996
85.0,0.85,13.886067308978166,-10.036345186211348,-0.026649030763356573,11.7047065469235,-0.2719725072383935,3.3406519946587134,-18.911627854278894,-1.270285482541125,-0.018111664646112993,-0.00010372754539769193,0.006261291427839084,-0.01194823304039272,-0.016411280821615394,0.0038027276775659874,0.0038027276775659874
86.0,0.86,14.0028666705187,-10.040864691174573,-0.028669105563781168,11.675940535090334,-0.16461970210075916,3.144381482842043,-17.017813899844455,-1.0530463740855915,-0.016835005607198437,-0.0017311523711589973,0.004782328012116184,-0.004952996566273356,-0.00914087933581207,0.0023686314728792613,0.0023686314728792613
87.0,0.87,14.119405244952288,-10.04548130480248,-0.030659055407114773,11.653737226221478,-0.07226125001907885,3.060770958657752,-2.019058895366575,-0.9720785528142513,-0.01540242410257984,-0.002825287320834605,0.003052268301106074,-0.0004440902769114025,-0.004446976055315604,0.0011088040154302431,0.0011088040154302431
88.0,0.88,14.235748267868166,-10.050184670418334,-0.03262219031389208,11.635131834348268,-0.008254230022435728,2.959490399355744,-31.152256998387056,-0.9355379031040882,-0.0138278078757371,-0.0034886006123871225,0.0018227310449657056,0.0032836622950043635,-0.0005939396185122184,0.00019938683000482094,0.00019938683000482094
89.0,0.89,14.351877429811536,-10.0549589707204,-0.03453082241950944,11.61189778489749,-0.06355487108231127,2.502957322362329,-39.573304785128514,-0.7194861379227537,-0.012139777110755074,-0.003367888179910567,0.002523992504223081,-0.0012546544990586085,-0.005081955500383356,0.0007894531552383769,0.0007894531552383769
90.0,0.9,14.467758742889778,-10.059789111422159,-0.03636241207951753,11.586843814885668,-0.06555380523205341,2.196397734850112,-23.961314049012007,-0.6304242818962718,-0.010376605868019783,-0.003627600969864784,0.002719469599334821,-0.002362945175736815,-0.006138030201655991,0.0008891688672435573,0.0008891688672435573
91.0,0.91,14.583387824334674,-10.064667347312872,-0.03810935939091782,11.561946636928987,0.030095270276064352,2.009181019794607,-17.689327534702297,-0.5591533620005328,-0.008574146332539414,-0.0049779804589751685,0.0015733492919519732,0.004307824510774056,0.0005772787662534654,-0.0002793246626094315,-0.0002793246626094315
