Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
1.9100000000000001,-10.67552146315583,-0.3574241206205242,-52.35987599930655,24.536899511611654,-19.048192358021755,-0.9404300820398561,0,-7.046848707673612,-0.043537766403368386
1.92,-10.575521463155825,-0.7106447394261367,-17.91155380459883,24.606557413367604,-19.150472325419354,-0.9461594552206589,0,-7.0556789767613575,-0.04352034446637296
1.93,-10.475521463155818,-0.738879725373646,11.027556494460848,24.675605621963086,-19.253110065499683,-0.951918233645528,0,-7.065913973799632,-0.04352107695966517
1.94,-10.375521463155811,-0.5565821297982056,34.335855881072135,24.74404197763938,-19.356103728441166,-0.9577056123323896,0,-7.077494912682156,-0.043539508164413064
1.95,-10.275521463155805,-0.18181051954970556,37.05280641593098,24.811864199924035,-19.45945150264735,-0.9635207015032066,0,-7.090106498581734,-0.04357500100599117
1.96,-10.175521463155798,0.3342687825601207,52.35987599999999,24.879069911936472,-19.563151602849857,-0.9693625312347387,0,-7.103482817430971,-0.043626768359733545
1.97,-10.075522285699895,0.857867542560121,52.35987599999999,24.945656665343304,-19.66720225978831,-0.9752300549027533,0,-7.117385831428,-0.043693866834104804
1.98,-9.975526541471535,1.3814663025601213,52.35987599999999,25.011621961375113,-19.771601710213304,-0.981122155423163,0,-7.131636072529064,-0.04377518731221696
1.99,-9.875526541471528,1.9050650625601215,52.35987599999999,25.076963266679574,-19.876348187219133,-0.9870376548710439,0,-7.146089352199557,-0.04386945913953928
2.0,-9.775526779890104,2.428663822560123,52.35987599999999,25.14167802533347,-19.981439911662946,-0.9929753261495521,0,-7.16062363175556,-0.04397525874268967
2.0100000000000002,-9.67561311125759,2.952262582560136,52.35987599999999,25.205763669524373,-20.08687508293712,-0.9989339068793884,0,-7.175132085334691,-0.04409104439737412
2.02,-9.575613111257585,3.4758613425601257,52.35987599999999,25.26921762627891,-20.192651866721857,-1.0049121148522278,0,-7.189561726364314,-0.04421523964668564
2.0300000000000002,-9.524379485845598,3.9994601025601386,52.35987599999999,25.332037320073944,-20.298768399910756,-1.0109086539164154,0,-7.203837224671437,-0.04434617189242499
2.04,-9.517815548181561,4.523058862560128,52.35987599999999,25.394220184428594,-20.405222777805523,-1.0169222231927624,0,-7.217915273973576,-0.04448223402408712
2.05,-9.422686296701462,5.046657622560118,52.35987599999999,25.455763670517992,-20.51201306119883,-1.022951512838435,0,-7.231726167512778,-0.04462174360218073
2.06,-9.322686296701454,5.570256382560131,52.35987599999999,25.51666526116234,-20.619137269648746,-1.0289952061819048,0,-7.244762170269058,-0.0447630243749992
2.07,-9.222686296701449,6.093855142560121,52.35987599999999,25.576922481901885,-20.726593367549036,-1.0350519908803488,0,-7.257522732601152,-0.044904546082790785
2.08,-9.1226865231991,6.6174539025601335,52.35987599999999,25.636532896663297,-20.83437927385892,-1.0411205651529527,0,-7.269715906409955,-0.045044834674027506
2.09,-9.022686547040962,7.141052662560123,52.35987599999999,25.695494107635085,-20.942492856175797,-1.0471996488995126,0,-7.281452407402406,-0.04518255027362188
2.1,-8.922686952352542,7.664651422560136,52.35987599999999,25.753803756927308,-21.05093193031747,-1.0532879889892681,0,-7.292641018429052,-0.04531648582057468
2.11,-8.822686952352537,8.188250182560123,52.35987599999999,25.811459530427665,-21.159694258999192,-1.0593843629611335,0,-7.303269681285114,-0.04544557515610915
2.12,-8.722686952352529,8.711848942560133,52.35987599999999,25.86845916223396,-21.268777551602422,-1.0654875815873457,0,-7.313284891260396,-0.04556890036476043
2.13,-8.622686952352524,8.726646000000466,0.0,25.92480043854442,-21.378179466997462,-1.0715964882620437,0,-7.32237448248073,-0.04568563057624835
2.14,-8.522686952352515,8.726646000000466,3.2152058793148075e-10,25.98048119895333,-21.487897643986667,-1.0777099290688352,0,-7.331079010838578,-0.045794436259099215
2.15,-8.422689300775527,8.726646000000466,0.0,26.035499366079325,-21.597929711323825,-1.0838267148130678,0,-7.338772085577998,-0.04589326423456445
2.16,-8.322689300775519,8.726646000000466,3.2152058793148075e-10,26.089852993714814,-21.708273260715472,-1.0899456061552923,0,-7.345175952399826,-0.04597973906981353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
