,0
106,-43.77410906199133
107,-43.63275480564805
108,-43.34268338668694
109,-42.872013096615404
110,-42.22218970595242
111,-41.41824349916803
112,-40.49914264550458
113,-39.50212296076698
114,-38.44943311653446
115,-37.37677875033908
116,-36.347428831503166
117,-35.430157703869035
118,-34.68467616241096
119,-33.984707933242746
120,-32.93360557000767
121,-32.16924508271787
122,-31.76688430840892
123,-31.349181117817754
124,-30.784883143964898
125,-30.802677685762816
126,-30.78179091213152
127,-30.888424497259862
128,-31.560672705029386
129,-31.83764184959123
130,-32.98466102524189
131,-33.62392694112997
132,-35.145838819501655
133,-36.37018097866657
134,-38.18548043708644
135,-40.234690799817244
136,-42.41221275650592
137,-45.330392843688735
138,-48.233388318534494
139,-51.064799256437006
140,-54.422028761566324
141,-57.59839391798147
142,-60.79717816525728
143,-64.40117894862345
144,-67.73873361389462
145,-71.1538122147716
146,-74.88123542353313
147,-78.32920261137731
148,-81.74567705933563
149,-85.36835683171122
150,-88.7378417929379
151,-91.99259904894998
152,-95.43733693852337
153,-98.55088355482873
154,-101.54190319865502
155,-104.66742342466738
156,-107.13155693410161
157,-109.81209019999378
158,-112.14045234294025
159,-114.48756347824475
160,-116.50304447880762
161,-118.51891303716398
162,-120.05901623486093
163,-121.70866429098956
164,-123.00865334427465
165,-124.20330511355365
166,-125.40988483248026
167,-126.35733760822103
168,-127.10143928642546
169,-127.83574048519927
170,-128.5516541771816
171,-129.23229376674476
172,-129.7956083873215
173,-130.23450217531106
174,-130.65921191965447
175,-131.08857877284208
176,-131.5486141328039
177,-132.06425313354475
178,-132.6433247666369
179,-133.27867064587684
180,-133.93180401532936
181,-134.51545059960853
182,-135.16491100504436
183,-135.92369646484914
184,-136.82136979308478
185,-137.8326342203191
186,-138.69724610305448
187,-139.68409372745046
188,-140.8164155981382
189,-141.7522862254825
190,-142.8412548897615
191,-143.93179698689335
192,-144.95815274217216
193,-146.03952337622434
194,-146.97666381691738
195,-147.95584729835855
196,-148.89574722191688
197,-149.77920695889605
198,-150.75902613425225
199,-151.49041282838294
200,-152.19058168848807
201,-152.88284818879993
202,-153.45795527954698
203,-153.9164366163109
204,-154.33999846324386
205,-154.6837567964939
206,-154.92669553665334
207,-155.08077072366711
208,-155.061317483692
209,-154.99178187147828
210,-154.86056119432146
211,-154.6543053949905
212,-154.37672217422048
213,-154.0439994465571
214,-153.67276470229845
215,-153.2691540805277
216,-152.83315865880428
217,-152.37436270605644
218,-151.91289927965286
219,-151.46533160623008
220,-151.0353508454061
221,-150.6209257596281
222,-150.22719809097887
223,-149.8701086106886
224,-149.5696969030641
225,-149.29276892809716
226,-149.01697592362993
227,-148.80164861933994
228,-148.65119152532552
229,-148.5816066744091
230,-148.61527060913676
231,-148.5965488001819
232,-148.67427888869017
233,-148.85620597860827
234,-149.1413617765242
235,-149.34984128890932
236,-149.71861933786812
237,-150.25693531657885
238,-150.7262670399396
239,-151.29338315244553
240,-151.96034713884654
241,-152.50302518805574
242,-153.2004441378495
243,-153.85732704887988
244,-154.53864310159383
245,-155.2277964847401
246,-155.83094626271856
247,-156.48268473902385
248,-157.0262917141394
249,-157.60568961312876
250,-158.06888457357732
251,-158.49543362981916
252,-158.8702724412384
253,-159.1269319393316
254,-159.44205793902748
255,-159.5369337212089
256,-159.63399031689914
257,-159.6891029216174
258,-159.54914064062868
259,-159.4170435746652
260,-159.28269925761757
261,-158.94625596667188
262,-158.61075067554165
263,-158.27627713547986
264,-157.91917703640556
265,-157.44065684922242
266,-156.9780186174873
267,-156.53254587212842
268,-156.11033098214557
269,-155.71835613123596
270,-155.28985331372812
271,-154.87475568051477
272,-154.49169387278047
273,-154.1391503444366
274,-153.8242421811214
275,-153.55620430317816
276,-153.33666445122208
277,-153.1536748179726
278,-152.9909993356909
279,-152.84612267706208
280,-152.73756417753498
281,-152.68993336411268
282,-152.7064442228485
283,-152.7607590382824
284,-152.81913008301348
285,-152.8731271618165
286,-152.9449655051967
287,-153.04490323774078
288,-153.11564664449028
289,-153.209961035988
290,-153.2978141739363
291,-153.3718668890301
292,-153.4575426762868
293,-153.4794439418193
294,-153.50815826413648
295,-153.5742871833154
296,-153.65730428233695
297,-153.59948251261537
298,-153.529305902961
299,-153.517390491437
300,-153.44861314054378
301,-153.34238895499436
302,-153.2848174567415
303,-153.08444832802837
304,-152.89738668446455
305,-152.74155459656603
306,-152.4856449389674
307,-152.34227509358888
308,-152.02479528012597
309,-151.81460586203238
310,-151.49596899580763
311,-151.29063045574446
312,-151.00869329025252
313,-150.85348327757703
314,-150.56428427731245
315,-150.39597337271422
316,-150.0927419524369
317,-149.88467891868893
318,-149.6911158447876
319,-149.4784202058029
320,-149.36970775704017
321,-149.15961525318158
322,-148.97377193435835
323,-148.86578751646314
324,-148.67771463184474
325,-148.5205713452615
326,-148.43224662786935
327,-148.35637945381154
328,-148.21263691793
329,-148.17742513170654
330,-148.22149989254376
331,-148.27647644059894
332,-148.2237701910239
333,-148.1822664590321
334,-148.15982163171415
335,-148.14757392891087
336,-148.13741908491747
337,-148.12917680375259
338,-148.0980158322748
339,-148.04027485122558
340,-147.99525352051882
341,-147.95497244803454
342,-147.91564034660573
343,-147.88181081743932
344,-147.86095613363543
345,-147.85670295402107
346,-147.86705809824264
347,-147.88632253319602
348,-147.90931411727388
349,-147.93546866718273
350,-147.92146634198272
351,-147.89795449857922
352,-147.88622119478734
353,-147.88244710170036
354,-147.88108805028878
355,-147.87979630110485
356,-147.88204232540258
357,-147.8924341670788
358,-147.911464226345
359,-147.8799476065445
360,-147.81822312659136
361,-147.75404440800457
362,-147.69133462149682
363,-147.63539752445425
364,-147.58776627509312
365,-147.54442531532987
366,-147.4924827062461
367,-147.34683254016775
368,-147.2037693000895
369,-147.0707635965963
370,-146.94927047986116
371,-146.83578273839123
372,-146.72605139735057
373,-146.5679459456471
374,-146.352344025708
375,-146.14720914096057
376,-145.95831969735966
377,-145.78648527018802
378,-145.62811667858497
379,-145.41907780587718
380,-145.15754582291262
381,-144.91446254689515
382,-144.69890766698356
383,-144.51298495932258
384,-144.34902373161324
385,-144.07009188306785
386,-143.8088910266072
387,-143.57710737966266
388,-143.38546954304104
389,-143.2341832693162
390,-142.98215733108208
391,-142.74125983318973
392,-142.52729984578303
393,-142.34995708089102
394,-142.1989312528585
395,-141.9520041182064
396,-141.73637242469908
397,-141.54460799772212
398,-141.37747968880547
399,-141.15531613469935
400,-140.90396135718294
401,-140.70099384482947
402,-140.54120393782895
403,-140.38380947840628
404,-140.12023085133018
405,-139.89336821951318
406,-139.71449094096639
407,-139.58963883209788
408,-139.34413834142143
409,-139.14669156076232
410,-138.99407206062264
411,-138.89113551709698
412,-138.6673142940946
413,-138.50092981674018
414,-138.3914045095609
415,-138.31301851346737
416,-138.09794743036787
417,-137.92298512284722
418,-137.80129983566857
419,-137.68502750008665
420,-137.49754428348461
421,-137.3636215106705
422,-137.2716289175594
423,-137.0906092962466
424,-136.8869015168356
425,-136.7466186920413
426,-136.660018643947
427,-136.4439843898902
428,-136.30709413482916
429,-136.410695582639
430,-136.47335766607455
431,-136.50854353307463
432,-136.57427211827556
433,-136.62493073337995
434,-136.56107439097912
435,-136.58424445131442
436,-136.69863348888575
437,-136.68549584049774
438,-136.70945784581812
439,-136.79369634501066
440,-136.79824142997762
441,-136.80542062767887
442,-136.88778777444904
443,-136.9155689475641
444,-136.8767293226616
445,-136.90505498691277
446,-136.9292092749322
447,-136.89985868805195
448,-136.96251851365892
449,-137.0232499341857
450,-136.9803488510008
451,-136.9953221938951
452,-137.00197847048688
453,-136.9385676905314
454,-136.98709727334096
455,-137.04320292537307
456,-137.02410712154835
457,-137.0729003539831
458,-137.07613669078168
459,-137.04664210237877
460,-137.12970984930047
461,-137.15503406950046
462,-137.17249345352207
463,-137.26521162689883
464,-137.22046413065075
465,-137.2278425090903
466,-137.33849987530084
467,-137.3040000964639
468,-137.3591486956309
469,-137.40200944854325
470,-137.33647675745894
471,-137.37139130073626
472,-137.35017940117058
473,-137.32815245447392
474,-137.39065555712045
475,-137.2599864183885
476,-137.19993591126953
477,-137.15956878595378
478,-137.05688945091165
479,-137.0865710047122
480,-137.02935081862253
481,-136.99885827812057
482,-137.0413939450005
483,-136.9681483554885
484,-137.0323627311459
485,-137.04058300421718
486,-137.02882423030556
487,-137.09080266673428
488,-136.9972873381111
489,-137.03698068241613
490,-137.0308374087266
491,-137.01451912224834
492,-137.06587581679256
493,-136.95296870578716
494,-136.9527112231156
495,-136.86883185853415
496,-136.80209541475637
497,-136.7667099218135
498,-136.59633369070164
499,-136.52986010579193
500,-136.31977739204783
501,-136.18623978012712
502,-136.02818947974444
503,-135.80689724630804
504,-135.66283941498276
505,-135.35807871890063
506,-135.19925724041337
507,-134.9533589212257
508,-134.776185633483
509,-134.60206909081614
510,-134.38999126972166
511,-134.30831788331014
512,-134.1238951838632
513,-134.11906332908308
514,-134.00474337170195
515,-133.98763967413416
516,-133.943745028095
517,-133.91233111707024
518,-133.94333653269004
519,-133.89163166971858
520,-133.9615303793299
521,-133.84633630683146
522,-133.87621015274865
523,-133.7911187951634
524,-133.81867363943417
525,-133.80517417134146
526,-133.81253151766595
527,-133.83152598610965
528,-133.80899957881732
529,-133.88421863285203
530,-133.86218313447588
531,-133.9817615909602
532,-133.91071730103707
533,-133.97585388027343
534,-133.8722032594114
535,-133.86967711384872
536,-133.7420158842542
537,-133.6418025442639
538,-133.43693626606628
539,-133.178791078883
540,-132.83082256301765
541,-132.36916025179946
542,-131.8706704078499
543,-131.24262983816908
544,-131.52727312964905
545,-131.77061567271392
546,-132.1963192605245
547,-132.55772486810042
548,-133.14024122432588
549,-133.61339406851945
550,-134.3119644220681
551,-134.85209267898685
552,-135.59081595547806
553,-136.1655663099875
554,-136.88544920141797
555,-137.43927523788977
556,-138.1126450155733
557,-138.63569002826526
558,-139.25310023489618
559,-139.71636282566303
560,-140.22623861105393
561,-140.53709881321012
562,-140.80987989335512
563,-140.8184462648088
564,-140.73245348180455
565,-140.37378352301937
566,-139.93107376236125
567,-139.2574589815335
568,-138.55428900235322
569,-137.67391955079586
570,-136.7950719130509
571,-135.74141214968216
572,-134.67682761671708
573,-133.40646298999525
574,-132.1156423834993
575,-130.62159933688187
576,-129.14565276163867
577,-127.48737085824251
578,-125.87709958425489
579,-124.08327648703866
580,-122.37029094203092
581,-120.49781217918975
582,-118.7671400569396
583,-116.89554070443195
584,-115.2003369173191
585,-115.37753897205974
586,-117.57946253010627
587,-119.58920519630166
588,-121.7678713374596
589,-123.72382257599013
590,-125.90434949301414
591,-127.91998550230772
592,-130.15375489043916
593,-132.20333997575875
594,-134.39238791106098
595,-136.41371520434961
596,-138.5933063727552
597,-140.68611357755353
598,-142.92175043019176
599,-145.06099910804764
600,-147.27554647471658
601,-149.42296998893465
602,-151.66061262990905
603,-153.900524405095
604,-156.2047327296772
605,-158.50630798700942
606,-160.81821109165656
607,-163.1665410865836
608,-165.54746715225045
609,-168.03145600584293
610,-170.5096081877678
611,-173.06763717315232
612,-175.5641013365078
613,-178.18438857873755
614,-180.75957804477048
615,-183.4901009086966
616,-186.1060164547652
617,-188.83652239979244
618,-191.40517971393413
619,-194.13799435488173
620,-196.72700221532057
621,-199.47957275217377
622,-202.05301314327153
623,-204.70639069005495
624,-207.18366001324807
625,-209.75087735311038
626,-212.2240489608198
627,-214.79353365618505
628,-217.2736602918991
629,-219.80211433089153
630,-222.28361018620353
631,-224.86497520966603
632,-227.48978412741158
633,-230.21023911395676
634,-232.9356933028554
635,-235.6347627020042
636,-238.23138432798336
637,-240.66991637583467
638,-258.57253154313975
639,-285.1541677537766
640,-312.24877043342156
641,-338.051285477565
642,-360.53222276566123
643,-383.6152256369654
644,-403.62221265932624
645,-424.22563874492687
646,-442.0601542451748
647,-460.5092727950256
648,-476.4754719779012
649,-493.09731990637783
650,-507.5561075443418
651,-522.7860817320534
652,-536.2174918559506
653,-550.604016234297
654,-563.5711804042414
655,-577.7211350678136
656,-590.7937479287981
657,-605.2758839211043
658,-618.9061561799875
659,-634.1601097651142
660,-648.6371681946662
661,-664.9924542328013
662,-680.4393530295816
663,-696.7741634476072
664,-714.5862555555502
665,-731.9006498083027
666,-750.4361192558475
667,-769.6167462265446
668,-789.0558944306193
669,-817.3293659053605
670,-849.5516111023118
671,-884.7812953746658
672,-920.4892802334556
673,-955.9517563141076
674,-990.9372300755376
675,-1025.914467800142
676,-1060.829133288245
677,-1094.7343182588168
678,-1128.3030586643197
679,-1161.7493668160912
680,-1193.8660949375026
681,-1225.4244471949155
682,-1256.3504486158688
683,-1286.619665449558
684,-1315.7046239545664
685,-1344.0013093759126
686,-1371.6375290149342
687,-1397.8416129698912
688,-1423.1238448019567
689,-1447.4349870556352
690,-1470.6502626795004
691,-1492.4797452106554
692,-1513.1703168099098
693,-1532.6646812354718
694,-1550.5311505097031
695,-1566.9969152484018
696,-1582.05310393822
697,-1595.37402716887
698,-1606.8913468384728
699,-1616.7740334117966
700,-1624.9890089190885
701,-1630.6825565071406
702,-1634.644904478924
703,-1636.8036094201993
704,-1636.4114514627202
705,-1633.7534663303422
706,-1629.36431227889
707,-1623.6657229841592
708,-1615.321455593057
709,-1615.484775969256
710,-1615.2654883447965
711,-1611.2869006752057
712,-1606.3922393792539
713,-1600.0145552822194
714,-1590.8324621859604
715,-1580.5957841029501
716,-1568.9293417673307
717,-1554.74358654336
718,-1539.7128602926607
719,-1523.4372318943265
720,-1504.9369024635012
721,-1486.0316306547295
722,-1466.1950366899819
723,-1444.3751754479113
724,-1422.5772764642456
725,-1400.1667189781817
726,-1376.0197841057459
727,-1352.3390492971967
728,-1328.2804201494996
729,-1302.5417662869909
730,-1277.541816051963
731,-1252.2917769763314
732,-1225.3801758032228
733,-1199.4634872126321
734,-1173.3488725083973
735,-1145.4613246751646
736,-1118.7277489230157
737,-1091.855454877937
738,-1063.192382023985
739,-1035.9246338952041
740,-1008.5704087966243
741,-979.2852179877601
742,-951.4215615926163
743,-923.2919421998309
744,-892.8955647008296
745,-863.7923526769987
746,-834.1994874592431
747,-802.0865252364599
748,-771.2504125162425
749,-739.8279328766407
750,-709.7005195812926
751,-689.9427008922553
752,-669.7753676963447
753,-648.1158473790022
754,-626.9858856482517
755,-604.4733555695855
756,-582.4269948240906
757,-560.0412783076381
758,-536.4062716073252
759,-513.400178210037
760,-490.1834227099714
761,-465.81389069599135
762,-442.17734261887136
763,-417.58850549437
764,-393.77801500856754
765,-395.0615268153679
766,-431.6496153837814
767,-467.0041916767105
768,-501.985129674045
769,-537.2875110863554
770,-571.255191720555
771,-605.4964196288806
772,-638.2813516921428
773,-670.4759206082198
774,-702.8010585425966
775,-733.695676463427
776,-764.0107664166025
777,-794.4534283655696
778,-823.6319746112769
779,-853.0790372909833
780,-881.3565232598112
781,-909.3352749922099
782,-937.7274409572854
783,-965.2073635397383
784,-993.2311670345149
785,-1020.3888888339438
786,-1047.4795195911183
787,-1075.1528201628073
788,-1102.1161096894598
789,-1129.1002884669358
790,-1156.67738783479
791,-1183.6327531055322
792,-1211.182563127999
793,-1238.022340208923
794,-1264.7888261327278
795,-1291.9753647171492
796,-1318.3932555345739
797,-1345.1874496631385
798,-1371.1177217157226
799,-1396.7966056219657
800,-1422.6796552335486
801,-1447.6289507653637
802,-1472.1781323733985
803,-1496.7024741614105
804,-1520.1742669299138
805,-1543.5085503137254
806,-1565.618152995761
807,-1586.976417547753
808,-1607.893803534561
809,-1627.423982977592
810,-1646.38219031935
811,-1663.7850020186138
812,-1680.4956727572257
813,-1695.5097445284102
814,-1709.3034550952937
815,-1722.1750135072014
816,-1733.3194891115904
817,-1743.5081654339601
818,-1751.936817038008
819,-1759.4399461175258
820,-1765.2360234684604
821,-1769.851821449341
822,-1773.6227105488551
823,-1776.0138118729544
824,-1777.7577893829684
825,-1778.326624700088
826,-1778.4847587295626
827,-1777.72074541543
828,-1776.8168528367876
829,-1775.2566129597103
830,-1773.8050344823541
831,-1771.9302515269012
832,-1770.117718743902
833,-1768.6068412026416
834,-1767.0832726143456
835,-1766.0129149900415
836,-1765.0768862017235
837,-1764.703565310245
838,-1764.5773472683334
839,-1765.0887051748327
840,-1765.933803911772
841,-1767.454990522443
842,-1769.3485761112502
843,-1771.8909441150172
844,-1774.7935976711246
845,-1778.2904357063114
846,-1782.1367620699132
847,-1786.5341104369556
848,-1791.2958567224841
849,-1796.588953346228
850,-1802.3872645599624
851,-1808.5160775257366
852,-1815.277596519263
853,-1822.4301227146316
854,-1830.2051113375846
855,-1838.4110066575195
856,-1847.1964888144325
857,-1856.4129672235872
858,-1866.1118754536096
859,-1876.1952461644405
860,-1886.63491335771
861,-1897.4091929303263
862,-1908.4129427574767
863,-1919.6599143811177
864,-1931.0414035527297
865,-1942.492324656826
866,-1953.9674586051517
867,-1965.3176935111896
868,-1976.5966510220783
869,-1987.5636667654403
870,-1998.2623820479707
871,-2008.642232428252
872,-2018.511230194587
873,-2027.9772521147563
874,-2036.7492137983531
875,-2044.9098982285986
876,-2052.454051961355
877,-2059.1239003655423
878,-2065.1043616404495
879,-2070.0145201328364
880,-2073.975900201819
881,-2077.029059516541
882,-2078.8059945450136
883,-2079.607284633241
884,-2078.931289870833
885,-2076.9768951187443
886,-2073.8815560978996
887,-2069.159170320828
888,-2063.04462891053
889,-2055.7265808514767
890,-2046.7493136398757
891,-2036.414063205158
892,-2024.973298180196
893,-2011.9736217444965
894,-1997.7743944428566
895,-1982.6958372659874
896,-1966.2693883470265
897,-1948.9160852928799
898,-1931.0170016612367
899,-1912.0336554641083
900,-1892.4235881220932
901,-1872.6085247272458
902,-1851.929763189105
903,-1830.8824717992584
904,-1809.5445101995215
905,-1788.3021759544117
906,-1766.5054465654914
907,-1744.6125755393573
908,-1723.085129111915
909,-1701.0798037841955
910,-1679.1381654673014
911,-1657.3047834811455
912,-1636.0543565084613
913,-1614.463000193741
914,-1593.0837674849386
915,-1571.9450074667122
916,-1551.0607919174493
917,-1530.8511277372215
918,-1510.3939590530183
919,-1490.1915180125436
920,-1470.2401722204188
921,-1451.0576354740997
922,-1431.4993807658764
923,-1412.162499197548
924,-1393.0445601431256
925,-1374.1346835862078
926,-1355.4072627922944
927,-1337.3760497272815
928,-1318.8447637974941
929,-1300.389880367248
930,-1281.9668577358727
931,-1263.525310888329
932,-1245.0057810274743
933,-1226.340298921188
934,-1208.0506128511884
935,-1188.834770699855
936,-1169.3022933814882
937,-1149.4246241105639
938,-1129.1732956463995
939,-1108.5165290759871
940,-1087.4217018535533
941,-1065.8693045155208
942,-1044.5594676148305
943,-1022.048540586824
944,-999.0923573516953
945,-975.6935598106752
946,-951.8581878683742
947,-927.605739322681
948,-902.9697431962093
949,-877.9920305800692
950,-852.7132000297843
951,-827.1672051479843
952,-801.3857250887077
953,-775.407639338828
954,-749.2802187172106
955,-723.0512438649187
956,-697.5804083321826
957,-671.2191181513008
958,-644.8319608012123
959,-618.4411540780859
960,-592.0746918378147
961,-565.7629480143858
962,-539.5350965756629
963,-513.417116129831
964,-487.43107116832476
965,-461.594335981702
966,-435.91580578178844
967,-410.390122656567
968,-384.99739879874824
969,-359.7080594462323
970,-334.48759740329916
971,-309.35789087506504
972,-284.4474818575706
973,-259.70503185207565
974,-235.05969338106195
975,-210.43481179252825
976,-185.74936824154395
977,-160.92052913943783
978,-135.86663624192144
979,-110.5085949611966
980,-84.77111583406924
981,-58.586037728644165
982,-31.896337150554984
983,-36.911493521418905
984,-54.41372175355597
985,-73.06072915672881
986,-93.17947441072299
987,-116.10568045485351
988,-143.8578577115825
989,-172.83634955086254
990,-203.88519090603847
991,-235.765930628888
992,-268.2534405807652
993,-301.2279754206708
994,-334.60256711493105
995,-368.2991359441303
996,-402.2378248023859
997,-436.34243701304894
998,-470.5373141058339
999,-504.74259397210136
1000,-538.0696335583386
1001,-571.78973966535
1002,-605.2876623919747
1003,-638.4754571317977
1004,-671.2653399421603
1005,-703.568588594087
1006,-735.2954952032176
1007,-766.3545682281289
1008,-796.653857329398
1009,-826.101728158733
1010,-853.6910834454508
1011,-880.8584664654711
1012,-906.8945834786032
1013,-931.7213627127
1014,-955.2720381245628
1015,-977.5009682583145
1016,-998.388510755975
1017,-1017.9323133101501
1018,-1036.1350753471493
1019,-1052.9989204290735
1020,-1067.7159889110694
1021,-1081.5175397003957
1022,-1094.0235975093865
1023,-1105.300411628243
1024,-1115.4261018073978
1025,-1124.4783413536009
1026,-1132.5329832585085
1027,-1139.6732894750078
1028,-1145.9907711419912
1029,-1151.5907205607684
1030,-1156.5910270678814
1031,-1160.44773082641
1032,-1164.2882851058102
1033,-1167.903116955897
1034,-1171.3885891889463
1035,-1174.837504052482
1036,-1178.338051396324
1037,-1181.9754123459768
1038,-1185.8340041327135
1039,-1189.9975042142673
1040,-1194.5474888331016
1041,-1199.5623051893226
1042,-1204.6863908168327
1043,-1210.7054336679957
1044,-1217.412183229581
1045,-1224.8453994432052
1046,-1233.0227875813914
1047,-1241.9467391596816
1048,-1251.6146898422712
1049,-1262.0219232679904
1050,-1273.1607474397565
1051,-1285.0189794908956
1052,-1297.3368311913268
1053,-1310.4836074906164
1054,-1324.289845959187
1055,-1338.7218549448592
1056,-1353.7395239028656
1057,-1369.2953107993721
1058,-1385.3334979650085
1059,-1401.7897707832788
1060,-1418.590696889464
1061,-1435.6574251305694
1062,-1452.6765264824728
1063,-1469.9137320924756
1064,-1487.1418846915763
1065,-1504.2621092739814
1066,-1521.175347781815
1067,-1537.7794259915174
1068,-1553.9691723853518
1069,-1569.6443413055774
1070,-1584.6096872058222
1071,-1598.8630653846012
1072,-1612.3362037239212
1073,-1624.965104121196
1074,-1636.6907952034098
1075,-1647.4564195501848
1076,-1657.2081920677676
1077,-1665.8990348872387
1078,-1673.490388140792
1079,-1679.9132722365891
1080,-1685.0045245218498
1081,-1688.8686730534243
1082,-1691.480666381781
1083,-1692.8210138975876
1084,-1692.8797104778766
1085,-1691.6726915709016
1086,-1689.3144133288713
1087,-1686.5745084737641
1088,-1689.1343110199061
1089,-1695.5985781555828
1090,-1700.9683126776526
1091,-1705.578286724445
1092,-1709.2302800865257
1093,-1711.9187729088285
1094,-1713.6869998144302
1095,-1714.5919792077639
1096,-1714.6931772301016
1097,-1714.048335320172
1098,-1712.7100002309169
1099,-1710.722332445581
1100,-1708.1333042751655
1101,-1704.992033306108
1102,-1701.3353701253993
1103,-1697.367329213875
1104,-1692.7820682535048
1105,-1687.8451561897941
1106,-1682.589123972602
1107,-1677.0296390536994
1108,-1671.1584433447583
1109,-1664.9478696246667
1110,-1658.3740966230457
1111,-1651.4361175886183
1112,-1644.1551615901187
1113,-1636.542344533485
1114,-1628.5807570387153
1115,-1620.2362556628548
1116,-1611.4862986581647
1117,-1602.3372177702074
1118,-1592.8115459504984
1119,-1582.9175171510897
1120,-1572.6430688567802
1121,-1561.9841004903444
1122,-1550.9642196350137
1123,-1539.626475828843
1124,-1528.0045425960684
1125,-1516.105588637194
1126,-1503.921849034504
1127,-1491.4564408555307
1128,-1478.7367384020192
1129,-1465.7980698102665
1130,-1452.6518000181004
1131,-1439.2794397111504
1132,-1425.6602370079377
1133,-1411.7981917338025
1134,-1397.7236059451798
1135,-1383.4549469549197
1136,-1368.9780272031562
1137,-1354.2568937010972
1138,-1339.2685576838737
1139,-1324.0226509835784
1140,-1308.556126006641
1141,-1292.9047755756237
1142,-1277.077985706614
1143,-1261.0564699426338
1144,-1244.8207718855258
1145,-1228.375405019799
1146,-1211.7417213066549
1147,-1194.934666675891
1148,-1177.95042968422
1149,-1160.7707132904955
1150,-1143.3926698291011
1151,-1125.8418090382715
1152,-1108.1446706032202
1153,-1090.3024549451243
1154,-1072.3004817295187
1155,-1054.1392754445146
1156,-1035.8483319472082
1157,-1016.7253737791391
1158,-998.2483352689515
1159,-979.7201356257121
1160,-961.1503150140011
1161,-942.5662614757523
1162,-924.0110440513317
1163,-905.5279382313802
1164,-887.138026148556
1165,-868.8309738760449
1166,-850.5845918092188
1167,-832.3863705168671
1168,-814.2176452315986
1169,-796.033374046347
1170,-777.7619500792571
1171,-758.4435180215974
1172,-739.667090298221
1173,-720.5109196554654
1174,-700.9134245187785
1175,-680.8553372647573
1176,-660.3424749243607
1177,-639.3733960229282
1178,-617.9261693214594
1179,-595.968432326373
1180,-573.4853200547094
1181,-550.4949106109564
1182,-527.0459919564069
1183,-503.19143223626844
1184,-478.9685914798959
1185,-453.41071837724536
1186,-428.57017909142274
1187,-403.7098582292149
1188,-378.8965360022311
1189,-354.1979085356947
1190,-329.68188032057435
1191,-305.4136760340531
1192,-281.4695748493934
1193,-291.22494600145365
1194,-319.24410379337274
1195,-346.92199970820434
1196,-374.19014853568046
1197,-400.9791690199879
1198,-427.22198225860126
1199,-452.8619673838236
1200,-477.85749695975073
1201,-502.18241465270046
1202,-526.6469164139168
1203,-549.5616846233196
1204,-571.7773732140456
1205,-593.3090573176709
1206,-614.1916810089474
1207,-634.4754512723835
1208,-654.2146646063975
1209,-673.4618178883055
1210,-692.2701349249576
1211,-710.7007231361445
1212,-728.826036848161
1213,-746.724750081419
1214,-764.4694625844874
1215,-782.1300356342742
1216,-799.7776909396433
1217,-817.4805246787405
1218,-835.303162366951
1219,-853.3051817954843
1220,-871.5343718281309
1221,-890.0300668649463
1222,-908.8199018085929
1223,-927.9205960115166
1224,-947.3445449486546
1225,-967.1004205544598
1226,-987.1979121758889
1227,-1007.6496649620824
