time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
22.79,316.65229538979366,-11.212457347218415,0.07351017307442895,13.900466101268465,0.5909994662593991,-0.6424762507920797,-1.0130605293268211,2.5505833215127054,0.01606061208368803,0.0012929351068341325,0.00592613329376641,0.042465988835352936,0.04366508545082517,0.002467834083265975,0.002467834083265975
22.8,316.79079668098757,-11.200628902353674,0.07540924205969118,13.900542386336022,0.5845144969231063,-0.6524824303138784,-0.99213542125875,2.5259223263480073,0.01592094248384347,0.0012559659681944295,0.005891922989155023,0.042034004961314056,0.043247136362144466,0.002441221780970197,0.002441221780970197
22.81,316.92927705530565,-11.188548815895077,0.07729240436396304,13.900626761745096,0.5779307158721458,-0.6622805584507236,-0.9713022565149664,2.5008157864760556,0.0157784392418216,0.0012183765958806922,0.005857144304572303,0.0415945038456082,0.04282180543731465,0.0024142232225332805,0.0024142232225332805
22.82,317.0677363582665,-11.176219618957946,0.0791593231424944,13.90071913212885,0.571250215325222,-0.6718686150209823,-0.9503848297919553,2.4752698898002223,0.01563313971746993,0.0011801787651714011,0.005821807356238428,0.04114748523209636,0.042389082437958595,0.0023868453593727922,0.0023868453593727922
22.830000000000002,317.20617445192977,-11.163643885896322,0.08100966551764749,13.900819396938203,0.5644751076245345,-0.6812442224551908,-0.9291443852970951,2.44929016609474,0.015485080436334148,0.0011413839936619831,0.005785921301258153,0.04069319025109176,0.041949193218231214,0.0023590951912517027,0.0023590951912517027
22.84,317.34459121496866,-11.150824233713813,0.08284310248549062,13.900927451128942,0.5576075290197489,-0.6904050424652527,-0.9075700532778542,2.4228820052202518,0.015334297560419327,0.0011020035727093453,0.005749495024011437,0.04023170525522494,0.04150221191895877,0.0023309797916830836,0.0023309797916830836
22.85,317.4829865427333,-11.137763321491368,0.08465930883674862,13.90104318499954,0.5506496383719306,-0.6993491152905487,-0.8856927114109514,2.3960497696829197,0.01518082756690884,0.0010620486509456636,0.005712537277031982,0.03976311896822853,0.04104821626158957,0.002302506308269533,0.002302506308269533
22.86,317.62136034730185,-11.12446384983041,0.08645796308330587,13.90116648381085,0.5436036210824962,-0.7080734733161992,-0.863365730131439,2.3687976432049904,0.01502470748747157,0.0010215303593691855,0.0056750567612611534,0.03928751914584068,0.040587283039207035,0.002273681969272325,0.002273681969272325
22.87,317.7597125575878,-11.110928560836973,0.08823874689004395,13.901297232697145,0.5364720235849889,-0.7165040142413456,-0.8296495000145334,2.3411068607590066,0.014865973725475413,0.0009804607054456594,0.005637063025866681,0.03880501956393013,0.04011951550980541,0.0022445149135632515,0.0022445149135632515
22.88,317.89804311951673,-11.09716023869278,0.09000134436489175,13.901435310635538,0.5292576245666155,-0.724716409750261,-0.817620654986815,2.313008462416129,0.01470466053283925,0.0009388539135595812,0.00559856784706592,0.03831575533214537,0.039645036402714974,0.0022150154866979704,0.0022150154866979704
22.89,318.0363519958489,-11.083161707632135,0.09174544310291098,13.901580587784492,0.5219615248660416,-0.7328580451954789,-0.8082846586885445,2.2845086209488588,0.014540802000670724,0.000896717659437548,0.005559576712820848,0.03781973699834517,0.03916384601068249,0.002185187600435573,0.002185187600435573
22.900000000000002,318.17463916609864,-11.068935831008288,0.09347073435175286,13.901732924118399,0.5145852501933256,-0.7407697103893158,-0.7799813379971059,2.255611926765648,0.014374432452955192,0.000854058704302497,0.00552009457220028,0.037317011396097444,0.03867598065437096,0.0021550343477302787,0.0021550343477302787
22.91,318.31290462662184,-11.054485510783689,0.0951769129658881,13.901892194669596,0.5071315694164088,-0.7483954162926505,-0.7512148154068254,2.226322494501428,0.014205586534415084,0.0008108909680943457,0.005480131495935006,0.03680764896440752,0.038181500002046134,0.0021245649484099467,0.0021245649484099467
22.92,318.45114839056265,-11.03981368701674,0.09686367737809361,13.90205825079972,0.4996033024542318,-0.7557455426432581,-0.7244979135456769,2.19664652732901,0.014034299070070672,0.0007672275481225698,0.005439700532189836,0.036291839786631766,0.03768058043720657,0.002093789310378533,0.002093789310378533
22.93,318.5893704877662,-11.024923337290947,0.0985307296282731,13.902230944687233,0.4920030749588944,-0.7628416552909254,-0.6998192567116971,2.1665818173012394,0.013860604846593096,0.0007230814575057303,0.005398818860258538,0.035769725034682065,0.0371733514868028,0.0020627166547413944,0.0020627166547413944
22.94,318.7275709647567,-11.00981747610184,0.10017777533123969,13.90241012584406,0.48433334965152564,-0.7696973081898791,-0.6775429360714782,2.1361536506193874,0.013684533621044347,0.0006784644164185322,0.005357491844395941,0.0352414193357,0.036659917764716755,0.002031355468072568,0.002031355468072568
22.95,318.86574988466197,-10.99449915415876,0.10180452382231825,13.902595637775242,0.4765956304885518,-0.7765079274183879,-0.6879066724038079,2.1053548785565557,0.01350611243085087,0.0006333853493822514,0.0053157231899801545,0.03470696995031581,0.036140317746512766,0.001999711754421813,0.001999711754421813
22.96,319.00390732711753,-10.978971457692317,0.1034106883177244,13.902787320936774,0.468788792688877,-0.7834875669909437,-0.7036399330294111,2.0741901039000563,0.01332537084857415,0.0005878433022320011,0.005273508609869361,0.034166237633536246,0.03561440516057175,0.001967780690311782,0.001967780690311782
22.97,319.14204338824715,-10.963237508196558,0.10499598564297499,13.902985015897888,0.4609114902999524,-0.7905631232902828,-0.7083648454899767,2.0426590219195906,0.013142337282156883,0.0005418337075534857,0.005230841522449977,0.033619076608008835,0.03508202642967833,0.0019355541366912086,0.0019355541366912086
22.98,319.28015818069355,-10.947300462554981,0.10656013575563134,13.903188563748612,0.4529635103160432,-0.7976090033439944,-0.7004332998052917,2.010758689803003,0.012957037140447826,0.0004953515952079929,0.005187719666244364,0.033065404531290615,0.03454309012682743,0.0019030282694881277,0.0019030282694881277
22.990000000000002,319.41825183365785,-10.931163513349292,0.10810286119076255,13.903397805072904,0.4449458795792185,-0.8045028549805315,-0.6792786287412892,1.9784858569929547,0.012769492392596853,0.00044840368943438826,0.005144145640682616,0.03250523963353426,0.03399760393768092,0.0018702044990314007,0.0018702044990314007
23.0,319.5563244929157,-10.914829889148717,0.10962388654488645,13.90361257821886,0.43686115633575273,-0.811072101233301,-0.6440363521661124,1.945839423425869,0.012579721768516208,0.00040100231405336526,0.005100127666248651,0.031938696764868775,0.03344567104439965,0.001837090248644776,0.001837090248644776
23.01,319.69437632078626,-10.898302854601793,0.11112293810972618,13.903832717751865,0.4287124836393481,-0.8173599645773802,-0.6171812894315238,1.9128194782403323,0.012387741459526294,0.0003531627333862024,0.005055677984976989,0.03136593982948039,0.03288744286885583,0.0018036972253548198,0.0018036972253548198
23.02,319.83240749606364,-10.88158571025728,0.11259974368752418,13.904058058906791,0.4205027283056012,-0.8233422675290158,-0.584923481484303,1.879432114512966,0.012193565931001139,0.0003048980306714162,0.005010807085511728,0.03078711519971624,0.032323055191352285,0.0017700354551076012,0.0017700354551076012
23.03,319.97041821400194,-10.864681792202578,0.11405403259307238,13.904288437695982,0.4122352080286332,-0.8289761775300428,-0.5485749975945573,1.8456778881309597,0.011997210300855652,0.0002562227477157478,0.0049655292722686,0.030202325011552816,0.031752600798040556,0.001736116755125408,0.001736116755125408
23.04,320.1084086859937,-10.847594471537494,0.11548553573574212,13.904523659782896,0.4039135939910996,-0.8342343976761217,-0.510727399913874,1.8115672143691457,0.011798688947279982,0.00020715282100272625,0.004919860744043234,0.02961180786111044,0.031176306495470305,0.001701954510927066,0.001701954510927066
23.05,320.2463791392874,-10.830327153616167,0.11689398585980676,13.904763529972827,0.3955416491824906,-0.8391191530309693,-0.4740024336464106,1.7771071969791867,0.01159801617925793,0.00015770505553272833,0.004873815348784751,0.029015791185991516,0.030594388740231498,0.0016675627935962816,0.0016675627935962816
23.06,320.38432981682456,-10.812883277070213,0.11827911789634261,13.90500785630197,0.3871230084583025,-0.8436475759151475,-0.43897706576747536,1.7423061774657875,0.011395206797401266,0.00010789578627715905,0.004827404983023853,0.028414352658202476,0.030006916554772688,0.001632955333734369,0.001632955333734369
23.07,320.5222609770686,-10.795266312861557,0.11964066920441764,13.905256448294445,0.3786611631219661,-0.8478309882714565,-0.40507722017302483,1.707183345302469,0.011190272117086321,5.77400333568092e-05,0.00478064012943537,0.027807395158024925,0.029413787220087678,0.0015981452792696643,0.0015981452792696643
23.080000000000002,320.66017289381386,-10.77747976355458,0.12097837984269191,13.905509113108877,0.3701594124779768,-0.8516973778764508,-0.37454232646554086,1.6717338725736535,0.010983224480064443,7.252881555972661e-06,0.004733535057882991,0.027195128307849818,0.028815199764454968,0.0015631451702932137,0.0015631451702932137
23.09,320.798065855942,-10.75952716252381,0.12229199288091365,13.905765653632056,0.3616207907248675,-0.8552672802933113,-0.34563472753359753,1.6359678596297265,0.010774081658287814,-4.355096960261245e-05,0.004686110414092309,0.02657780146841331,0.028211391405870576,0.0015279664232383024,0.0015279664232383024
23.1,320.93594016715025,-10.741412073151656,0.12358125465424678,13.906025866937744,0.35304812963514,-0.8585640617446765,-0.31923718318887917,1.5998959484706854,0.010562863896758942,-9.46576141262962e-05,0.004638372989506399,0.02595565625437911,0.027602591986580344,0.0014926196775495117,0.0014926196775495117
23.11,321.0737961456416,-10.72313808790513,0.12484591518401081,13.906289544214598,0.3444440334495129,-0.8616101235337571,-0.29604792319037654,1.5635290708606204,0.010349593679371858,-0.000146054371273852,0.004590330976747965,0.025328917704123315,0.026989015633394557,0.0014571146587387472,0.0014571146587387472
