0
-0.4212309
0.04474294
0.4054036
0.44430208
-0.15281498
-0.45765924
-0.33664584
0.31403184
0.52747667
0.123353004
-0.4467454
-0.49849594
-0.037425697
0.48124933
0.3722645
-0.15962929
-0.47334754
-0.2967403
0.26859045
0.4570291
0.09399974
-0.21346045
-0.23228735
-0.026586413
0.12511683
0.075856686
0.007335305
0.01572311
-0.00015419722
-0.02564329
0.01602304
0.019546866
0.11930728
4.374981e-05
-0.12413651
-0.22129166
-0.0069280267
0.24626434
0.14333975
-0.02384013
-0.10612434
-0.18195236
0.109929085
0.11974943
0.10690355
-0.08976543
-0.2043106
-0.0516212
0.11519253
0.16183901
-0.0037875772
-0.23552096
-0.08374846
0.19272804
0.1314739
0.012503862
0.016317248
-0.14544225
-0.22140747
0.056104183
0.18090367
0.1306529
0.07794094
-0.29767418
-0.2039957
0.09727132
0.3315643
0.1124531
-0.014330089
-0.106539726
-0.20618165
-0.14006853
0.27707183
0.35858297
-0.09583765
-0.21874493
-0.3247919
0.08393669
0.34927773
0.25111747
-0.07633656
-0.18283015
-0.15526819
-0.03524238
0.13846159
0.35692203
0.11118722
-0.4710688
-0.6255823
0.05621147
0.65917706
0.38086736
-0.2766782
-0.67559135
-0.28340924
0.26774788
0.26291633
0.015829325
-0.44964796
-0.4424975
0.31084883
0.6393398
0.23460639
-0.43743312
-0.7059
-0.43080992
0.5060152
0.7032732
0.23040807
-0.16494048
-0.77860063
-0.20084769
0.32686198
0.8371513
0.5622215
-0.30781573
-0.29109788
-0.043586433
0.19256568
0.09617567
-0.044700444
0.29621565
0.4570719
0.42562354
-0.48028958
-0.740186
-0.2602334
0.78895164
0.78092027
-0.023635507
-0.48894846
-0.65571564
-0.18024802
0.5786761
0.6265588
0.425776
-0.6023909
-0.57664704
-0.24944407
0.17448401
0.4901005
0.46923113
0.021309614
-0.5243013
-0.4693792
0.005448103
-0.05466062
0.19060707
0.34958887
-0.17360449
-0.41586792
-0.57592595
-0.44092065
0.18112767
0.81746316
0.68783426
-0.706633
-0.89786893
-0.53456557
0.16600037
0.8957604
0.52232504
-0.2796694
-0.7589902
-0.42589307
0.33023822
0.5441327
0.3109162
-0.44757915
-0.34003305
-0.110120535
0.041251898
0.46563888
0.29276335
0.09949911
0.01591897
-0.72275347
-0.33217824
0.09769654
0.47820807
0.5653603
0.25851822
-0.5676266
-0.7588154
-0.10624015
0.48132467
0.26392138
-0.0040658712
-0.07755017
-0.29702497
-0.22018206
-0.08330655
0.4254663
0.55256283
0.06264651
-0.5262391
-0.6910443
-0.36091197
0.5820458
0.818979
0.08691585
-0.62970895
-0.7532845
-0.21404445
0.64652514
0.80900526
0.03662455
-0.73614436
-0.42111874
0.15024185
0.5191803
0.18465114
-0.013870478
-0.39540017
-0.080640495
0.41601968
0.2531234
-0.19383508
-0.37409854
-0.042416334
0.28422534
0.2971034
0.07805717
