num,time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
10.0,0.1,4.3453249947905555,-25.004559634080564,-0.0020630494503387172,13.581067722288644,-1.4984614491462682,2.949409058916938,-14.679883642565436,-3.7812564248622933,-0.006223963468522848,-0.005250978622079257,-0.0008034163876926466,-0.08604614364997266,-0.09451835343996055,-0.002731417249671425,-0.002731417249671425
11.0,0.11,4.480966549395278,-25.006356476875535,-0.0028853674369637076,13.55260891483278,-1.6483891278505305,2.845923913145751,-7.85727135854674,-4.178942106001024,-0.008384553388800405,-0.005064931308465271,-0.0008735091952746048,-0.09461146594655848,-0.10442234741641224,-0.0026652888923839797,-0.0026652888923839797
12.0,0.12,4.616319628980635,-25.008571795402823,-0.0038916251567974046,13.524534046765142,-1.798389038443563,2.8522296412683175,3.8584277156184186,-4.5420876075506245,-0.010914431847280252,-0.004818466449620987,-0.0008869875582868561,-0.10327415585332135,-0.11458064955680343,-0.002541880776092765,-0.002541880776092765
13.0,0.13,4.751384233992305,-25.011241245903747,-0.0050939248602396734,13.496513249411835,-1.948374474048612,2.966156534030204,17.54368081913203,-4.864347320099987,-0.013790885857494732,-0.004494827554654397,-0.0008683397902449681,-0.11200986652359678,-0.12496005630878233,-0.0023577646203338087,-0.0023577646203338087
14.0,0.14,4.8861571327972735,-25.01439601504489,-0.006501403593685574,13.468318548624275,-2.0062431246042225,3.158887968357724,21.054851326973694,-5.109971778104301,-0.016975150098269363,-0.003986132316912341,-0.0006779804477946394,-0.11484192686841006,-0.12910604200690223,-0.002025444728254508,-0.002025444728254508
15.0,0.15,5.020633777199329,-25.018060564647485,-0.00811952957607519,13.439822881885021,-2.156243035197257,3.4064814812786417,27.45275792914723,-5.286911675952119,-0.02040393092320942,-0.0034727159121798077,-0.0004963789318851001,-0.123604392741548,-0.1397909366512619,-0.0017204752902004493,-0.0017204752902004493
16.0,0.16,5.154809356351231,-25.022251744219883,-0.009953395053759853,13.411615087423327,-2.0112120598554593,3.7607209166872178,41.125531140773184,-5.2161532828748305,-0.023993389669544195,-0.0026758871622978644,-0.0001727580991471992,-0.11346839238052207,-0.12989350742217162,-0.0012051154652715321,-0.0012051154652715321
17.0,0.17,5.288706747230275,-25.026971267737736,-0.012017013368937199,13.387871973325016,-2.1611852377653116,4.261887197370879,52.35987599999999,-5.179819956544136,-0.027631619132235535,-0.002124662363831247,-0.0004185561854402049,-0.12252032234809672,-0.14059375227373846,-0.0008934337797041176,-0.0008934337797041176
18.0,0.18,5.422373354389208,-25.032216808725643,-0.014331827220559187,13.368403356752063,-2.311184898018837,4.784306135203971,51.7699649165459,-5.291214117024038,-0.031178547296478617,-0.001579367794285471,-0.0007870302129051864,-0.131901569647583,-0.15145685642856616,-0.0006228245291936071,-0.0006228245291936071
19.0,0.19,5.555833666777155,-25.037992927892194,-0.01690769429515844,13.35057361796652,-2.461184898018838,5.248307782621748,44.49298907704953,-5.372530680721583,-0.03451193843611298,-0.001052651991957575,-0.0010127411439472631,-0.14146998193805235,-0.1625043090318718,-0.0003410492551043193,-0.0003410492551043193
20.0,0.2,5.689097064856973,-25.044309271529077,-0.01974928529489766,13.333737966814894,-2.611182144284248,5.6810435250353954,43.96227169878304,-5.567849186611085,-0.037504738988189464,-0.0005475127937744279,-0.0011781315763822072,-0.15116934161347914,-0.17372740684245636,-3.958463515150587e-05,-3.958463515150587e-05
21.0,0.21,5.822177231556558,-25.051179746650522,-0.022866328308776527,13.31986163230862,-2.7611818671226485,6.185041935784855,52.35987599999999,-5.795043751355244,-0.0400614936934169,0.00041925371480128437,-0.0013177716255425578,-0.16100781412734624,-0.18514780904042058,0.00027523501679032675,0.00027523501679032675
22.0,0.22,5.955104884953842,-25.058622281438875,-0.026274705517989636,13.308341414773745,-2.630594515800475,6.703448693124108,49.76387466962602,-6.001072043705003,-0.042165032858826855,0.0012761574645395591,-0.0013935737948138115,-0.15212353441709547,-0.1757534791453163,0.0005149400325096953,0.0005149400325096953
23.0,0.23,6.087884728402241,-25.06665379968931,-0.02997263253088383,13.296921157120899,-2.780534067749978,7.181164539434842,45.605862913355956,-6.1760885783617105,-0.043836628265355254,0.001640068056198566,-0.0012064391259465192,-0.16216260681930997,-0.18711833751213863,0.0007956227606251041,0.0007956227606251041
24.0,0.24,6.2205101275491135,-25.0752900033609,-0.03395251232164197,13.285236408132908,-2.6305341392755537,7.612576926182434,43.005072255573154,-6.31995700550727,-0.045096238605307794,0.001711601317801392,-0.0009939250425110221,-0.1520825916702161,-0.17620753727333538,0.0010140987851674078,0.0010140987851674078
25.0,0.25,6.352979734267834,-25.084544377232312,-0.038204381886961666,13.273986899929628,-2.727039375901226,8.018653837500882,39.81594514823602,-6.452239318608709,-0.04596363113313439,0.0017521661968516065,-0.0006862498078670138,-0.15859787592726257,-0.18352894999191627,0.0012913562796383336,0.0012913562796383336
26.0,0.26,6.485290836075714,-25.09442857868694,-0.042715663309322104,13.262817714753385,-2.579606500267986,8.40523982322771,37.69203399761608,-6.55437650158529,-0.046456703044974894,0.0016604319052865792,-0.0004724761813301988,-0.1487915468922709,-0.1728038807581224,0.001470436551350639,0.001470436551350639
27.0,0.27,6.617443407604934,-25.104953038271542,-0.04747173896727675,13.252086826063934,-2.7288077473640486,8.726645999999942,15.5222932266552,-6.689778943022177,-0.04658873111062191,0.0016727756720782124,-0.00013161075445130275,-0.15883268833973369,-0.18394456546203547,0.001775877382406565,0.001775877382406565
28.0,0.28,6.749433536121561,-25.116129018539294,-0.052456526473032075,13.241297743678231,-2.580086874961858,8.726645999999942,0.0,-6.816715114477268,-0.04637197762207126,0.0015158158319183224,5.4539990371132475e-05,-0.14892694725188885,-0.1731043919742962,0.0019273676940845443,0.0019273676940845443
29.0,0.29,6.881259839723105,-25.127967668830756,-0.05765291176305083,13.23086839136809,-2.7221356183290513,8.726645999999961,9.76996261670164e-12,-6.951055241336368,-0.045832607970507803,0.0015279261849037978,0.0003983879924014547,-0.1584730077300038,-0.18369400297612073,0.0022416631102384135,0.0022416631102384135
30.0,0.3,7.012916601146353,-25.14048170175903,-0.06304343639793998,13.220030481765335,-2.8717847853899037,8.726645999999942,0.0,-7.136623446384819,-0.045000284174003195,0.0015981698012691634,0.0008073915587794678,-0.16857753400250858,-0.19505801441640858,0.002616511463923574,0.002616511463923574
31.0,0.31,7.144393599024985,-25.153687194103032,-0.06861223152746891,13.208641253015294,-3.0206382930278797,8.726645999999942,0.0,-7.264769838106451,-0.04391816705521659,0.001702053544666014,0.0012574820883397,-0.17869598745229232,-0.20658669147109954,0.0030309377327616947,0.0030309377327616947
32.0,0.32,7.275668258769986,-25.167600328374423,-0.07434811320151462,13.193757905920286,-3.1388611882925033,8.726645999999942,0.0,-7.54296947771415,-0.04264484095224187,0.0015069690718855808,0.00235200203971151,-0.18677986717805445,-0.21592980431523115,0.003517841293658942,0.003517841293658942
33.0,0.33,7.406683107944324,-25.182231719962545,-0.08024196753144278,13.173414799190777,-3.2746996253728855,8.726645999999942,0.0,-7.705674278767651,-0.04127801696734115,0.0012500754622282485,0.0039051174286552225,-0.19613846808744692,-0.2267614887470343,0.00419804088404794,0.00419804088404794
34.0,0.34,7.537388229226234,-25.197591006650878,-0.08628124843046732,13.149514478665205,-3.381420251727103,8.726645999999942,0.0,-7.862277091140573,-0.03994454568805803,0.0012915304477184673,0.005376661036511795,-0.20352902141353604,-0.2354089216454335,0.004989227477965021,0.004989227477965021
35.0,0.35000000000000003,7.667752026020208,-25.213687146013047,-0.09245195198384216,13.123861344819188,-3.3286347001790983,8.726645999999942,0.0,-7.869007310895568,-0.038759295008838915,0.0013792854952409438,0.0064746296940092676,-0.20023910743740733,-0.23146565965385293,0.005630411426793242,0.005630411426793242
36.0,0.36,7.797760883846031,-25.230523306827816,-0.09873885502880919,13.097933656422093,-3.276094409823418,8.726645999999942,0.0,-7.855116497855154,-0.03778974288093131,0.0015759650078050157,0.007383738780968886,-0.19764206847597157,-0.2275003131536775,0.006236249980136712,0.006236249980136712
37.0,0.37,7.927411044189256,-25.248096420986002,-0.10512509400204027,13.072224453428163,-3.2798965126276003,8.726645999999942,0.0,-7.808445469745101,-0.03707503990808254,0.0019622117457484102,0.008247216118784827,-0.19899785644755144,-0.22793926344239784,0.006921802155897095,0.006921802155897095
38.0,0.38,8.056701477972776,-25.266401060856335,-0.111593894199863,13.046814315659788,-3.3001890778541543,8.726645999999942,0.0,-7.754533255470667,-0.036647680915824175,0.0024784073545169993,0.009056228283943552,-0.20129433558318574,-0.22968796541624495,0.007646117458695906,0.007646117458695906
39.0,0.39,8.18563154967012,-25.285431974059044,-0.11813100953230976,13.02172201641712,-3.2801190018653847,8.726645999999942,0.0,-7.7038206134081575,-0.03653015253317351,0.0029707799490051165,0.009721667056611035,-0.20058481498094943,-0.22828368687300488,0.008282172360571122,0.008282172360571122
40.0,0.4,8.31420101248845,-25.30518474980672,-0.12472576208730488,12.996994726306731,-3.252532070875167,8.726645999999942,0.0,-7.649833485188378,-0.036729134168234374,0.003457583101210745,0.010317358025197747,-0.1991783880438044,-0.22631089150951067,0.008872537332332944,0.008872537332332944
41.0,0.41000000000000003,8.442409936174158,-25.32565540041426,-0.1313704117061027,12.972657350678135,-3.26981202363968,8.726645999999942,0.0,-7.619928006225523,-0.03722458522663421,0.004069073022341758,0.010989931592107765,-0.20075873939406816,-0.22785288301441575,0.009557756688962192,0.009557756688962192
42.0,0.42,8.570258855518668,-25.346839917684232,-0.1380582247547754,12.948796280959598,-3.291138508915903,8.726645999999942,-9.769962616701368e-12,-7.589894590803699,-0.037986163156846005,0.004733635539589278,0.011644843371853245,-0.2025309549491762,-0.22969921156709305,0.010261115849731203,0.010261115849731203
43.0,0.43,8.6977501118717,-25.3687345983166,-0.1447831003532394,12.925678470621499,-3.2457954436540626,8.726645999999942,0.0,-7.561712264475726,-0.03898158960795836,0.005243009457801648,0.012065390938565474,-0.1995781244605786,-0.2262966565163465,0.010756295358563216,0.010756295358563216
44.0,0.44,8.824889507503974,-25.391336803174156,-0.1515399753967216,12.903702686145294,-3.131348231434823,8.726645999999942,0.0,-7.539441919940334,-0.04017584476080557,0.005515746395783757,0.01217069150712343,-0.19179192942412582,-0.21749798094774087,0.010967581397038262,0.010967581397038262
45.0,0.45,8.95168588355702,-25.414644883499758,-0.1583245181699848,12.883017282669428,-3.1419712632894536,8.726645999999942,0.0,-7.518650394197065,-0.04153074432383623,0.00613456581014386,0.01253894661091597,-0.1925838090996497,-0.21842314289873438,0.011494316146594232,0.011494316146594232
46.0,0.46,9.078146769886354,-25.438657079490827,-0.16513238595913252,12.8633943837969,-3.1086620539426835,8.726645999999942,0.0,-7.493676755051218,-0.04300407139862893,0.006646529482162409,0.012758858499409723,-0.1902226485591817,-0.21593852664447344,0.011889771554212523,0.011889771554212523
47.0,0.47000000000000003,9.204279116779071,-25.463371623237187,-0.17195989246045118,12.844851735767365,-3.127437373995783,8.726645999999942,0.0,-7.472924532520316,-0.044549241200304616,0.007298254860411307,0.01311804327883404,-0.19140031465802623,-0.2175121753075541,0.012417311299916365,0.012417311299916365
48.0,0.48,9.330089492374924,-25.48878662642863,-0.17880364544448385,12.827370752469552,-3.0447560817003287,8.726645999999961,9.76996261670164e-12,-7.446580683006541,-0.04611781587542167,0.007586400462120498,0.013085878893265469,-0.1855361677793081,-0.21120746555053613,0.012567762914322034,0.012567762914322034
49.0,0.49,9.455585542580337,-25.514900062347564,-0.1856608011689884,12.811006774686131,-3.1050630658865,8.726645999999942,0.0,-7.424965331667411,-0.047662852045542305,0.008340120545565755,0.013503942857790207,-0.18954661460054825,-0.21600250908254798,0.013173442518938025,0.013173442518938025
50.0,0.5,9.580772272656073,-25.541709130823534,-0.19252805640012213,12.795299099426503,-3.227930286526684,8.726645999999942,0.0,-7.400265940786721,-0.04914266625824495,0.009382150393073899,0.014227216690658382,-0.19786820305005923,-0.22574505652255425,0.014082716690470252,0.014082716690470252
51.0,0.51,9.705650583064209,-25.569210371783345,-0.19940241071900297,12.779886952275021,-3.371785801649099,8.726645999999942,0.0,-7.381739997992945,-0.050520463559330674,0.01054977703990086,0.01508877836891296,-0.20769190232889992,-0.23725730114225047,0.015126408823782321,0.015126408823782321
52.0,0.52,9.830218385750442,-25.59740032521345,-0.20628173361970462,12.764524065360268,-3.521644690632824,8.726645999999942,0.0,-7.373070736053367,-0.05176552770809009,0.011763834503018851,0.016053757648204346,-0.21798959182579392,-0.24935943397044683,0.01623854449524014,0.01623854449524014
53.0,0.53,9.95447150959636,-25.626275804599388,-0.2131647976827827,12.74904964860472,-3.6716405332088513,8.726645999999942,0.0,-7.369114963084821,-0.05285599864864135,0.013005353213054245,0.01709044202740334,-0.22833705121774905,-0.2615729224529787,0.017394521633935418,0.017394521633935418
54.0,0.54,10.078404596006468,-25.655834026913926,-0.22005117795669044,12.733404416969806,-3.8216399699449592,8.726645999999942,0.0,-7.358236203377049,-0.05377541589048819,0.014282813318582176,0.018179427594596845,-0.238704864747129,-0.27386934435222327,0.018593761124517036,0.018593761124517036
55.0,0.55,10.202012557204725,-25.68607289490203,-0.22694100031268452,12.717732432332655,-3.971639871597297,8.726645999999942,0.0,-7.387074881307077,-0.05450568876038004,0.015609561399043051,0.019269638435031544,-0.24908212343771594,-0.286231600875264,0.019832981591233843,0.019832981591233843
56.0,0.56,10.3252924888537,-25.71699155199662,-0.23383417358075514,12.702316467217631,-4.121639853715901,8.726645999999942,0.0,-7.397705406058888,-0.055041367736764844,0.01702591780286341,0.020317465766165246,-0.25946856069790614,-0.2986482856863951,0.02110282528577585,0.02110282528577585
57.0,0.5700000000000001,10.44824337105102,-25.748589876211835,-0.24073063527410657,12.68726882392089,-4.2716398537158975,8.726645999999942,0.0,-7.402916720848986,-0.055383014414038374,0.01848704896121771,0.021353098328763205,-0.26985162440737387,-0.31111483019735936,0.022397737923556142,0.022397737923556142
58.0,0.58,10.570863776834296,-25.78086718805437,-0.2476306691583644,12.67234036456338,-4.4216398537158925,8.726645999999942,-1.9539925233402736e-11,-7.404077510407908,-0.05553068702068946,0.01994640327247346,0.022464783092930415,-0.2802323984925601,-0.3236304379844402,0.02372322685686879,0.02372322685686879
59.0,0.59,10.693147194375205,-25.813820500265855,-0.25453485260779746,12.65689026747593,-4.571639853715889,8.726645999999942,0.0,-7.400223045544511,-0.05548862630883668,0.02137630694256141,0.023749643945290576,-0.2906141080687389,-0.33619152014509956,0.02510321602225445,0.02510321602225445
60.0,0.6,10.815084196963795,-25.84744509879088,-0.2614432786058224,12.640837408075022,-4.721639853715886,8.726645999999942,0.0,-7.385946464451328,-0.05527065586691006,0.02282012849192041,0.025146385392588795,-0.3009699259527317,-0.34879690504897254,0.026544039851680853,0.026544039851680853
61.0,0.61,10.936665329749824,-25.881735864501724,-0.2683559684257588,12.624173311429958,-4.871639853715883,8.726645999999942,0.0,-7.373247218368993,-0.05489567641240831,0.024313579928583535,0.02663249285885169,-0.31129729598885353,-0.3614425313495354,0.02804821276422946,0.02804821276422946
62.0,0.62,11.057881032258805,-25.91668772146551,-0.2752730422050202,12.606883701365776,-5.02163985371588,8.726645999999942,0.0,-7.361411941571545,-0.054383721111090834,0.02587733882232749,0.028197674591780707,-0.32160436555263766,-0.3741309967890743,0.029618549398589534,0.029618549398589534
63.0,0.63,11.178721597565978,-25.95229570583977,-0.2821947917348851,12.588955783390182,-5.1716398537158765,8.726645999999942,0.0,-7.34996780892716,-0.05375483527830553,0.027512453536916382,0.02983153564858482,-0.3318613320714839,-0.38686470042536275,0.03125789920817367,0.03125789920817367
64.0,0.64,11.299177222511734,-25.988554873847477,-0.2891216462231886,12.570378306851307,-5.321639853715873,8.726645999999942,0.0,-7.341371419265646,-0.05302767109195851,0.029225268823532942,0.03153951247877075,-0.3420743181424542,-0.39964687766958945,0.032969082415176765,0.032969082415176765
65.0,0.65,11.419238036166107,-26.025460264881342,-0.29605411138843185,12.551145716735807,-5.47163985371587,8.726645999999942,0.0,-7.3323664011510115,-0.05221922806352962,0.031015527651930875,0.03332341972931518,-0.35224409545486585,-0.41246210421967144,0.03475478555961804,0.03475478555961804
66.0,0.66,11.538894153016699,-26.063006773677742,-0.3029926959095142,12.53120818731613,-5.621639853715867,8.726645999999942,0.0,-7.319004036971764,-0.05134523425057912,0.03287732950405604,0.035201909064817925,-0.36236508294649533,-0.42531838212669637,0.036618415788795586,0.036618415788795586
67.0,0.67,11.658131608716381,-26.1011875456782,-0.30993849705970544,12.509732843729623,-5.771639853715864,8.726645999999942,0.0,-7.313923023876033,-0.05042187602156804,0.03475994169877361,0.03734708884127403,-0.3724359450630989,-0.4382232793740164,0.03859869192037517,0.03859869192037517
68.0,0.68,11.77693074031652,-26.139993322135375,-0.316891982015338,12.486561168132623,-5.9216398537158605,8.726645999999942,0.0,-7.2994949928122015,-0.04947254417625083,0.036703088727137984,0.039670082252815875,-0.3824659870682589,-0.4511618118486626,0.04071424000058168,0.04071424000058168
69.0,0.6900000000000001,11.895273914409863,-26.17941518105972,-0.3238530637929035,12.461988925146198,-6.071639853715857,8.726645999999942,0.0,-7.280305016396531,-0.048525141364510326,0.03879128051361297,0.042100453788836936,-0.39244756107897427,-0.46414292351568637,0.04295667476175962,0.04295667476175962
70.0,0.7000000000000001,12.013145869424903,-26.2194448679017,-0.3308215314517975,12.436202706659214,-6.221639853715854,8.726645999999942,0.0,-7.26166006979712,-0.04760514752107786,0.04103479338253806,0.04462480685397562,-0.40235500748894804,-0.4771518960224535,0.04532116083285454,0.04532116083285454
71.0,0.71,12.130532648276478,-26.2600743950127,-0.33779722203115997,12.409288433877656,-6.37163985371585,8.726645999999942,0.0,-7.240611006546878,-0.046733882081534325,0.04342408827323116,0.04725113775337271,-0.4122183741437096,-0.49019077782229653,0.04780731397929454,0.04780731397929454
72.0,0.72,12.247420885494538,-26.301295741305637,-0.3447802978963015,12.38127738059851,-6.521639853715847,8.726645999999942,0.0,-7.219024486515126,-0.045928373404582216,0.04596119177782358,0.04997967263553492,-0.42202159999990074,-0.5032630288180278,0.050417495379394155,0.050417495379394155
73.0,0.73,12.363797583432486,-26.34310081757805,-0.3517714779135129,12.352201119601348,-6.671639853715844,8.726645999999942,0.0,-7.197444196666586,-0.04520129811421525,0.048645931796219316,0.05282417527968422,-0.43177996581609596,-0.5163787632354689,0.053154043454418556,0.053154043454418556
74.0,0.74,12.479650062019923,-26.385481234084928,-0.35877187041782266,12.322055012646976,-6.8216398537158405,8.726645999999942,0.0,-7.169619065995421,-0.04456146269709422,0.05147898932673345,0.0557816696143348,-0.4414899935484038,-0.5295416699728477,0.05602095559869848,0.05602095559869848
75.0,0.75,12.594966047975044,-26.42842809294718,-0.3657827842162694,12.290895801451036,-6.971639853715837,8.726645999999942,0.0,-7.13854741159829,-0.04401411924389451,0.054465353557001654,0.05883660832530928,-0.4511543942722903,-0.5427511778437775,0.05901949691946114,0.05901949691946114
76.0,0.76,12.709734271510317,-26.471932453897605,-0.37280595795958615,12.258825273948435,-7.121639853715834,8.726645999999942,0.0,-7.106636926440934,-0.04356086560269117,0.05761170237012537,0.06199154983370401,-0.4607671237455178,-0.5559998544671542,0.0621476163966521,0.0621476163966521
77.0,0.77,12.823944742321522,-26.515985318353366,-0.3798434299131087,12.225968015224314,-7.271639853715831,8.726645999999942,0.0,-7.067105306766015,-0.04319973787572565,0.06091771903082397,0.06524983716379767,-0.47032744952060407,-0.5692732436675066,0.06540146334988384,0.06540146334988384
78.0,0.78,12.937589046483852,-26.56057742908257,-0.38689735361609495,12.192459730126817,-7.421639853715828,8.726645999999942,0.0,-7.018242833181089,-0.04292563981806711,0.06437845029664102,0.06861105014003939,-0.4798419190799086,-0.5825652545778378,0.06877577415893994,0.06877577415893994
79.0,0.79,13.050660426039439,-26.605699111575763,-0.3939699280906954,12.158428885413711,-7.5716398537158245,8.726645999999942,0.0,-6.959448725697924,-0.042729726712097425,0.067984801543986,0.07207191188920185,-0.48932428141034506,-0.5958702700373977,0.07226499410801937,0.07226499410801937
80.0,0.8,13.16315370791817,-26.65134017793832,-0.401063406784799,12.123988090275825,-7.721639853715821,8.726645999999942,0.0,-6.890997739663037,-0.04259924803630408,0.07172180535435582,0.07562108688712779,-0.4987882415335902,-0.6091821600031015,0.07586387289866409,0.07586387289866409
81.0,0.81,13.275065100230465,-26.697489902543232,-0.40818016572342514,12.089223100252527,-7.871639853715818,8.726645999999942,0.0,-6.814945377580232,-0.0425179165018236,0.07557962903621104,0.07924895432654928,-0.5082432472101349,-0.6224974532643918,0.07956826381045626,0.07956826381045626
82.0,0.8200000000000001,13.38639225371849,-26.744137389689868,-0.4153230381627234,12.054341123280945,-8.021639853715817,8.726646000000386,2.220446049250311e-10,-6.7418138721299545,-0.0424671331164708,0.07954898647026601,0.08295369982829245,-0.5096130792254447,-0.6247285419098145,0.08336808037277019,0.08336808037277019
83.0,0.8300000000000001,13.49713641231896,-26.7912733757592,-0.4224961974810308,12.01975969038441,-8.171639853715822,8.726646000000386,0.0,-6.66472646206543,-0.04242848179201948,0.08360494132240888,0.08671659230217636,-0.5094353888330149,-0.6247206038993389,0.08723488066207251,0.08723488066207251
84.0,0.84,13.607301119185337,-26.838888893354127,-0.4297041112418008,11.985547566779434,-8.321639853715826,8.726646000000386,0.0,-6.582444304677949,-0.042383683536858764,0.08772873976204301,0.09054051276769819,-0.5093254817646452,-0.6246940963007807,0.09116157440706196,0.09116157440706196
85.0,0.85,13.716890456772001,-26.886974583936563,-0.43695117571679004,11.951694248863166,-8.471639853715832,8.726646000000386,0.0,-6.49671016574125,-0.04231514809731693,0.09190525177829162,0.09442885075083463,-0.5092504203255634,-0.6246525266888046,0.09514679617941627,0.09514679617941627
86.0,0.86,13.825907755801653,-26.935520030101696,-0.4442410844247638,11.917965180760575,-8.621639853715838,8.726646000000386,0.0,-6.411329100955759,-0.04220653085921706,0.09614178316348629,0.09839657961662264,-0.5091579457672201,-0.6246001219545035,0.099204477274023,0.099204477274023
87.0,0.87,13.934354427081784,-26.984514580628016,-0.4515775060937645,11.884250308210685,-8.771639853715843,8.726646000000386,0.0,-6.344161346974953,-0.04204519394245171,0.10044203585343334,0.10246009952456632,-0.5090522514107712,-0.6245487803633951,0.10334336216203757,0.10334336216203757
88.0,0.88,14.04223064864966,-27.03394875262926,-0.45896496677538895,11.850460717103743,-8.921639853715849,8.726646000000386,0.0,-6.286766652202676,-0.04182334509595996,0.1048045800459154,0.10663193572778637,-0.5089542319432044,-0.6245018873798189,0.10756945064916162,0.10756945064916162
89.0,0.89,14.149535328779569,-27.083813493195247,-0.4664083518054655,11.81647895884692,-9.071639853715855,8.726646000000386,0.0,-6.235806071191806,-0.041537297908249386,0.10923603172803595,0.11092339356673168,-0.5088706553236939,-0.6244591426670568,0.11189158414422688,0.11189158414422688
90.0,0.9,14.256266147723242,-27.134099830412676,-0.47391259358885,11.782191033758147,-9.22163985371586,8.726646000000386,0.0,-6.189638567997251,-0.04118672541873488,0.11374565725066739,0.11534450300866393,-0.5088012915344556,-0.6244237571070747,0.11631907396794951,0.11631907396794951
91.0,0.91,14.362419722888141,-27.18479873016472,-0.48148245555399694,11.74749562934584,-9.371639853715866,8.726646000000386,0.0,-6.146623788919143,-0.040774451885251674,0.11834306161103417,0.11990303010596352,-0.5087460713077182,-0.6243940407902223,0.12086084228221242,0.12086084228221242
92.0,0.92,14.467991805624804,-27.235900998541414,-0.48912237093085636,11.712309178120561,-9.521639853715872,8.726646000000386,0.0,-6.1047949236941985,-0.04030643574004629,0.12303846797675663,0.1246114129522054,-0.5087052279223434,-0.6243684617096875,0.1255250156718516,0.1255250156718516
93.0,0.93,14.572977515595912,-27.28739726280588,-0.4968363738999005,11.67656768186611,-9.671639853715877,8.621926248000726,-52.35987599983,-6.063992292886503,-0.03979117789710839,0.1278355319028991,0.12947440380538844,-0.5086778307002805,-0.624347698099059,0.13031850852267607,0.13031850852267607
94.0,0.9400000000000001,14.677371481898767,-27.339277933588555,-0.504628068719102,11.640213054405779,-9.821639853715883,8.098327488002425,-52.35987599983,-6.02685286699793,-0.03923944274598881,0.13091598369788426,0.13267136984721936,-0.508665003696757,-0.624330224013987,0.13342367132666888,0.13342367132666888
95.0,0.9500000000000001,14.7811677725559,-27.391533387962426,-0.5125003022889363,11.60318872115163,-9.971639853715889,7.574728728004125,-52.35987599983,-6.002378149642364,-0.03866436312699035,0.1329035442822702,0.1348073993449607,-0.50866909232834,-0.6243129580263862,0.1354644876508676,0.1354644876508676
