time,x,y,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
13.627660271978755,-0.003380436170193448,-0.0032298059580665923,0.0020559174989180835,0.0019359230644425088,-0.001676641031474942,0.0017187642243658874,-4.072575113611357e-06,3.011718697464398,-0.0006380244674725662,6.011718630926223,-0.0012698702073652122,9.01171856438805,-0.0019017159472578585,12.001718498071671,-0.0025314555346841964
13.603594412451953,-0.003126570226675994,-0.003121672935200113,0.001950901181017313,0.0020131201551310774,-0.0017243485210974474,-0.004424329388409727,-7.388755222861824e-06,2.9955755809234352,-0.0007409614657796571,5.9955754912352806,-0.0014745341763364526,8.995575401547125,-0.0022081068868932477,11.995575311858971,-0.002941679597450043
13.58060217463742,-0.0027833305531446656,-0.003016724835536323,0.0018391064248110794,0.0020933347993222417,-0.001774926176239491,-0.0003327290976697218,-1.4679136792793728e-05,2.9996671537443236,-0.0008530990948637026,6.009667036195791,-0.0016943137861281812,8.999666919428309,-0.0025299390110055196,11.999666802270305,-0.0033683589690764295
13.558552175411709,-0.00243309858039998,-0.0029252349043927105,0.0017408221781022427,0.002170775472273309,-0.0018282761770504912,0.00398356986116241,-2.3981514805486106e-05,3.0039834207070943,-0.0009699859459178419,6.003983271553027,-0.0019159903770301979,9.003983122398958,-0.0028619948081425534,12.003982973244895,-0.0038079992392549104
13.537332660787506,-0.0021796222153474877,-0.0028350281418116105,0.0016411339566576445,0.002241770477253602,-0.0018859642135583062,-0.001484191768689327,-3.1918982030040736e-05,2.9985156223334646,-0.0010880378420873348,5.998515436435619,-0.0021441567021446284,8.99851525053777,-0.003200275562201922,11.998515064639923,-0.004256394422259216
13.516881583173959,-0.002111508371974236,-0.002735009321548528,0.0015351038830119187,0.0023034498226626138,-0.0019483709253851126,0.0032560463088171614,-4.5291438126029695e-05,3.0132558179065425,-0.0012178875512543629,6.013255590263077,-0.002386587996232767,9.013255362619613,-0.0035552884412111724,12.003255135734964,-0.0047200932180396496
13.497149763414143,-0.0021054402821276967,-0.0026569758685709675,0.0014339862776672598,0.002361303172713232,-0.0020105331975684847,-0.0018031083338733887,-5.6803193650500344e-05,2.9981966170329,-0.0013404695379770233,5.998196342399673,-0.0026241358823035463,8.998196067766449,-0.003907802226630069,11.998195793133222,-0.005191468570956592
13.478111926177174,-0.0021101785342790267,-0.0025993407228633632,0.0013586814605425056,0.0024202280817423732,-0.0020647280183616313,0.0033312891119749886,-7.476685437094721e-05,3.0033309620172064,-0.0014756838792538613,6.0033306349224365,-0.0028766009041367746,9.003330307827667,-0.004277517929019689,12.003329980732897,-0.005678434953902602
13.459723380979506,-0.0021057053191122343,-0.0025269497961227347,0.0012589907348573945,0.0024796602927699115,-0.0021118160943127784,-0.0013474789310793467,-9.037965595914499e-05,2.9986521357898086,-0.0016107988499510838,5.998651750510696,-0.0031312180439430222,8.998651365231582,-0.004651637237934961,11.99865097995247,-0.0061720564319269
13.441919253948061,-0.0021213436384895524,-0.0024418113806742117,0.0011544911836519935,0.0025379760206004935,-0.0021534488919555733,0.004154420816983777,-0.00011355223120328441,3.004153971323682,-0.0017557944817761211,6.00415352183038,-0.003398036732348958,9.004153072337077,-0.005040278982921795,12.004152622843776,-0.006682521233494632
13.424615425178771,-0.0021316548705934053,-0.002367232108639488,0.0010691052500574913,0.0025970444872815794,-0.002189996893395255,-0.00016841872125621354,-0.00013393230864033756,2.999831061195817,-0.0019004252455776193,6.009830539379279,-0.003672806492304691,8.99983002102996,-0.00543341111945218,11.999829500947031,-0.007199904056389462
13.407692664849082,-0.002149134674498163,-0.0023106372979554636,0.0010074461082324225,0.0026538154349915466,-0.002225135708122679,-0.004320413574066913,-0.00015680508753006798,2.9956789889835265,-0.002050123360164169,5.99567839154112,-0.003943441632798269,8.995677794098714,-0.00583675990543237,11.99567719665631,-0.007730078178066472
13.390442562652012,-0.0021751347306417307,-0.0022739233429286375,0.0009696803042821355,0.0027126204196067857,-0.002264715645661199,0.0016980104181949604,-0.00018914313649513948,3.001697328380794,-0.0022120677386662947,6.001696646343392,-0.0042349923408374485,9.00169596430599,-0.006257916943008603,12.011695279995129,-0.008287584627186994
13.372902229234338,-0.002234126244846611,-0.0022763688154068184,0.0009719317254538177,0.0027588531437959234,-0.0023001272392758508,-0.0021092738150811636,-0.00021814330663560947,3.0078899492560853,-0.0023808062407500163,6.007889174908413,-0.004536284248173015,9.00788840056074,-0.006691762255596013,11.997887628794226,-0.0088400553363276
13.354894356802403,-0.0023330968881637363,-0.0023224994299426145,0.0010205694798814241,0.0027872445285161028,-0.002323213987802998,0.004260909511254388,-0.0002580377256745597,3.0042600346390356,-0.0025491580950935187,6.004259159766817,-0.004840278464512478,9.004258284894599,-0.007131398833931437,12.01425740710614,-0.00943015627124846
13.336109174300773,-0.002529208791076091,-0.002420141439685772,0.0011300029283950591,0.002799311165248253,-0.0023390491375162308,0.0008153528129778605,-0.0002943079155492037,3.0108143654235624,-0.0027323569945853095,6.0108133813145095,-0.005162306242794052,9.000812400485819,-0.00758415566017543,12.000811416376767,-0.010014104908384175
13.31646481293439,-0.002881958296726504,-0.0025333316307292932,0.0012726188286723177,0.002789468578350114,-0.00235101892102217,-0.0024379367124739717,-0.0003343895231350366,2.997560960851768,-0.0029062785828751977,5.997559858416009,-0.005478167642615359,8.99755875598025,-0.00805005670235552,11.997557653544492,-0.01062194576209568
13.295888276107023,-0.003402457496385777,-0.002624236283684142,0.0013971939828465291,0.0027588857649980124,-0.0023629169314159735,0.004510271007079647,-0.0003875580057262012,3.0045090408169393,-0.003104383235568805,6.004507810626799,-0.005821208465411409,9.004506580436658,-0.008538033695254013,12.004505350246518,-0.011254858925096617
13.27440831213232,-0.004064088050214757,-0.0027451063996749027,0.00154006262399176,0.0027080853708198694,-0.002376323614609914,0.001668996739402998,-0.0004363649933608974,3.0116676244911336,-0.0033105488240205397,6.0116662568018295,-0.0061751838711896195,9.011664889112527,-0.0090398189183587,12.011663521423221,-0.01190445396552778
13.252044319275871,-0.004830151008163642,-0.0028525799285305242,0.0016822947143990954,0.0026396761780019653,-0.0023913821116341378,-0.0009526753943887402,-0.0004894984149505245,2.999045809511139,-0.0035045547226645545,5.999044294416667,-0.006519611030378584,8.999042779322195,-0.009534667338092617,12.009041259177407,-0.012559773833499023
13.22884799835204,-0.005658196823167186,-0.0029500656195480955,0.001798639327875478,0.002556022060227505,-0.002409753815352429,-0.003346307522343445,-0.0005470304321702239,3.0066520144880253,-0.0037253153088840016,6.006650342073112,-0.0068930410996286325,8.996648675232917,-0.010050207804404116,11.996647002818005,-0.013217933595148746
13.204820856913598,-0.006505412863685221,-0.0030409620295876127,0.0019164643240626596,0.0024614036591230496,-0.0024306351584624346,0.004496516908227822,-0.0006200664317792586,3.004494677382269,-0.003942287430879874,6.004492837856311,-0.0072645084299804916,9.004490998330354,-0.010586729429081109,12.004489158804395,-0.013908950428181726
13.180006119038133,-0.007324824209390469,-0.0031274755023629193,0.002033496986639538,0.0023603902881491525,-0.0024492311842418844,0.002583890538078347,-0.0006869523480124743,3.0025818745030834,-0.004164912369554598,6.002579858468088,-0.00764287239109672,9.002577842433091,-0.011120832412638844,12.002575826398095,-0.014598792434180967
13.154484666866665,-0.008066286951933762,-0.0032126385137616004,0.002123666308876805,0.0022589680888592096,-0.0024611508516609957,0.000923369046434828,-0.0007581525158358335,3.0009211675932996,-0.004392531962756314,6.000918966140165,-0.008026911409676795,9.000916764687029,-0.011661290856597274,12.000914563233893,-0.015295670303517755
13.128372554457545,-0.008687810164111603,-0.003295212312365385,0.0021773778972143396,0.002161006884030985,-0.002462370543788246,-0.000478619564342395,-0.0008335288377732754,2.999518985350645,-0.004624373643527908,5.999516590265633,-0.00841521844928254,9.009514187197002,-0.012218699404389686,12.009511792111988,-0.01600954421014432
13.10175525268441,-0.009160111230739107,-0.0033481694777247944,0.002220683245175368,0.002071401262771602,-0.0024509029675400815,-0.0016166046781308317,-0.0009129291523295904,3.008380790562734,-0.0048728083425482885,6.008378194457285,-0.008819531787948988,8.998375607005524,-0.012753099488531688,11.998373010900076,-0.016699822933932386
13.074680108659278,-0.009472187638253181,-0.003377598056898813,0.002273830028448617,0.0019925033269923655,-0.002425141073169528,-0.002485822986805538,-0.0009961985928246641,2.997511373391982,-0.0050976275404251625,5.997508569770771,-0.00919905648802566,8.997505766149558,-0.013300485435626157,11.997502962528346,-0.017401914383226653
13.047145441786101,-0.009632374824332993,-0.0033973689219978396,0.0023300533762540595,0.0019248547642571755,-0.002385841703964432,-0.003081665023835148,-0.0010832058638294317,3.006915308230198,-0.005351812376948301,6.006912291539865,-0.009606237473080061,8.996909284905165,-0.013846481152224716,11.99690626821483,-0.018100906248356478
13.019138368943237,-0.009665586759235378,-0.003412580813466195,0.0023870656828377432,0.0018661127840862318,-0.0023361130411153,-0.003399456851927003,-0.0011738623778646347,2.996597308849184,-0.005579061904807438,5.996594074550296,-0.009984261431750241,8.99659084025141,-0.014389460958693047,12.00658759517152,-0.01880934448405899
12.990644098651318,-0.009678844784988651,-0.0034249681625314822,0.002443865685935576,0.001810558203513442,-0.002283805616479832,-0.003434352334861716,-0.0012681421171475433,2.9965621922761088,-0.0058214181067619,5.996558736887079,-0.010374694096376254,8.996555281498049,-0.014927970085990611,11.99655182610902,-0.019481246075604967
12.961676101660393,-0.009721067653323418,-0.0034349688340422685,0.0024990274267796845,0.0017535935258787406,-0.0022318724420857528,-0.003181524309788077,-0.0013660836715710875,2.996814796802868,-0.006064307860081115,5.996811117915525,-0.010762532048591143,8.996807439028181,-0.015460756237101173,11.996803760140837,-0.0201589804256112
12.93227165439138,-0.009728956547632884,-0.003442796833646251,0.0025497943581748264,0.0017000733201045018,-0.0021741300129863366,-0.002636405691537222,-0.001467775258495111,2.99735969055117,-0.006307457946261413,5.997355786793877,-0.011147140634027712,9.00735187002406,-0.0160029555974199,12.007347966266765,-0.020842638285186205
12.90249628460006,-0.009739085890744173,-0.003448252787019446,0.0025939668738833074,0.0016472032287336929,-0.0021148733815016226,-0.001794976033142085,-0.0015733404608634551,2.9982008949474404,-0.006550699143480463,5.998196765928023,-0.01152805782609747,8.998192636908609,-0.016505416508714482,11.998188507889191,-0.02148277519133149
12.872439095389586,-0.00976059500355297,-0.003451067319575652,0.002629031129936072,0.0015935798213444728,-0.0020576931201499306,-0.0006539931753067308,-0.001682929581270027,2.9993416530637034,-0.006793951688776653,5.999337299302714,-0.01190497379628328,8.999332945541724,-0.017015995903789907,11.999328591780735,-0.02212701801129653
12.842223036109257,-0.00976130704741427,-0.0034511723083459215,0.0026523406613037214,0.0015392625006115923,-0.0020018971058093464,0.0007886845934076096,-0.0017967273232342234,3.0007841075821626,-0.007037151592427467,6.0007795305709175,-0.012277575861620708,9.000774953559674,-0.017518000130813952,12.000770376548427,-0.022758424400007193
12.811966641930695,-0.009769429244764278,-0.0034484638181594544,0.002663419079084237,0.0014822304225109602,-0.001951128846657539,0.0025339575305249563,-0.001914922588703792,3.0025291596128443,-0.007280319411165569,6.002524361695165,-0.012645716233627344,9.002519563777485,-0.018011113056089125,12.012514749866744,-0.02339439453462577
12.781764041109325,-0.009774394699213691,-0.0034431552756445253,0.002663502743119075,0.0014245042325536712,-0.0019060640831264884,0.004581665237276,-0.002037698533223984,3.0045766494939197,-0.00752353802949148,6.004571633750564,-0.013009377525758977,9.00456661800721,-0.018495217022026476,12.004561602263854,-0.02398105651829397
12.75168632935415,-0.009775376183546234,-0.003438777888879254,0.0026695122305771413,0.0013692535283422848,-0.0018683093037468157,-0.003069150396883587,-0.002146538813546267,2.9969256197005483,-0.007748269622720776,5.996920389797979,-0.013350000431895284,9.006915142462402,-0.018970403677100373,12.006909912559834,-0.02457213448627488
12.721791830313798,-0.009782853661992403,-0.003438452565094955,0.002685887662053362,0.0013165494734788848,-0.001838989973500502,-0.00042013970898407494,-0.0022785340103111075,2.99957442033537,-0.00799165087259822,5.999568980379724,-0.013704767734885333,8.999563540424079,-0.01941788459717245,11.999558100468434,-0.025131001459459564
12.692121464082739,-0.009783389610100208,-0.003434735104736034,0.0026892102508990195,0.0012683416801780797,-0.0018147575983040725,0.0025266040016753487,-0.002415495562362008,3.0025209585545105,-0.008235517135906086,6.002515313107346,-0.014055538709450165,9.002509667660181,-0.01987556028299424,12.002504022213015,-0.025695581856538318
12.662702759706232,-0.00978643010301655,-0.0034278774907582042,0.002681110859374578,0.0012246470276648116,-0.001795021904762727,-0.004231338548728482,-0.0025377589731305035,2.995762815567835,-0.008460196515545824,5.9957569696843995,-0.014382634057961145,8.995751123800964,-0.02030507160037647,11.995745277917528,-0.026227509142791795
12.633550768406126,-0.009792052657779864,-0.003418132002880127,0.0026631637473668404,0.0011858888921773337,-0.0017791774089319758,-0.0006966497116945152,-0.0026845333914779597,2.9992973095440036,-0.008704868043483829,5.999291268799701,-0.014725202695489695,8.999285228055399,-0.020745537347495565,11.999279187311098,-0.026765871999501433
12.604669778161448,-0.009792984775054608,-0.0034058664824084556,0.002636924096271165,0.0011527733687447226,-0.0017663273595190311,0.0031279624609856934,-0.0028364485454073405,3.003121732937702,-0.00895012999715635,6.003115503414419,-0.015063811448905359,9.013109253126057,-0.021197871838826862,12.013103023602774,-0.02731155329057587
12.576055116607884,-0.009794972961735154,-0.0033914415556678874,0.002603914446090756,0.0011251188182005221,-0.0017565714024825876,-0.00276019690502614,-0.0029728371388932327,2.997233391352066,-0.009175289584465488,5.997226979609158,-0.015377742030037743,8.997220567866249,-0.02158019447561,11.997214156123341,-0.027782646921182253
12.547698748375181,-0.009801951876805227,-0.003375761664090758,0.0025661757907023226,0.0011026662195205699,-0.00174992409332978,0.0016361946260096448,-0.00313475502729313,3.00162960764038,-0.009421397246187806,6.011622998698131,-0.015728994939145462,9.0116164117125,-0.022015637158040138,12.011609824726872,-0.028302279376934816
12.519593732556974,-0.009809145343513249,-0.0033598636743569317,0.0025256032772167794,0.001085558210885441,-0.0017457356421357283,-0.003685377743713981,-0.0032805706995851255,2.9963078673428596,-0.009646843936729248,5.996301112429433,-0.016013117173873374,8.996294357516007,-0.022379390411017497,11.99628760260258,-0.02874566364816162
12.491730036852188,-0.009814225782520471,-0.003343467093560596,0.0024822199020785025,0.00107381990140475,-0.001743865834223765,0.0012725776839164762,-0.0034524294352356326,3.0012656624073344,-0.009893827705317612,6.01125872407983,-0.016356697302966534,9.011251808803248,-0.022798095573048512,12.011244893526666,-0.029239493843130494
12.464097439759328,-0.009820380345040973,-0.0033266828636864367,0.0024364292650341205,0.0010668625753666925,-0.001744504679344948,-0.0034922485053472735,-0.003607610316360811,2.996500683587249,-0.010119706328081592,5.996493615679845,-0.016631802339802375,8.996486547772443,-0.023143898351523154,11.99647947986504,-0.029655994363243933
12.43668439158183,-0.009831166659693795,-0.003309981362673213,0.0023880302044808387,0.0010641661191722425,-0.0017478892464231957,0.002017856848432877,-0.0037892386129003306,3.0020106441583727,-0.010367694992282593,6.012003407426013,-0.01696807955959613,9.011996194735953,-0.023546535938978392,12.011988982045894,-0.030124992318360657
12.40947939171377,-0.009847153337040594,-0.003297219250796491,0.002340863715400796,0.0010653636712063784,-0.0017539432981368698,-0.0021991771197739985,-0.0039536313254424525,2.997793473325801,-0.010594209051330307,5.997786123771376,-0.01723478677721816,8.997778774216952,-0.02387536450310601,11.997771424662526,-0.03051594222899387
12.382472213956785,-0.0098674464203595,-0.00328872376848709,0.0023169849583555067,0.0010702236208501308,-0.0017625012703357547,0.0038545953121812485,-0.0041447891911112755,3.003847116906104,-0.010843324892067744,6.013839613572006,-0.017564189045360733,9.013832135165929,-0.024262724746317202,12.013824656759851,-0.03096126044727367
12.355654710420493,-0.009892617635336932,-0.003280796103132363,0.002294320716418713,0.0010784400169996182,-0.0017733697819123282,0.0001773154036797831,-0.004318175693599982,3.000169716004145,-0.01107068185500527,6.00016211660461,-0.017823188016410557,9.000154517205075,-0.024575694177815847,12.00014691780554,-0.03132820033922114
12.32902278985855,-0.009927580169482583,-0.003273341777260881,0.002273033382230116,0.0010892346011399754,-0.001786671145736324,-0.0032328954190215396,-0.004495865426850247,2.996759391915102,-0.011298507250028365,5.996751679249226,-0.018101149073206486,8.99674396658335,-0.024903790896384607,11.996736253917474,-0.03170643271956272
12.302561587647473,-0.009977593565226777,-0.003262329255860645,0.0022591902191077882,0.0011021502718230678,-0.0018029422740559037,0.0036221809665495214,-0.004700623433949509,3.003614362757399,-0.011549652108086356,6.003606544548248,-0.018398680782223203,9.003598726339098,-0.02524770945636005,12.003590908129947,-0.0320967381304969
12.276257831579464,-0.01004405096308678,-0.0032484556317341684,0.0022518983181643165,0.0011167173677075549,-0.0018217913933913344,0.0007409932575218886,-0.004886873702513352,3.0007330773246457,-0.011778574116434144,6.000725161391771,-0.018670274530354938,9.000717245458896,-0.025561974944275728,12.00070932952602,-0.03245367535819652
12.250097568095619,-0.010123892463924748,-0.003234199897260107,0.002247708008687012,0.0011329519825404723,-0.001843345125281883,-0.001877963552669756,-0.0050772299440283745,2.9981140306783773,-0.012007926130290477,5.998106024909426,-0.018938622316552585,9.008097992454575,-0.025892420823435555,12.008089986685622,-0.03282311700969766
12.224062846504939,-0.010210745694675848,-0.0032191203220370288,0.0022451964680450043,0.0011512363290596505,-0.0018679879141033952,-0.004236002649224851,-0.005271627316627706,2.995755909691317,-0.0122376800971751,5.995747822031858,-0.019203732877722497,8.9957397343724,-0.026169785658269887,11.995731646712942,-0.03313583843881728
12.198133219818983,-0.01029573382684836,-0.0032022399236546206,0.0022437320171256317,0.0011717489230842438,-0.0018938314393464693,0.003665721954443555,-0.005493325662278724,3.003657560426038,-0.012491118444383728,6.003649398897634,-0.019488911226488735,9.013641210164133,-0.026510029984534084,12.013633048635727,-0.03350782276663909
12.172285699840646,-0.010368926669667416,-0.0031871930347343123,0.0022422911018962514,0.0011948562416443055,-0.0019195487554155496,0.0018263580273113218,-0.0056956997769017255,3.0018181307543244,-0.012721621085449452,6.0018099034813375,-0.01974754239399718,9.00180167620835,-0.0267734637025449,12.001793448935365,-0.03379938501109263
12.146497598536536,-0.010421113165719725,-0.0031758512255674874,0.0022398189676719553,0.0012203346986285062,-0.0019441566972801766,0.0002451950482417418,-0.005901903453610197,3.0002369102651754,-0.012952338174944636,6.00022862548211,-0.020002772896279074,9.000220340699043,-0.02705320761761351,12.000212055915977,-0.03410364233894795
12.120746133964841,-0.010445645614061066,-0.003167895887484777,0.0022379991002049937,0.0012476698735663324,-0.001967065375520068,-0.0010782245574198854,-0.006111871539043441,2.9989134415074976,-0.013183189735854422,5.9989051075724165,-0.020254507932665408,8.998896773637336,-0.02732582612947639,11.998888439702252,-0.03439714432628737
12.095010130844063,-0.010445782669951283,-0.003163049336855627,0.0022375135573563963,0.0012770479138786606,-0.0019881382219392703,-0.0021441441661904223,-0.006325541757269095,2.9978474812544955,-0.013414082209969513,6.007839078759917,-0.020526251130845597,9.007830704180602,-0.027614791583546017,12.007822329601288,-0.03470333203624643
12.069268982321141,-0.010455139134011247,-0.003160780525582901,0.0022388814584574776,0.0013060166822812225,-0.0020096662875447825,-0.0029526015564214363,-0.00654285574699133,2.9970389919073077,-0.013644908052924624,5.997030585371036,-0.020746960358857917,8.997022178834765,-0.027849012664791215,11.997013772298494,-0.034951064970724505
12.043503730532757,-0.010463123498190632,-0.0031609779546167157,0.0022420375048035107,0.0013351171923114702,-0.002030711205583944,-0.0035034409321464638,-0.006763756866351278,2.9964881294716164,-0.013875543306189522,5.996479699875379,-0.02098732974602777,8.996471270279141,-0.028099116185866014,11.996462840682904,-0.03521090262570426
12.017696523264787,-0.010462412828163837,-0.00316358834039334,0.002246776380846392,0.0013646703242784749,-0.0020505924265766333,-0.0037963259380624347,-0.0069881874063665575,2.9961952305497457,-0.014105841644747909,6.006186758892513,-0.0212472213972572,9.006178315380323,-0.02836487563563855,12.00616987186813,-0.035482529874019904
11.991831457127178,-0.010465667858696182,-0.00316827042827691,0.002253134493461343,0.001393435603138715,-0.0020701771440375053,-0.003830754743605336,-0.007216089512463394,2.9961607972635105,-0.014335632049516798,5.996152349270626,-0.0214551745865702,8.996143901277742,-0.028574717123623604,11.99613545328486,-0.035694259660677005
11.965893790581111,-0.010464963560873945,-0.003174945090668743,0.0022608675591398804,0.001421759442693717,-0.002088946533174262,-0.0036060761096363653,-0.0074473993708960105,2.996385481184848,-0.014564713598324622,5.996377038479333,-0.021682027825753233,8.996368595773816,-0.028799342053181843,11.996360153068302,-0.03591665628061046
11.939870018279239,-0.010463474372905296,-0.0031822556923022695,0.0022682738963455875,0.0014491143449833666,-0.002106749946778872,-0.003121499484077161,-0.007682046819987009,2.9968700732377966,-0.014792855335073964,5.9968616459596715,-0.021903663850160925,8.996853218681546,-0.029014472365247877,11.996844791403419,-0.03612528088033483
11.913747534033213,-0.010462343193332432,-0.0031884811814208176,0.00227477134420148,0.0014749447278077303,-0.002122690272296025,-0.002376105451438898,-0.007919952538075667,3.0076154652410416,-0.015043460116051198,6.007607063937867,-0.02214330155589392,9.00759866263469,-0.02924314299573664,12.007590261331515,-0.03634298443557936
11.887516048337897,-0.010460619442387308,-0.003194704115461649,0.002281108766145425,0.001499363009341784,-0.0021371344469465828,-0.0013688604454904572,-0.008161028202765565,2.998622775219891,-0.015245231598279809,5.998614410885272,-0.022329434993794053,8.998606046550654,-0.029413638389308296,11.998597682216035,-0.03649784178482254
11.86116798099729,-0.010457714951474675,-0.003201260245320932,0.002287539022832006,0.0015223267719051714,-0.002150405751799201,-9.86433969268868e-05,-0.00840517664078223,2.999893040718078,-0.015468832975682937,5.999884724833082,-0.022532489310583645,8.999876408948086,-0.029596145645484354,11.999868093063093,-0.03665980198038506
11.83469755690309,-0.010453942940277445,-0.0032081830463071017,0.0022941273661012513,0.001543750188491817,-0.002162613699054873,0.0014357317276120208,-0.008652289653698658,3.0014274763123576,-0.015690217145986604,6.001419220897101,-0.022728144638274547,9.001410965481845,-0.02976607213056249,12.00140271006659,-0.036803999622850435
11.808100021333326,-0.010449906931678058,-0.003215402949519439,0.002300866651897505,0.0015635185236284688,-0.002173777858484768,0.0032355045032191705,-0.008902245335954611,3.003227322160058,-0.01590895583486271,6.003219139816897,-0.02291566633377081,9.003210957473735,-0.029922376832678912,12.003202775130575,-0.036929087331587014
11.781372435235857,-0.01044493126401663,-0.003222822036564184,0.0023077062562496236,0.0015819395316915735,-0.002183958259865998,-0.004698019356134842,-0.00913167791143949,3.0052938576107153,-0.016124573847796315,6.005285761564387,-0.023094237571739996,9.005277665518058,-0.030063901295683676,12.00526956947173,-0.03703356501962736
11.754513392818865,-0.010437635313160701,-0.0032303258930687917,0.0023145857036998207,0.0015992843855997573,-0.00219309452365818,-0.0023635925916718646,-0.009387050120183992,2.9976284115420744,-0.01631345853922895,5.997620415675821,-0.023239866958273903,8.997612419809569,-0.030166275377318856,11.997604423943315,-0.037092683796363816
11.727523071174128,-0.010428534890734741,-0.0032357069843220805,0.0023246248978597826,0.0016151834881673632,-0.0022009748335387923,0.00024012030945013338,-0.009644848727616468,3.000232239179829,-0.016521382419661137,6.0002243580502075,-0.02339791611170581,9.000216476920585,-0.030274449803750478,12.000208595790964,-0.037150983495795147
11.700402337199044,-0.010415783564786127,-0.0032388305480209973,0.002337869134572822,0.001629782562568824,-0.0022073212364149596,0.003114424955017233,-0.009904901004241197,3.0031066737732663,-0.016724507329866627,6.003098922591514,-0.023544113655492055,9.00309117140976,-0.030363719981117483,12.003083420228007,-0.03718332630674291
11.673154288429787,-0.010396804026213263,-0.003241086382006331,0.0023519861406870795,0.001643264919890212,-0.0022119035618484,-0.0037393660143270496,-0.010144504436309081,2.996253028593208,-0.016899672602838197,5.996245423200741,-0.023654840769367306,8.996237817808275,-0.030410008935896418,11.996230212415808,-0.03716517710242553
11.645783013827678,-0.010365880342547823,-0.003244610866552372,0.002363892837578606,0.001655938552291021,-0.0022145043143526923,-0.00032005140175737435,-0.010408737552463073,2.999672505455662,-0.01709146155499203,6.009665037502602,-0.023796461304196073,9.00965759436002,-0.030479185306725026,12.009650151217437,-0.037161909309253977
11.618293773701133,-0.010300484429778272,-0.0032490927729394744,0.0023735928101363316,0.0016681132021943385,-0.0022148674813323526,0.003373602703850085,-0.010674663950342438,3.003366338855229,-0.01727640909547834,6.003359075006609,-0.023878154240614242,9.003351811157987,-0.030479899385750145,12.003344547309366,-0.03708164453088605
