Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
0.24,0.13023191690445096,-0.7906761483218662,-21.938138031940813,5.52332835774526,-9.984727563409361,0.010497100243594472,0,1.131022796102142,0.006200998411069953
0.25,0.07176343798637536,-0.9888961384395397,-17.792968334220934,5.661590805530711,-9.983266844567478,0.011166167132476434,0,1.3243582545097847,0.00585818025116948
0.26,0.10775036215782313,-1.1334950650027087,-11.429120299638596,5.799828808512375,-9.9816747660433,0.011837274632621547,0,1.4004324605450857,0.005614452817470101
0.27,0.18867554068565515,-1.2054156281393325,-3.625374455862304,5.938042585943215,-9.979943975887124,0.012511144714943597,0,1.3515816446948816,0.0054712404373806235
0.28,0.10610657334327835,-1.1992418388958166,3.976927935342319,6.076232787084206,-9.978079546379705,0.013181238037394795,0,1.2026793784440852,0.005407823533862962
0.29,0.08710365891456746,-1.121649081077188,10.70870393970357,6.214400149777384,-9.97609644254824,0.013835388599747327,0,0.9910598927548079,0.0053884534552668785
0.3,0.15713965296745444,-0.9835775637574697,16.037025738602203,6.352545290741507,-9.974015781911692,0.014458283202554783,0,0.7585058365850225,0.005371162611209528
0.31,0.10424239039421226,-0.8056869979077139,18.759760921152594,6.49066864491823,-9.971860634651739,0.015034326028090508,0,0.5518836121513088,0.005317316351516816
0.32,0.20206715464592137,-0.6179688916394804,18.306749481722377,6.628770545721711,-9.969651292045814,0.015550843782187873,0,0.40983681041011005,0.005200184931362208
0.33,0.11154720783233799,-0.45214930153566996,14.704820412131323,6.76685132524756,-9.967401448836686,0.016000738114518517,0,0.3571206642623508,0.005010492378272476
0.34,0.05288169384002833,-0.33770349337400274,8.48433510269169,6.904911314265715,-9.96511568126467,0.016384145760037296,0,0.399094535825099,0.004757492722129825
0.35000000000000003,-9.078383445596146e-05,-0.2927230064058378,1.2329722809760735,7.042950690989773,-9.962789352077477,0.0167083849131383,0,0.5062487681542784,0.0044659949954487166
0.36,0.05964427590370292,-0.3157768689814666,-4.875431280589034,7.180969357897743,-9.960411481176806,0.016985792521870345,0,0.6352123351696167,0.004168025490071154
0.37,-0.032232457399367226,-0.38783264471997614,-8.746944222089873,7.3189670285935335,-9.957969200849348,0.017230519808100586,0,0.7414123387999607,0.0038945650795962163
0.38,-0.06841751933097737,-0.48325378731431345,-9.714605744684516,7.45694345502595,-9.95545201315045,0.017455391246577384,0,0.7893943442880581,0.0036673368341042924
0.39,-0.08442548513412368,-0.569913664477103,-7.291505536410885,7.594898646117174,-9.952855516152436,0.017669120154354043,0,0.749917844586992,0.0034926539142801872
0.4,-0.1173856019973745,-0.614516805081094,-1.822602435336272,7.732832970772552,-9.950184236188235,0.017874160295990017,0,0.6108480539527654,0.003359154022347305
0.41000000000000003,-0.13481842875480557,-0.5933037817457959,5.821977235864745,7.8707470496067575,-9.947452713792932,0.01806578281709724,0,0.38007685284858866,0.003238915458949978
0.42,-0.1129650056362144,-0.48246526080847296,15.33636317936625,8.008641501722735,-9.944684632794594,0.018232574510206795,0,0.08374609359061551,0.003092190170781716
0.43,-0.1500902235507958,-0.28022743066002914,24.036450701064837,8.146516712184459,-9.941910039952475,0.018358359536904255,0,-0.23426660529946042,0.002875190074657149
0.44,-0.1489837586879724,-0.001439894858651368,30.644250265110472,8.284372792676503,-9.939160953421856,0.018425293449996622,0,-0.5272924014445033,0.002549448778501405
0.45,-0.18829985260963375,0.32585446135011104,33.609242326704226,8.422209750300677,-9.936466595015775,0.018417273856721657,0,-0.7542739689679568,0.0020899647222131384
0.46,-0.285627275705337,0.658144352050582,32.54540413677451,8.56002771654193,-9.933849398840849,0.018322793607273312,0,-0.8933833800323282,0.0014899373191345577
0.47000000000000003,-0.33760842680931064,0.9636365240426317,28.721719229352047,8.697827029081354,-9.931322963877328,0.018136442359560228,0,-0.9481513853743244,0.0007615795780705158
0.48,-0.26800951361656217,1.2258803932416853,24.117164476769464,8.835608111675596,-9.9288925138911,0.017858708972960602,0,-0.9396886641119943,-6.718863654592286e-05
0.49,-0.22501156926155114,1.4307231777384564,16.83152905804229,8.973371338421147,-9.926556948236447,0.01749478225858233,0,-0.8901652116467113,-0.0009577690164434032
0.5,-0.315115708112717,1.5559032678010274,9.440815207262245,9.111117023887429,-9.924310808713534,0.017053381137695323,0,-0.8136650932662138,-0.0018675976068720744
0.51,-0.25033311247825646,1.6122624045706841,2.280720508951448,9.2488454338196,-9.9221459314885,0.01654570056043775,0,-0.7299468806178337,-0.0027562326256334534
0.52,-0.2586501896381382,1.6066268683042602,-2.1981222768085984,9.386556761384266,-9.920053707428965,0.015983961835437793,0,-0.6630650899932816,-0.003587750154449635
0.53,-0.15878110527992284,1.5642758226714057,-5.898330296683069,9.524251169175002,-9.91802716232554,0.015379982879053237,0,-0.6226271397903571,-0.004334216168292478
0.54,-0.1211041748523716,1.4933693080259312,-7.990131573487595,9.661928836538564,-9.916061938836464,0.014744509844874767,0,-0.6073723177137844,-0.004977039279096296
0.55,-0.13251950144767807,1.400682086225956,-10.259937202994331,9.799589977844242,-9.914155936179698,0.014087376991926762,0,-0.6018125092996692,-0.005506889271010993
0.56,-0.1700922787189489,1.2862441660187174,-12.414715134051447,9.937234835363302,-9.912308327170662,0.013418010545127701,0,-0.6013747133902425,-0.005922130007737637
0.5700000000000001,-0.19193101525306747,1.1534753757400085,-13.782786583121919,10.074863653942813,-9.910518920005172,0.01274561676938152,0,-0.6079663599071891,-0.006225136429012993
0.58,-0.2861838042736048,1.0137805747377762,-13.986733466864175,10.212476659634897,-9.908788409877605,0.012078666355658333,0,-0.6311733233821584,-0.006422508428003294
0.59,-0.28119121193885765,0.8869568920016883,-11.218179862271239,10.350074055568662,-9.907119340862794,0.01142385390369787,0,-0.6843469503889454,-0.006526512330895956
0.6,-0.18131240010261487,0.7993957523290399,-6.2833202684187075,10.487656021309665,-9.905517497900224,0.010784838308398059,0,-0.7771362277942595,-0.006555984770393679
0.61,-0.11348138451576181,0.7709503203968953,0.02599064279074079,10.625222697876628,-9.903992634139266,0.010161612270141587,0,-0.8986856407823706,-0.006534687954371106
0.62,-0.106123691797256,0.8009999220897477,5.089117573436881,10.762774165837948,-9.902557110132802,0.009551410106032271,0,-1.0183185168376145,-0.0064878027364095635
0.63,-0.20353165864944422,0.8663403284746011,7.22979477610352,10.900310483983725,-9.901222868909791,0.00895077307234648,0,-1.1065972859779294,-0.006437411480814631
0.64,-0.23314917087554893,0.936235295865089,6.508779769542888,11.03783175107343,-9.899998736418945,0.008357327310324295,0,-1.1541078184267317,-0.0063991757219790816
0.65,-0.23218884468078566,0.9915614480259785,4.580241264817704,11.175338100527695,-9.898889647587271,0.0077702672857026985,0,-1.1686525790073692,-0.006380941474892025
0.66,-0.23938575387001,1.029229164277278,3.307539003211121,11.312829664327818,-9.897897311347823,0.007189895382344064,0,-1.162179221647792,-0.0063835783138999945
0.67,-0.33192983865737874,1.055841924407829,2.3178228820142066,11.450306555750206,-9.897021326147396,0.006616893025679905,0,-1.1472959020554379,-0.00640365888693238
0.68,-0.4194898545742031,1.0835461427574624,3.4336686223768145,11.58776885579124,-9.896260482798997,0.006051454922641731,0,-1.1417697315633273,-0.006436978271548317
0.6900000000000001,-0.43037545680999706,1.135281802458531,6.917878183410047,11.72521657885892,-9.895614638362305,0.005492004749161676,0,-1.1684989225560691,-0.0064828653073228685
0.7000000000000001,-0.3600682020187373,1.236411562862193,13.117816733132491,11.862649614838567,-9.895087048308698,0.00493368320165906,0,-1.2431162570284917,-0.006546659557180002
0.71,-0.4589310348033892,1.410011094321427,20.936698508833267,12.000067670396561,-9.894685679154657,0.0043676472084157635,0,-1.3606482132672262,-0.006639528565408277
0.72,-0.4489620864391313,1.6620858379237087,28.58604232092163,12.137470247960321,-9.894422521896244,0.0037817151384879877,0,-1.5030675552993695,-0.006777279927868779
0.73,-0.34899474978446804,1.983644205525879,34.74024132027461,12.27485666321498,-9.89431203110593,0.003161720336369291,0,-1.6493595065520312,-0.006976437508621412
0.74,-0.44870398640632464,2.3499076327176383,37.50265941854233,12.41222617696374,-9.894368784727659,0.0024934877901324416,0,-1.7679693506494605,-0.0072481779228713
0.75,-0.54348410964012,2.7150099815966806,35.76300421737019,12.549578272937229,-9.894604176005394,0.0017653236630183079,0,-1.833481529933755,-0.007595275326437744
0.76,-0.6355793714523306,2.9712953752367683,-7.462798343738079,12.686912765032014,-9.895024434164206,0.000969531025419332,0,-1.8518632932425099,-0.008011005283655774
0.77,-0.7325349926948543,2.8585765550064286,10.274139935595441,12.824229641476123,-9.895631226747636,0.00010209129108328615,0,-1.846664273486645,-0.008480673574962202
0.78,-0.6711809039115901,2.91955135918964,6.383841171686549,12.961528838107295,-9.896424001333997,-0.0008388755246986685,0,-1.8469122429331193,-0.008986450896741426
0.79,-0.5860107421874994,2.995616214870653,8.710938579903342,13.098810086986202,-9.897402821370235,-0.0018548919727024735,0,-1.8705043766509264,-0.009511746305532958
0.8,-0.526666498184204,3.1051302650340036,10.131885979092194,13.236072957581667,-9.898569847084486,-0.002947901660984369,0,-1.9105606562106705,-0.010043161763615908
0.81,-0.49939531087875305,3.2265241369169275,12.62354402914444,13.373317055789233,-9.89992857156368,-0.004119504850315807,0,-1.9446949175626145,-0.010569872652029518
0.8200000000000001,-0.41124187707900944,3.3549867634509147,12.66611404382444,13.51054225484522,-9.901481674328288,-0.005369310290260714,0,-1.9488580331260883,-0.011081015627946316
0.8300000000000001,-0.37392979860305714,3.463921480433393,8.9946804736618,13.647748856640796,-9.903228760999063,-0.006693230434663984,0,-1.9028923530284594,-0.011561799633867848
0.84,-0.3119149565696718,3.5224681211227207,2.792642670557119,13.784937681070453,-9.905164256240768,-0.008081991300693465,0,-1.790673527973145,-0.011990733812836276
0.85,-0.21204231977462767,3.496684193794394,-10.073643235131149,13.92210999267001,-9.907275929617535,-0.009520135808164548,0,-1.606873384434079,-0.012338739739549532
0.86,-0.26846013069152824,3.164265732245761,-43.53487589037149,14.059267283483909,-9.909544397019928,-0.01098577309351361,0,-1.3572795281800043,-0.012569904075308622
0.87,-0.31909400224685663,2.832727585270309,-33.495841771591344,14.196410957851718,-9.911943796388908,-0.01245137029541942,0,-1.0691282918044736,-0.01264611539291626
0.88,-0.22436820268630955,2.429211781077826,-41.107581796817136,14.333542020767517,-9.914444932080402,-0.013886402754922013,0,-0.795485625208436,-0.01253464728265428
0.89,-0.13971599340438798,2.0079776333463397,-43.07431390648815,14.470661082622968,-9.917020594402155,-0.015261513152040967,0,-0.5871583561198548,-0.012215566113682233
0.9,-0.052830159664153484,1.5874935293258896,-40.928138769859196,14.607768567914505,-9.919650286444647,-0.016552241079552093,0,-0.46777771540411117,-0.011687301590360216
0.91,0.033803987503052385,1.2010786561569207,-36.42952899034554,14.744864825978066,-9.922322448056166,-0.017740964622808858,0,-0.4320130254409919,-0.01096810662383719
0.92,0.13120673894882276,0.86615249529337,-31.019388505290596,14.881950099788645,-9.92503391844933,-0.01881690028227241,0,-0.45447512381743305,-0.010093182373939804
0.93,0.1470005154609688,0.5841294801313951,-26.0616342644959,15.019024466032942,-9.927787285672244,-0.019774585395275837,0,-0.4973973933376839,-0.009106651429783705
0.9400000000000001,0.19483524560928414,0.3446328956901997,-22.458543174980175,15.1560878393359,-9.93058720063198,-0.020611638856768668,0,-0.5265327053380322,-0.008053063024155165
0.9500000000000001,0.2676784515380867,0.131501859799099,-20.673278470384425,15.293140084814276,-9.933436968087856,-0.021326638573708256,0,-0.5170032770180425,-0.006970617956882935
0.96,0.2934548854827884,-0.07608213080501919,-21.164585088506374,15.430181103524596,-9.93633579203254,-0.021917367198972703,0,-0.4463555488324002,-0.00588620489525168
0.97,0.3097160696983342,-0.29886507973569926,-23.43209024113777,15.567210842570084,-9.939276769413258,-0.022379541919871463,0,-0.30722968978559134,-0.00481394957575531
0.98,0.371266925334931,-0.5510347458235193,-26.74680932818183,15.704229252563781,-9.9422462263996,-0.02270641943633995,0,-0.10899921441455088,-0.003755366979640521
0.99,0.32384691238403374,-0.8371127076604582,-30.036388624254922,15.841236235725018,-9.945224676147562,-0.022889474325672666,0,0.12676786101080575,-0.0027023167256911623
1.0,0.2930284857749943,-1.149866115240038,-31.967896371609655,15.97823164826979,-9.948188966361322,-0.022919939213036367,0,0.36778748631728736,-0.0016429503665438248
1.01,0.3277600407600406,-1.4677072614173676,-31.160964330693698,16.11521544745866,-9.951115700568442,-0.022791190680588918,0,0.5743781693365109,-0.0005687263373364897
1.02,0.42136657238006636,-1.7604760599405906,-27.33179251274355,16.252187900142317,-9.953985093043762,-0.022501305894692212,0,0.7212718826744537,0.0005205456980581479
1.03,0.3826495766639715,-2.005260050970623,-22.123550662277413,16.389149599557683,-9.95678326841945,-0.022054441991619454,0,0.8067859832116361,0.0016151432138045323
1.04,0.45860971212387136,-2.194366357467535,-16.234773434443866,16.526101294481293,-9.959502328328302,-0.021460686102976693,0,0.8434347516328259,0.002695950166354358
1.05,0.49965867996215885,-2.3161170342895407,-8.838418157227755,16.663043727123114,-9.962139201284637,-0.02073495575691819,0,0.8527374716816694,0.003738365245098779
1.06,0.40215116143226676,-2.3784292615716245,-3.948557321303172,16.799977487973283,-9.96469328040118,-0.019895032867987456,0,0.8649876576431512,0.004718054337412286
1.07,0.30692449808120775,-2.3894819005491166,0.7441937499884921,16.936903000594125,-9.967163476446725,-0.0189592914847037,0,0.8972810093241612,0.005614869928777221
1.08,0.3458004713058477,-2.360970545730492,4.377743497454966,17.073820636388014,-9.969546833712059,-0.017945504889626714,0,0.9455989075316933,0.006414783458606971
1.09,0.2599630296230321,-2.3031202820375163,7.008408010056859,17.21073077556208,-9.971838829690409,-0.016870715811688308,0,1.0043603670990373,0.007110954513593184
1.1,0.2745576560497287,-2.217558824520434,9.809209297544154,17.347633809880517,-9.974033830907379,-0.015751244243994864,0,1.0644984828182535,0.007702831551651207
1.11,0.3735448777675632,-2.1105751135234576,11.507076572627772,17.484530134642284,-9.976125926393014,-0.014602887784538233,0,1.1215927746336927,0.008193063730377068
1.12,0.2806610107421878,-1.9829045246078094,13.553418993668613,17.621420100422487,-9.978109379153763,-0.013440754391817595,0,1.18068750036774,0.008587606386081203
1.1300000000000001,0.2120390236377718,-1.846740145035013,13.47550407983982,17.75830397921164,-9.979977926966704,-0.012278443576680327,0,1.2482413646865256,0.008894636350909457
1.1400000000000001,0.3092786490917208,-1.7135639827549924,13.079576046618115,17.895181981867644,-9.981724571078049,-0.011127620699934936,0,1.3167044572829254,0.009123911715641076
1.1500000000000001,0.25526955723762523,-1.5866355175929605,12.283568123513568,18.032054270074195,-9.983342259933854,-0.009998175677667101,0,1.3822789842027634,0.009287353342076492
1.16,0.17837180495262328,-1.470845008080336,10.977681444402576,18.168920956474548,-9.984824002742034,-0.008898133357116887,0,1.4456769500114541,0.009397817232662605
1.17,0.2571356952190418,-1.3677309349918019,9.823539454113932,18.305782117049873,-9.98616309818862,-0.00783372837381764,0,1.4980872367407208,0.009467058721914712
1.18,0.22988918423652832,-1.2744859633603016,8.925011910210317,18.442637807092385,-9.987354040455433,-0.006809914075133978,0,1.5338763175259575,0.009505387773241517
1.19,0.19963663816452204,-1.1903702013311903,7.990398026610271,18.579488067501355,-9.988392834240416,-0.005830561968915213,0,1.5555893853040212,0.009520950159467337
1.2,0.10270858407020741,-1.114852245471474,7.265997755025922,18.7163329269971,-9.989276940565146,-0.004898483961692152,0,1.5598217556142884,0.009518846104517028
1.21,0.07977684736252,-1.0423407243420095,7.428055310694833,18.853172424423118,-9.990005699695889,-0.004015892917789044,0,1.5359675870758112,0.009500131909780326
1.22,0.08935117721557782,-0.9605760235701175,8.999551266398058,18.990006637928627,-9.990581508810155,-0.003185394266707611,0,1.4712758467958138,0.009461067342781028
1.23,0.16287903785705737,-0.8577336033813,11.350768436589249,19.126835686385434,-9.991010891201096,-0.0024108680568874856,0,1.3664999128522535,0.00939304431539317
1.24,0.25141338109970274,-0.7316537429888055,13.545053550005509,19.26365968498061,-9.99130427694767,-0.0016973602395747402,0,1.2412140070927464,0.009284709079485188
1.25,0.3168557763099689,-0.5898316171229029,14.222360764017962,19.40047870680079,-9.99147385367037,-0.0010495702524456869,0,1.1317994994361433,0.00912646834769761
1.26,0.40288718938827717,-0.46434414537787744,10.582477883499697,19.537292803777493,-9.991529910698917,-0.000469301836971571,0,1.0774496544022134,0.008915800887460558
1.27,0.3412525415420551,-0.39484098818130997,3.3947331644867815,19.674102020521605,-9.991476994268208,4.720825253987717e-05,0,1.1084637295098252,0.008662292436262996
1.28,0.27526032924652283,-0.4160068554209154,-6.874555519657191,19.810906297938196,-9.991311036603989,0.0005111070575967662,0,1.228474476280988,0.008389313810869398
1.29,0.2138179659843463,-0.5439150765056913,-17.46024836351139,19.94770526229442,-9.991019391191438,0.0009405760154442536,0,1.4028394465529457,0.008130389296003016
1.3,0.24548465013504217,-0.7673915908712722,-25.87902534667174,20.084498171378925,-9.990584450958693,0.0013579000339189063,0,1.5738039599585238,0.007921174250554644
1.31,0.18785539865493944,-1.0559702082947249,-30.69084395564271,20.221284213434473,-9.989989384631036,0.0017850950119742755,0,1.6851485275560252,0.007789740381646741
1.32,0.08893253207206894,-1.362147237192066,-29.51200279072433,20.358062952946188,-9.989223528589742,0.002239757416203411,0,1.6969532056802532,0.007747607654809596
1.33,0.004667776823045415,-1.6186877668559208,-19.5117476821605,20.49483464669538,-9.988286474021383,0.0027317718696223394,0,1.579629503526041,0.007783381930388564
1.34,-0.09370678067207187,-1.5889083335509255,9.726406026012068,20.631600296121068,-9.987191106395692,0.0032607486439202716,0,1.3156266185372454,0.007860587436808227
1.35,-0.023332673311231986,-1.5502408851070792,11.537899138412785,20.76836129039051,-9.985965201564719,0.0038145190719463765,0,0.9118407810393734,0.007920063161866685
1.36,-0.1130119085311875,-1.303804506214305,28.268907621349094,20.90511869319303,-9.984650658740891,0.0043695303043352635,0,0.4042234162341305,0.007889576508660257
1.37,-0.1872176051139818,-0.9656085897295527,43.03076598387908,21.041872630223203,-9.983299155903536,0.004893811766849742,0,-0.1359434428965015,0.007693057786982742
1.3800000000000001,-0.1586425542831406,-0.49607908689414115,49.96870720647047,21.178622271126184,-9.981965319575718,0.005351895674290774,0,-0.635994428293287,0.007263869285969088
1.3900000000000001,-0.10611777305602879,0.025628214818326688,52.35987599999544,21.31536632314524,-9.980699387297811,0.005710307863880787,0,-1.0288813076818926,0.006559689275287654
1.4000000000000001,-0.15961547493934494,0.5492269748183038,52.35987599999999,21.452103846777202,-9.97954027434685,0.0059428521548717415,0,-1.2616800274854083,0.0055729531098091655
1.41,-0.1937879741191844,1.05308945290628,47.38372712041528,21.588834932835457,-9.97851055137786,0.006034522161843519,0,-1.3171131847079995,0.004331660824166315
1.42,-0.11200012564658905,1.4709390590935494,34.985520352533406,21.7255607012829,-9.977614609552198,0.00598329837865335,0,-1.201525768413823,0.0028959110892925253
1.43,-0.09900187849998257,1.643999775352082,2.9675082859240636,21.862282793065802,-9.97683942974651,0.00580019560439469,0,-0.9321340248757767,0.0013489390921471464
1.44,-0.0778365433216073,1.675277954179312,1.654065341399851,21.999002697183197,-9.976156649464412,0.005508353986728952,0,-0.5506425228826026,-0.0002075061126095962
1.45,-0.05962975621223228,1.520215813004871,-26.490766167032195,22.135721161050228,-9.97552683352217,0.005140294306663283,0,-0.11683046632987491,-0.001668038100434065
1.46,-0.14436699748039028,1.253195279281471,-29.58138501402067,22.27243802632534,-9.974906002222516,0.004733457330162041,0,0.285356032332465,-0.002933653515273523
1.47,-0.1465929090976693,0.8897676708337502,-37.83324843406261,22.40915260250611,-9.974253799152978,0.0043242705310932985,0,0.5669346684671083,-0.003926883277074169
1.48,-0.24271963238715913,0.5048528585977764,-37.771790702577576,22.54586439156408,-9.973541845577738,0.003941937632942349,0,0.6788317402579163,-0.0046090190549446216
1.49,-0.20751566290855197,0.16661485475779228,-29.704943201721175,22.682573620237914,-9.972759767594011,0.0036037252178393836,0,0.5794815360195328,-0.004987876025816551
1.5,-0.22880685329437056,-0.05419080241725924,-14.928163068790093,22.81928118726361,-9.971918217123232,0.0033123264226033104,0,0.28396534231996995,-0.005115169670999831
1.51,-0.2248087167739848,-0.09969569622970674,4.21107755996803,22.955987981697042,-9.971048197559119,0.0030558531428972026,0,-0.1763694067065321,-0.005072279504915177
1.52,-0.3205589592456798,0.047755715532621076,23.105781801657248,23.092694016400625,-9.970196681201122,0.0028104456075703265,0,-0.726355737287557,-0.004957110583130743
1.53,-0.33489155769347967,0.37047146608841425,39.211622100048295,23.229398090591886,-9.969419244184344,0.002545058921520381,0,-1.2790724356855248,-0.004871107884715173
1.54,-0.42184868454932994,0.8307935806579251,50.825800880098555,23.36609818477481,-9.968771450603931,0.00222733678966091,0,-1.7553891461369662,-0.004902312532547246
1.55,-0.3975751698017102,1.3537179981005938,52.359875999981405,23.502792317031513,-9.968300957954307,0.001829063386161426,0,-2.099721660325189,-0.005111644091368894
1.56,-0.41648070216178723,1.874638906972438,50.68597391064144,23.639479328698275,-9.968042152275691,0.0013300075079988867,0,-2.29074311366444,-0.0055250458107782355
1.57,-0.33551251292228523,2.337377011312552,42.39425972466796,23.776159225148675,-9.968013642195086,0.0007199161741667896,0,-2.318303555012093,-0.0061329903400229825
1.58,-0.2897349536418897,2.650971716724052,14.712963329021852,23.912833076155643,-9.968217834066875,-7.24726265271706e-07,0,-2.198688247803745,-0.006893014675452319
1.59,-0.19042730927467166,2.647269286689134,0.40520486385227,24.049502660008226,-9.968641765457017,-0.0008207520042734722,0,-1.9426654245816868,-0.007737715455795528
1.6,-0.18472035527229133,2.622716690224553,-15.510509268123625,24.186169946181888,-9.96925853284708,-0.0017187669886111058,0,-1.571096470230816,-0.008584300473582497
1.61,-0.10051105618476688,2.27935995898112,-39.963273194408146,24.322836543364875,-9.97002965132418,-0.0026644122871040394,0,-1.1213562049973635,-0.009343604110519543
1.62,-0.0065002262592297085,1.8863868186497748,-44.40191925648276,24.45950329731757,-9.970909326800914,-0.0036211385952759603,0,-0.6551478853941272,-0.0099279423609352
1.6300000000000001,-0.052470642328260514,1.4091787995007563,-48.48147679116556,24.596170298762367,-9.971850375819791,-0.004550372916155102,0,-0.23378573992136273,-0.010262225558604458
1.6400000000000001,0.009041780233385043,0.9187484592080987,-48.56980526449629,24.732837211027608,-9.972810421671625,-0.0054161331580193295,0,0.08311514617378049,-0.010296719902488899
1.6500000000000001,-0.05850669145583924,0.4529402714677617,-44.40932481531909,24.869503774772003,-9.973757632478831,-0.006189421694480673,0,0.26581693043927856,-0.010018150036462609
1.6600000000000001,0.022338831424715034,0.04907980468968141,-36.61553483004725,25.00617019591789,-9.974674358698797,-0.00685122468960134,0,0.29547798672503245,-0.009447504536921478
1.67,0.10594489574432385,-0.26414011979617036,-26.839871913184336,25.14283712745957,-9.975558581724151,-0.007394036895457605,0,0.1816527495308394,-0.00863558467516299
1.68,0.07314881086349495,-0.4782072282444288,-16.982641606442346,25.279505271570848,-9.976422566004755,-0.007821406500656694,0,-0.03349714750796403,-0.0076546417787059845
1.69,0.12102217674255382,-0.5863574011379193,-5.74743346225789,25.416174956076514,-9.977288684772589,-0.008145481525802814,0,-0.29672004005385555,-0.006587581874405068
1.7,0.2152487397193911,-0.5920386977153288,3.242350098916071,25.552846056080803,-9.978183950803006,-0.008383432198244391,0,-0.549810055656126,-0.005514292952326075
1.71,0.28315331935882593,-0.523534976829778,9.045604665020354,25.689518212859397,-9.97913383219403,-0.008553245260627014,0,-0.7237468746204911,-0.0045025723070191755
1.72,0.21855995059013372,-0.4327735255215603,8.21037361815981,25.82619118294777,-9.98015563835441,-0.008669038029259023,0,-0.7650350669995324,-0.003596740460275962
1.73,0.2670506656169892,-0.3813951616421927,1.7659742148886939,25.96286506364458,-9.98125320692399,-0.008737290883543873,0,-0.6515307714079512,-0.002810975722713407
