0
-0.094183445
0.89878964
0.9805658
0.44159174
-0.77219945
-0.93667996
-0.9593972
-0.18471283
-0.25387728
0.2342838
0.84479606
0.96239436
0.9854562
0.8904873
-0.40885556
-0.821748
-0.87734747
-0.9520238
-0.3023169
-0.41897422
-0.077246904
0.6283611
0.87895393
0.9450762
0.8749275
0.9087304
-0.09629965
-0.8301428
-0.87169784
-0.979124
-0.7594663
-0.41676414
-0.47623646
0.15096247
0.7874824
0.988811
0.9566679
0.9476898
0.92747664
-0.043751657
-0.8830218
-0.85886204
-0.973083
-0.9563058
-0.7039317
0.19482505
0.6067523
-0.4922948
-0.3515888
-0.30666798
0.17842305
0.80703557
0.98758054
0.98527074
0.65779734
0.06445694
-0.67617464
-0.7612594
-0.7198703
-0.6776984
-0.7902777
0.099870324
0.46296418
0.2859857
-0.47599924
-0.7286757
-0.008270025
0.92135286
0.9361255
0.8494997
0.93620753
0.7349018
-0.03936875
-0.81801784
-0.9217104
-0.97934604
-0.376297
-0.72931534
-0.40743077
0.2791028
0.79693377
0.5594312
-0.9243814
-0.90019816
-0.42315674
0.738456
0.7001413
0.97618115
0.90444946
0.972674
0.96092796
-0.08095294
-0.7258574
-0.6932887
-0.99726474
-0.9694204
-0.87492466
-0.80525756
-0.29113865
0.90318537
0.9837878
0.49094498
-0.8444957
-0.6763535
0.43169177
0.76358604
0.8926904
0.976925
0.7864156
0.8283453
-0.15668952
-0.8097009
-0.9910229
-0.96934074
-0.962561
-0.8475541
-0.80671644
0.2857355
0.7740536
0.9723859
0.413177
-0.73015505
-0.22529072
0.86364806
0.9296241
0.9119234
0.70233893
-0.18654203
-0.53930354
-0.9348416
-0.9137807
-0.5131435
-0.26423132
-0.2839346
-0.084073424
-0.05049479
0.41057098
0.3561461
0.19759643
-0.32087368
-0.30405676
0.3104093
0.8376856
0.8458824
0.6899921
0.23411405
-0.026902497
-0.87156934
-0.77773434
-0.7017553
-0.29072213
-0.46437883
-0.5327645
0.23311853
0.76685786
0.56804574
0.13720906
-0.07923454
0.3271382
0.06397033
0.39129448
-0.1631884
-0.25996113
-0.044931114
-0.17127097
-0.30458474
-0.21859944
0.24381256
-0.21888363
-0.19136119
-0.27852952
0.05983925
0.5848136
0.46974802
0.41726053
0.23813224
-0.0057070255
0.026609182
-0.099250734
-0.2279352
-0.5078903
-0.12128425
-0.011484385
-0.031652093
-0.044855773
0.16270888
0.13628924
-0.014969587
0.031116962
-0.14804322
0.17283666
0.24272668
0.09001875
-0.1583972
-0.36562788
0.202981
0.11681175
0.46283603
0.06442618
0.058304906
0.20295453
0.19485128
0.016694903
0.05283642
0.19107783
-0.034956217
-0.45357263
-0.99228424
-0.74749935
-0.985199
-0.7821956
-0.5974968
-0.20974898
0.92224944
0.99926615
0.96192956
0.87626565
0.98747134
0.91935265
0.55707383
0.3816464
0.27730846
-0.27676868
-0.8563261
-0.8094584
-0.9414325
-0.9309337
-0.89982826
-0.864843
-0.6056545
-0.22385114
0.36517024
0.5085077
0.96629643
0.9961877
0.8583827
0.8403113
0.90945745
0.94491434
0.45229185
-0.85018146
-0.7579479
-0.5662632
-0.96697974
-0.9819792
-0.9956623
-0.9818769
-0.8809171
-0.7055242
-0.30992007
0.45189822
0.8957584
0.9338882
0.9867604
0.99481416
0.954111
0.96585727
0.9957497
0.9779539
0.06938827
-0.65412164
-0.03799534
-0.59677136
-0.93598735
-0.992579
-0.9904799
-0.9841901
-0.98940945
-0.958664
-0.67863655
0.12291694
0.7313986
0.91974556
0.91415477
0.9238584
0.99308825
0.9888265
0.99623334
0.9989954
0.982059
0.40524793
-0.02356416
0.015461326
0.14457726
-0.52875096
-0.939315
-0.72233975
-0.5351698
0.31644225
0.88635135
0.97670794
0.8133242
0.8460932
0.95312786
0.96176994
0.58930457
0.16928637
-0.66271955
-0.8548077
-0.8999635
-0.9378978
0.7609825
0.9401337
0.9522327
0.854673
-0.2189197
0.17265737
0.60375595
0.8469173
0.8091247
0.2590344
-0.03855568
0.11196649
0.95012677
0.8520427
0.8237057
0.2744975
-0.0768981
-0.13853669
0.74391294
0.58622015
0.6439953
-0.7413838
-0.7017422
0.92631733
0.8308327
0.85272276
0.7877517
0.8773538
0.40957332
-0.6792664
-0.42184758
0.8772062
0.8089378
0.95665383
0.96976995
0.25853717
0.36420822
0.5582942
-0.28629208
-0.16655493
0.7895868
0.9876497
0.95319414
0.56430686
0.33165503
0.90903974
0.75057673
0.92768395
0.9183519
0.93936026
0.9851618
0.9836198
0.9737561
0.9820361
0.98304677
0.9898784
0.9944587
0.99386525
0.99689865
0.99893594
0.9995446
0.9996457
0.9998125
0.999933
0.99991345
0.99993694
0.9999831
0.9999902
0.99999523
0.99999666
0.99999833
0.99999917
0.99999964
0.99999976
0.9999999
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
