,0
102,-120.14332962362202
103,-124.45633098565993
104,-128.5628870973645
105,-132.89882266274137
106,-137.44018422482958
107,-141.6847966454651
108,-146.09830075723312
109,-150.70251575135117
110,-155.20587429514393
111,-159.70638075072466
112,-164.38383740763476
113,-169.10140164608802
114,-173.69426664357397
115,-178.45142429561798
116,-183.34971617017226
117,-188.037478624203
118,-192.8779689808383
119,-197.85973929367483
120,-202.71447331444028
121,-207.63986221215728
122,-212.69742626572167
123,-217.70570206640247
124,-222.7160053909746
125,-227.85001103144384
126,-232.9929099883993
127,-238.0869388353615
128,-243.29679585954437
129,-248.55870026967477
130,-253.73438934855548
131,-259.01857995055803
132,-264.3863524016863
133,-269.64094723155347
134,-274.99721623589306
135,-280.4492004329326
136,-285.7898486938292
137,-291.2154006479172
138,-296.7308699576833
139,-302.1649138325557
140,-307.65655011876174
141,-313.2326521442638
142,-318.7504657464833
143,-324.3046917829229
144,-329.9382583950606
145,-335.53129997040514
146,-341.1444158638472
147,-346.8320447039998
148,-352.4926413081803
149,-358.16078198066975
150,-363.89887390882836
151,-369.62004005606696
152,-375.339208574102
153,-381.1240121084202
154,-386.8993261658437
155,-392.66543056352805
156,-398.4930737309299
157,-404.3165657014563
158,-410.12543287223565
159,-415.99194386972454
160,-421.85801687898186
161,-427.7054252424547
162,-433.6067711844608
163,-439.51014889671944
164,-445.39184674127273
165,-451.32394387376917
166,-457.25960675479325
167,-463.17131659177016
168,-469.13004477311074
169,-475.093196496446
170,-481.03063599304664
171,-487.0118548538866
172,-492.99788191024976
173,-498.95675643885045
174,-504.95629743229927
175,-510.96073084602097
176,-516.9367417107151
177,-522.9504287201318
178,-528.968938277827
179,-534.9577987343151
180,-540.9814540922432
181,-547.0098206723851
182,-553.0072496900603
183,-559.0366957638281
184,-565.0708037595821
185,-571.072545061341
186,-577.103623646778
187,-583.1394542515252
188,-589.1412727319259
189,-595.1698347450302
190,-601.2034434413293
191,-607.2011247825172
192,-613.2230426782096
193,-619.2505673358098
194,-625.2399335570475
195,-631.2511064637986
196,-637.268751240496
197,-643.2456482371318
198,-649.2419950013342
199,-655.2460278930491
200,-661.2063425208754
201,-667.1838240771978
202,-673.170586076352
203,-679.110247503058
204,-685.0648561600308
205,-691.0307411597923
206,-696.945711949156
207,-702.8734758178095
208,-708.8128217409064
209,-714.7012359665506
210,-720.5982285650477
211,-726.5047552737271
212,-732.365456623213
213,-738.2277803639623
214,-744.0976429660068
215,-749.9271272136184
216,-755.7509316357765
217,-761.5803331583857
218,-767.3751606890746
219,-773.1566359741371
220,-778.9418099377665
221,-784.6985842448137
222,-790.4339509110599
223,-796.1711648011923
224,-801.886544135743
225,-807.5720686871064
226,-813.2576315513578
227,-818.9283223468155
228,-824.5603036868715
229,-830.1905506779071
230,-835.81329369881
231,-841.3880567360361
232,-846.9593483372453
233,-852.5262797982169
234,-858.0448194016553
235,-863.5535457059638
236,-869.0562378005217
237,-874.5201867798243
238,-879.9627732045287
239,-885.3976859528086
240,-890.8038728180616
241,-896.1767845746522
242,-901.5404172696203
243,-906.8857198411831
244,-912.185463052515
245,-917.4743541739103
246,-922.7516212270145
247,-927.9788170709637
248,-933.1895419602971
249,-938.3871216139396
250,-943.5469717509159
251,-948.6761397163039
252,-953.7906682884293
253,-958.8801602041951
254,-963.9244134456919
255,-968.9525599021554
256,-973.9639000517011
257,-978.9247410262042
258,-983.8632105539263
259,-988.7834516820484
260,-993.6676193434126
261,-998.5131530293509
262,-1003.3390605134061
263,-1008.1436592295152
264,-1012.8930317665408
265,-1017.6214037052324
266,-1022.3281366321589
267,-1026.9936001142744
268,-1031.621267427505
269,-1036.2259593724432
270,-1040.8057197586056
271,-1045.3295463287884
272,-1049.8290829987009
273,-1054.3037298021786
274,-1058.7372468346541
275,-1063.1285484312662
276,-1067.4936808361283
277,-1071.8320650507253
278,-1076.1155056706639
279,-1080.3680936828796
280,-1084.5926850981405
281,-1088.781201791737
282,-1092.9182435387147
283,-1097.0260588352878
284,-1101.1041003694154
285,-1105.1355093202196
286,-1109.1235970881187
287,-1113.0807111805925
288,-1117.006321895914
289,-1120.8768145490794
290,-1124.7100954450095
291,-1128.5107000329238
292,-1132.2773221109228
293,-1135.983892239888
294,-1139.6566293709293
295,-1143.2950304360422
296,-1146.8938399766723
297,-1150.435875451875
298,-1153.9424425000088
299,-1157.4130525904661
300,-1160.8402937763922
301,-1164.21223154967
302,-1167.5471034995328
303,-1170.8444354333146
304,-1174.09637211245
305,-1177.2927526173894
306,-1180.450506951596
307,-1183.569174041157
308,-1186.6420953050451
309,-1189.6575571214344
310,-1192.6328671431108
311,-1195.5675775173231
312,-1198.457802660079
313,-1201.2870845563364
314,-1204.0747259096509
315,-1206.820291440375
316,-1209.5233498121231
317,-1212.1621286002046
318,-1214.756974560032
319,-1217.3082977785343
320,-1219.815677535349
321,-1222.263785042973
322,-1224.6607906969666
323,-1227.0128612084359
324,-1229.319590488781
325,-1231.5734833172844
326,-1233.7677295038018
327,-1235.9156697513833
328,-1238.0169081443
329,-1240.0710511007428
330,-1242.059796311452
331,-1243.9988082297182
332,-1245.889769124832
333,-1247.7322894640054
334,-1249.5191407664604
335,-1251.2444288416625
336,-1252.9203233753549
337,-1254.546440766458
338,-1256.122400305285
339,-1257.6346734748593
340,-1259.0907388369808
341,-1260.4957107744767
342,-1261.8492177230517
343,-1263.1508914546716
344,-1264.3833826286468
345,-1265.562545807879
346,-1266.688964739821
347,-1267.7622798418572
348,-1268.7809426814845
349,-1269.7297166328833
350,-1270.6244876380638
351,-1271.4649020854501
352,-1272.2506084727397
353,-1272.980231085439
354,-1273.638836549714
355,-1274.2418456186283
356,-1274.7889116953488
357,-1275.2796892558727
358,-1275.7138334351378
359,-1276.0763008190409
360,-1276.3802383025422
361,-1276.6266511430938
362,-1276.8151952348403
363,-1276.9455286175396
364,-1277.007679584245
365,-1277.0052140993755
366,-1276.9436599802239
367,-1276.8226865165593
368,-1276.6419670735454
369,-1276.3986504553893
370,-1276.0826242525552
371,-1275.706012654676
372,-1275.2684988431738
373,-1274.7697679208359
374,-1274.2095065179005
375,-1273.5796000881362
376,-1272.8810883914653
377,-1272.1202206972282
378,-1271.2966854813499
379,-1270.4101726081947
380,-1269.460373505359
381,-1268.4368705654356
382,-1267.3458756206346
383,-1266.1907754167219
384,-1264.9712657971902
385,-1263.6870443798693
386,-1262.3378105646245
387,-1260.9136843157955
388,-1259.4203343114468
389,-1257.861166754644
390,-1256.2358855752736
391,-1254.5441964414763
392,-1252.7858069285066
393,-1250.9541062785206
394,-1249.0487180210491
395,-1247.0758385363924
396,-1245.03517959542
397,-1242.926454314503
398,-1240.7493770720687
399,-1238.5032512736893
400,-1236.1763233053969
401,-1233.7802600151754
402,-1231.3147782719323
403,-1232.7483583217036
404,-1234.523103987817
405,-1236.2468762882916
406,-1237.9155394333386
407,-1239.5245668441837
408,-1241.0817180416645
409,-1242.5866748250046
410,-1244.0391206402192
411,-1245.438740591109
412,-1246.7852214520021
413,-1248.0743644458207
414,-1249.3022040689639
415,-1250.4760186751237
416,-1251.5954996101761
417,-1252.6603398478003
418,-1253.6702338249793
419,-1254.6248773996012
420,-1255.523208479139
421,-1256.3553744016
422,-1257.1314187480173
423,-1257.8510411149164
424,-1258.5139426376154
425,-1259.1198260078954
426,-1259.6683954871535
427,-1260.1593569056433
428,-1260.5871359219307
429,-1260.9512712616872
430,-1261.2569441356718
431,-1261.5038640333983
432,-1261.6917416666686
433,-1261.820288955013
434,-1261.8892190757213
435,-1261.89824654108
436,-1261.840885585119
437,-1261.7187927991913
438,-1261.5359546114996
439,-1261.2920891184906
440,-1260.9869160079138
441,-1260.6201565575564
442,-1260.1915336163427
443,-1259.7007715730806
444,-1259.143900197777
445,-1258.5177770668288
446,-1257.8286817696799
447,-1257.0763208098322
448,-1256.2603583133046
449,-1255.3803724389695
450,-1254.4358029471978
451,-1253.426001751507
452,-1252.3509759776623
453,-1251.2012439640152
454,-1249.9827263718867
455,-1248.6959863743145
456,-1247.3396235622192
457,-1245.9121493768043
458,-1244.4121180145503
459,-1242.8382433856643
460,-1241.1894805867462
461,-1239.4526217380962
462,-1237.639314207256
463,-1235.7493921874811
464,-1233.782892492731
465,-1231.7400489052131
466,-1229.6212431666233
467,-1227.4269574225882
468,-1225.1435628947252
469,-1222.785434765805
470,-1220.3531438355878
471,-1217.847194390721
472,-1215.268041173726
473,-1212.6160841866617
474,-1209.8821935193405
475,-1207.0695430265316
476,-1204.1846518127736
477,-1201.2277637907189
478,-1198.1991161869503
479,-1195.0989509468454
480,-1191.9160391161922
481,-1188.6558347540974
482,-1185.3245375778947
483,-1181.9224504171352
484,-1178.4498905244272
485,-1174.905761472059
486,-1171.2740053505559
487,-1167.572323026375
488,-1163.8010199090577
489,-1159.960389103418
490,-1156.050705257
491,-1152.0558550805094
492,-1147.9875073017583
493,-1143.8502928574849
494,-1139.6443965659269
495,-1135.3700044252125
496,-1131.010651230275
497,-1126.5769137039351
498,-1122.0750858037627
499,-1117.5059846502706
500,-1112.8710158657289
501,-1108.1504255452555
502,-1103.3662307537124
503,-1098.5249007535053
504,-1093.6312198858927
505,-1088.684297865996
506,-1083.6754791313238
507,-1078.6297948745105
508,-1073.5520771246554
509,-1068.4463707662983
510,-1063.2948614453344
511,-1058.1122115658738
512,-1052.9066115589214
513,-1047.6777975068972
514,-1042.413063068779
515,-1037.102560724236
516,-1031.7625166417906
517,-1026.390256832512
518,-1020.9781023783497
519,-1015.5000990189053
520,-1009.981176187722
521,-1004.419247902245
522,-998.8111525174487
523,-993.1225624893052
524,-987.3855678775484
525,-981.5992282055367
526,-975.7613601700075
527,-969.8353434321936
528,-963.8564490206887
529,-957.8238877457749
530,-951.7313504842921
531,-945.5467768624268
532,-939.3043124360256
533,-933.0029437260821
534,-926.6272413556447
535,-920.1590635487066
536,-913.6274769555603
537,-907.0317630973126
538,-900.341989240108
539,-893.5656019539226
540,-886.7218523049522
541,-879.8106849009996
542,-872.7804559546707
543,-865.678046523276
544,-858.5063922603274
545,-851.2434952319904
546,-843.8735580362754
547,-836.4328948759594
548,-828.9221210991567
549,-821.2836642191492
550,-813.5650104288602
551,-805.7748572286798
552,-797.8819002185598
553,-789.8752666830945
554,-781.7958323592941
555,-773.6397922096669
556,-765.3346731424633
557,-756.9558914883012
558,-748.50548552739
559,-739.9150467242122
560,-731.2272921318054
561,-722.4686585733131
562,-713.590691223229
563,-704.5848696874898
564,-695.5101258730074
565,-686.3386704599532
566,-677.0057649824329
567,-667.6074466301945
568,-658.1382189229449
569,-648.4685379746772
570,-638.7392673980063
571,-628.9619857810503
572,-618.952919949357
573,-608.8852550385534
574,-598.7872576820871
575,-588.4407682787943
576,-578.0268744507619
577,-567.6189185536924
578,-556.9192409145271
579,-546.1490392570485
580,-535.4886290999175
581,-524.4026747308166
582,-513.2532679029707
583,-504.2017030894845
584,-512.8399993080891
585,-529.6452318377721
586,-546.9179781423277
587,-563.7736897059729
588,-580.8217659276711
589,-598.0336311175521
590,-615.0207423028052
591,-632.1186898190617
592,-649.3139360906526
593,-666.3313000709493
594,-683.4353481610921
595,-700.5795128339918
596,-717.6004110150864
597,-734.6742543874153
598,-751.74594418985
599,-768.7270099832783
600,-785.7353062603115
601,-802.707371261792
602,-820.1028551747581
603,-863.5722393753244
604,-906.2526042540762
605,-945.7748251311398
606,-985.8909650201117
607,-1024.7457638068543
608,-1062.3456204886895
609,-1098.6978219674638
610,-1133.8103654352522
611,-1167.6918119406841
612,-1198.7263349525042
613,-1230.1772898410757
614,-1260.4261950722707
615,-1289.4824564509902
616,-1317.3557048032271
617,-1344.055760720658
618,-1369.592608439023
619,-1392.6144536762556
620,-1415.8579985406268
621,-1437.9684183739562
622,-1458.9560489097528
623,-1478.8313873358827
624,-1497.605090452725
625,-1514.1405463885233
626,-1530.7380906783521
627,-1546.2651995450367
628,-1560.7329387121745
629,-1574.1524983195884
630,-1585.5555627839542
631,-1596.8976186051843
632,-1607.223354528649
633,-1616.5441829707686
634,-1624.0333782138814
635,-1631.3546058842587
636,-1637.7028049856744
637,-1642.3903869755275
638,-1646.7956326482986
639,-1650.2596427091673
640,-1652.7941180226644
641,-1653.7936594160742
642,-1654.4614229057615
643,-1654.2317553004466
644,-1652.594707163173
645,-1650.5542439506457
646,-1647.260813674945
647,-1643.4452855558013
648,-1638.7855600474766
649,-1632.972971716099
650,-1626.595261853028
651,-1619.2071292151786
652,-1611.1485902546697
653,-1602.3020928445212
654,-1592.5186500226591
655,-1582.0520403542268
656,-1570.781195436233
657,-1558.7340190197528
658,-1545.959710121679
659,-1532.4267774333775
660,-1518.136037109404
661,-1503.210925192432
662,-1487.444619203578
663,-1471.1687576858715
664,-1453.9679507703247
665,-1436.3842929302136
666,-1417.7901881324456
667,-1398.9434758397526
668,-1378.9973629055473
669,-1358.4655393683295
670,-1337.6776165849876
671,-1315.8610746855072
672,-1293.9213379952198
673,-1270.8611558565933
674,-1247.821437225676
675,-1223.5580608805917
676,-1199.4740032890381
677,-1174.0470339216643
678,-1148.1620413085975
679,-1122.4274116390266
680,-1095.4441702489135
681,-1068.8043756536033
682,-1040.7594268974578
683,-1012.3384582184043
684,-984.2194141019976
685,-954.7980815561591
686,-925.9484034820117
687,-895.5562305845392
688,-864.8781706876855
689,-834.7532593446891
690,-803.1533643201442
691,-772.5648270220811
692,-740.055959051633
693,-707.3567286629763
694,-675.82101517486
695,-642.2241855471092
696,-608.5210436149098
697,-574.8224133819125
698,-541.6709123925912
699,-507.0165561598686
700,-472.5603411523176
701,-439.0028502813346
702,-403.283227344001
703,-368.12980300910056
704,-336.3523917667869
705,-299.4631131871808
706,-264.6330583308678
707,-232.96376472205307
708,-201.9093165563883
709,-165.7331861481835
710,-129.7142857677863
711,-93.69089060776652
712,-63.95901305985638
713,-38.80009808617635
714,-14.463225712105915
715,-17.708826060194195
716,-40.51501686767517
717,-60.85743078770355
718,-81.80241685152266
719,-106.66096048170154
720,-130.2022329013394
721,-151.3981016057237
722,-174.5162346588023
723,-198.92637989500426
724,-222.11234844187305
725,-244.59727404308984
726,-267.89908274036964
727,-291.7158538523645
728,-314.31277349985476
729,-337.00053337864694
730,-360.08993414332656
731,-383.4461544315559
732,-405.48229918807704
733,-428.0050023596447
734,-450.7428937678735
735,-473.6223826732518
736,-495.06849871186716
737,-517.2490478574546
738,-539.5393521558617
739,-561.051490753513
740,-582.6979609772334
741,-604.4198500885127
742,-626.1825455511884
743,-646.9028187075877
744,-668.0597776139354
745,-689.2331741528391
746,-709.7169258427531
747,-730.3015253993876
748,-750.8791128100466
749,-771.4293081369315
750,-791.0148613278805
751,-810.9844750646819
752,-830.9084852164693
753,-850.0872418517926
754,-869.43327732271
755,-888.7165386842024
756,-907.9234887491469
757,-926.1236195362364
758,-944.7498432980501
759,-963.2857474305373
760,-980.9643276748495
761,-998.9163777914055
762,-1016.7649928516669
763,-1033.8729326711932
764,-1051.133445301159
765,-1068.2783460115502
766,-1084.774371923593
767,-1101.3261712149374
768,-1117.7511068215713
769,-1134.0417415215095
770,-1149.4264227426804
771,-1165.1155461692347
772,-1180.6608594331135
773,-1195.3719839992414
774,-1210.3100061438581
775,-1225.095418128679
776,-1239.1059533769376
777,-1253.278253121017
778,-1267.2898177075306
779,-1280.576270182523
780,-1293.9689004157858
781,-1307.1932343001006
782,-1319.7349367411985
783,-1332.3343841048177
784,-1344.7584134066544
785,-1356.5369075863123
786,-1368.3299657499101
787,-1379.9409225980914
788,-1390.9397795578388
789,-1401.9137755108693
790,-1412.6995132113766
791,-1422.9044759731266
792,-1433.0476438484561
793,-1442.9969988123153
794,-1452.3961421773868
795,-1461.6978811743702
796,-1470.8008643619141
797,-1479.3845975172997
798,-1487.8355115041963
799,-1496.083286843136
800,-1503.8442070901415
801,-1511.4360026490344
802,-1518.8207753686784
803,-1525.7535111839236
804,-1532.4788883568178
805,-1538.9938001227417
806,-1545.0948865839644
807,-1550.9474462891012
808,-1556.5865227640206
809,-1561.8544078043317
810,-1566.8287049643254
811,-1571.5869208253876
812,-1576.0220239056791
813,-1580.1135635837848
814,-1583.98679918909
815,-1587.6407553391743
816,-1590.7966030861303
817,-1593.7815219999611
818,-1596.5454372641057
819,-1598.87574273261
820,-1600.9696545870252
821,-1602.8410655200862
822,-1604.3519124180893
823,-1605.5526679400546
824,-1606.529610977719
825,-1607.2288638882826
826,-1607.5347965747117
827,-1607.6157595944785
828,-1607.513111110103
829,-1606.9230060210475
830,-1606.1068924238625
831,-1605.064489015905
832,-1603.7268650789933
833,-1602.0127517169167
834,-1600.071297093084
835,-1597.9575170376006
836,-1595.3441244262353
837,-1592.502104324673
838,-1589.4311286887637
839,-1586.1121385608992
840,-1582.367674694809
841,-1578.3928627813316
842,-1574.32913908819
843,-1569.680457397417
844,-1564.8000497752605
845,-1559.6877026346203
846,-1554.4561083005005
847,-1548.668972238169
848,-1542.6487158937514
849,-1536.3951890147378
850,-1530.0202605376824
851,-1523.0918086473628
852,-1515.9290629523607
853,-1508.531912550718
854,-1501.0428851638865
855,-1492.9714110574137
856,-1484.6646071254338
857,-1476.1223932560931
858,-1467.553509318342
859,-1458.3383905713745
860,-1448.887052669658
861,-1439.1994633989825
862,-1429.5906021423996
863,-1419.232645194709
864,-1408.637841543122
865,-1397.8062707242634
866,-1386.7379958546503
867,-1375.7063979693219
868,-1363.9720393417645
869,-1352.001235293676
870,-1339.7943618460167
871,-1327.3518214422875
872,-1314.9668726090574
873,-1301.8675184378474
874,-1288.534177209978
875,-1274.9676002311621
876,-1261.1685411194146
877,-1247.519691074853
878,-1233.0786320053403
879,-1218.4078413092595
880,-1203.508252001313
881,-1188.3807544909534
882,-1173.026190554235
883,-1157.8238145905189
884,-1141.8479278406028
885,-1125.648134414358
886,-1109.2252784276227
887,-1092.5801401060535
888,-1075.7134368495765
889,-1059.10718373559
890,-1041.6413803191338
891,-1023.9570165024716
892,-1006.0547686863098
893,-987.9352575323906
894,-969.5990508043416
895,-951.0466673529436
896,-932.8335622091673
897,-913.7065442231026
898,-894.3659988251281
899,-874.8123906212137
900,-855.0461401804506
901,-835.0676279862149
902,-814.8771983881583
903,-794.4751638160977
904,-774.511545632387
905,-753.5593962399797
906,-732.3975715358522
907,-711.0263096679573
908,-689.4458234402601
909,-667.6563030165258
910,-645.6579201979471
911,-623.4508331491868
912,-601.0351916447981
913,-579.2244858758589
914,-556.279024229602
915,-533.1256719907569
916,-509.764446582979
917,-486.19536189922167
918,-462.4184340866947
919,-438.4336872818245
920,-414.2411602513314
921,-389.8409130908657
922,-365.2330352333592
923,-340.41765460895846
924,-315.3949475188861
925,-291.02396247979243
926,-265.47625137472664
927,-239.7190700221608
928,-213.75234564020556
929,-187.57606124904686
930,-161.20107412644876
931,-134.81161073969065
932,-108.48089679978185
933,-82.21653482600885
934,-58.60263176675533
935,-81.79579637156478
936,-104.84525750936717
937,-126.77587804804125
938,-149.38869300274212
939,-171.85384646085828
940,-194.17348121107415
941,-216.3500297356525
942,-238.38627428529315
943,-260.28542022006724
944,-282.0511817492034
945,-303.6878833263959
946,-325.2005880442357
947,-346.59524632227703
948,-366.96413090759773
949,-387.83715597390665
950,-408.5756184664235
951,-429.1851315903856
952,-449.67286414548755
953,-470.04802325850653
954,-490.3224733984323
955,-510.51149764561626
956,-530.6346679116938
957,-550.7166856413834
958,-569.3943158244774
959,-588.6532446317728
960,-607.8071915099307
961,-626.8874011477382
962,-645.9458312686785
963,-665.0678357071705
964,-684.3818559183362
965,-704.036467274473
966,-721.6784257661836
967,-739.4439737659216
968,-757.1074649981608
969,-776.0887433380597
970,-796.92992824531
971,-817.6834258175812
972,-838.2375787733267
973,-857.0266376796706
974,-875.6151349008609
975,-894.3552666976548
976,-913.160466121183
977,-931.9477850441305
978,-950.6530469466628
979,-969.2310672842282
980,-986.1610213407148
981,-1003.3855663817262
982,-1020.5417153124152
983,-1037.607895439652
984,-1054.562865887424
985,-1071.3871084229822
986,-1086.9914581686105
987,-1102.585049889715
988,-1118.0637153151865
989,-1133.4220346248405
990,-1148.6533550235242
991,-1163.7502035820721
992,-1177.6006373280727
993,-1191.4905934971573
994,-1205.2510931140987
995,-1218.8863189217973
996,-1232.3989576920594
997,-1245.3142934998584
998,-1257.5872518236652
999,-1269.7268411395185
1000,-1281.7492992774044
1001,-1293.6703916194413
1002,-1305.503919381061
1003,-1316.1549407998332
1004,-1326.6306500785613
1005,-1337.0098846899866
1006,-1347.3324719475784
1007,-1357.6385372963412
1008,-1367.0931392623545
1009,-1375.8251923132766
1010,-1384.5011045991832
1011,-1393.2287692666307
1012,-1402.135781372798
1013,-1410.5687684128427
1014,-1417.369356305227
1015,-1424.127483493769
1016,-1431.3745680957938
1017,-1439.9666335784852
1018,-1448.8007001888182
1019,-1454.7391363687393
1020,-1461.9967159874761
1021,-1470.6276811790312
1022,-1479.6024010181666
1023,-1488.2125207420365
1024,-1495.1834674660047
1025,-1502.5014844695936
1026,-1509.9906162248149
1027,-1517.507998334101
1028,-1524.797212750147
1029,-1531.117545561013
1030,-1537.4741412846624
1031,-1543.803129142577
1032,-1550.0521663332083
1033,-1556.1019064070206
1034,-1561.420162152212
1035,-1566.6610033254524
1036,-1571.7926762320192
1037,-1576.7882001160574
1038,-1581.619465850431
1039,-1585.8054288794176
1040,-1589.8549279380454
1041,-1593.749071658003
1042,-1597.4713415227807
1043,-1601.007404276412
1044,-1604.0545966214047
1045,-1606.8574934636708
1046,-1609.47413902959
1047,-1611.8932804336134
1048,-1614.1048631962656
1049,-1615.9672831773871
1050,-1617.476043105476
1051,-1618.7751811496198
1052,-1619.8562036637315
1053,-1620.7113163385272
1054,-1621.3434291692342
1055,-1621.5102716024087
1056,-1621.447606800047
1057,-1621.1487113344529
1058,-1620.6073761873693
1059,-1619.9636383838806
1060,-1618.7396323628873
1061,-1617.2693883133272
1062,-1615.5476035996871
1063,-1613.5693515971882
1064,-1611.3300492281473
1065,-1608.9498424856915
1066,-1606.0307959151453
1067,-1602.8474141708718
1068,-1599.395637682906
1069,-1595.671636278323
1070,-1591.9501307543044
1071,-1587.5450004438376
1072,-1582.8642542649134
1073,-1577.9044456723427
1074,-1572.6623341066754
1075,-1567.1348542473922
1076,-1561.6380178040288
1077,-1555.4262904072484
1078,-1548.9262095397385
1079,-1542.1350780453988
1080,-1535.0503888324079
1081,-1527.6698395100464
1082,-1520.379957878566
1083,-1512.3127380575404
1084,-1503.94820261571
1085,-1495.2848243242206
1086,-1486.3213553977455
1087,-1477.0568160674295
1088,-1467.4904720156926
1089,-1458.0250343108307
1090,-1447.7804340677392
1091,-1437.236115960774
1092,-1426.3919851492901
1093,-1415.2481207334006
1094,-1403.8047700002858
1095,-1392.0623452747718
1096,-1380.4776215916286
1097,-1368.0772096769883
1098,-1355.3822439738506
1099,-1342.3936863217684
1100,-1329.1126688587353
1101,-1315.5404935782447
1102,-1301.6786311550852
1103,-1288.0648208367982
1104,-1273.5756013119276
1105,-1258.8038451501075
1106,-1243.7515839408607
1107,-1228.4210021372462
1108,-1212.8144318439327
1109,-1196.934347545567
1110,-1181.417941777805
1111,-1164.9522305659234
1112,-1148.2225735176223
1113,-1131.2319034880736
1114,-1113.9832759858002
1115,-1096.4798669843392
1116,-1078.7249707413491
1117,-1060.7219981790286
1118,-1043.1773519674878
1119,-1024.6480846769105
1120,-1005.882622053899
1121,-986.8847841940769
1122,-967.6585046160562
1123,-948.2078293050747
1124,-928.5369151875606
1125,-908.6500291710406
1126,-889.334814250359
1127,-868.9919543636306
1128,-848.4472118655259
1129,-827.7052388351465
1130,-806.770789818825
1131,-785.6487210870455
1132,-764.3439880421413
1133,-742.8616446028359
1134,-722.0702039987564
1135,-700.212533400845
1136,-678.1933635615446
1137,-656.0180960484272
1138,-633.6922242512205
1139,-611.2213321382374
1140,-588.6110944076186
1141,-565.8672754974951
1142,-543.9255364029763
1143,-520.8962519018153
1144,-497.75134178718497
1145,-474.49689423317
1146,-451.1390836948395
1147,-427.73749362659186
1148,-404.48226785440966
1149,-382.34905054639114
1150,-359.3627496270831
1151,-336.5377166970945
1152,-316.36259098804396
1153,-343.78940113649753
1154,-371.11960590085516
1155,-398.34714593495676
1156,-424.5594550154754
1157,-451.52813791284035
1158,-478.3769382858703
1159,-505.10017519765313
1160,-531.6922630486841
1161,-558.1477167824979
1162,-584.4611560857933
1163,-609.7700351585146
1164,-635.7478372564834
1165,-661.5683316634907
1166,-687.226520539703
1167,-712.7175065576789
1168,-738.0364943841288
1169,-762.3904633538463
1170,-787.3149260054499
1171,-812.0538024453133
1172,-836.6026938757059
1173,-860.9573044280316
1174,-885.1134402008483
1175,-908.3319532425687
1176,-932.0416219370225
1177,-955.5409666745459
1178,-978.8261802759648
1179,-1001.8935531044447
1180,-1024.7394719114857
1181,-1046.664078314287
1182,-1069.0184486245291
1183,-1091.1411708014725
1184,-1113.0289937707928
1185,-1134.6787573560746
1186,-1155.4556479188695
1187,-1176.5810745006263
1188,-1197.4595405321784
1189,-1218.0882268175028
1190,-1238.4643994131648
1191,-1258.0081311744898
1192,-1277.8314446500372
1193,-1297.3945513732888
1194,-1316.6950333796603
1195,-1335.7305509923451
1196,-1353.9671642164174
1197,-1372.42524640418
1198,-1390.6117775082616
1199,-1408.5247052318373
1200,-1426.162048324175
1201,-1443.028130442625
1202,-1460.0670442132946
1203,-1476.824787607109
1204,-1493.2996404584223
1205,-1509.4899476672317
1206,-1524.9316677311695
1207,-1540.5057970724026
1208,-1555.790706420056
